energy,prior,fidelity,mass,psnr,ssim_indices
4500.012480167656,4500.012480167656,0.0,0.0,19.992529370643226,0.30491121427599244
2118.549043963593,1989.5535302376384,128.99551372595423,-32.33451327806688,22.751199728696022,0.40555274696251553
1461.7037872728627,1174.4713808836598,287.23240638920294,-61.325940306836856,24.374036140601675,0.47461379410107934
1227.9405317541364,829.7025499168701,398.2379818372662,-87.33830127865076,25.33221006184379,0.5205442079950939
1126.540921506973,655.3232544664711,471.2176670405021,-110.69057708018227,25.906605081239885,0.5514041337837267
1076.0102403417013,556.2022552270095,519.807985114692,-131.66377009679854,26.255011046328303,0.5725101274094143
1048.3198917639406,495.167255761478,553.1526360024627,-150.50652751758753,26.467500602583186,0.5871831372330233
1032.1083201385313,455.3468724864889,576.7614476520424,-167.43964731003507,26.596742449871343,0.5975459758520166
1022.1589167984014,428.21938378892827,593.9395330094732,-182.65974160272162,26.6742158074856,0.60495696925279
1015.8414831439684,409.11949382217426,606.7219893217941,-196.3422639331111,26.719126219437403,0.6103176557294339
1011.7313229136662,395.32428101692653,616.4070418967397,-208.64404944345006,26.743420653728673,0.6142271313762125
1009.0119085174265,385.1588609148621,623.8530476025644,-219.7054749824456,26.754661691492952,0.6170967085979985
1007.1935122779108,377.5472675833603,629.6462446945505,-229.6523164763057,26.757706714712384,0.6192120834077421
1005.9713424803379,371.77303081879813,634.1983116615397,-238.5973604155879,26.755709658120807,0.620776478550466
1005.1499053394754,367.3447680563737,637.8051372831017,-246.6418120533781,26.75073183198,0.6219352111135433
1004.6007236573387,363.9172038346962,640.6835198226426,-253.87653293543553,26.74412252201632,0.6227935488072713
1004.2377150616101,361.2428441493595,642.9948709122506,-260.3831332972477,26.73676102402888,0.623428851263642
1004.0023319465864,359.1413375723105,644.860994374276,-266.23493974759185,26.729213424380752,0.623898069829103
1003.8543074905344,357.47944001525894,646.3748674752754,-271.49785488240013,26.721835802435972,0.6242438418944071
1003.7657331729293,356.1575598673959,647.6081733055335,-276.23112262661743,26.714843091313128,0.6244974478199795
1003.7171777914725,355.1005141338706,648.6166636576019,-280.4880109021324,26.70835553102963,0.6246824306107642
1003.6950923201321,354.25105319183723,649.4440391282948,-284.31642148563697,26.702430268950987,0.6248164777838405
1003.6900446722581,353.56524929675345,650.1247953755046,-287.75943552106037,26.6970829802682,0.6249126582842948
1003.6955017488986,353.009165652979,650.6863360959196,-290.8558020063647,26.692302704869416,0.6249808333173847
1003.7069792399429,352.5564210611772,651.1505581787657,-293.6403756198706,26.688062029245096,0.6250284379089642
1003.7214425841862,352.1863905565373,651.5350520276489,-296.1445094501687,26.684324050037116,0.6250610626253711
1003.7368818576523,351.8828637204905,651.8540181371618,-298.3964075108961,26.68104710013987,0.625082847995898
1003.7520085284441,351.6330361615931,652.118972366851,-300.42144133889815,26.67818791384741,0.6250968637910423
1003.766038436885,351.42674598452425,652.3392924523607,-302.24243447123445,26.675703701556195,0.6251054080556145
1003.7785362698428,351.2558920056949,652.522644264148,-303.8799181618233,26.67355346354494,0.625110162680976
1003.7893041669727,351.1139878583818,652.6753163085909,-305.35236131995043,26.671698774866318,0.625112362098725
1003.798302147195,350.9958184118153,652.8024837353797,-306.67637732341245,26.670104205375765,0.6251128979398833
1003.8055915508673,350.89717370888457,652.9084178419828,-307.8669100702682,26.668737491109255,0.6251124060800816
1003.8112951566827,350.8146419708141,652.9966531858686,-308.93740137804707,26.66756953938712,0.6251113321204772
1003.8155693804774,350.7454478437155,653.0701215367619,-309.89994161848153,26.666574325949007,0.6251099848235909
1003.8185852145565,350.68732546449826,653.1312597500582,-310.7654052747821,26.665728725227034,0.6251085717988566
1003.8205154688364,350.6384184448834,653.182097023953,-311.5435729366436,26.665012302541058,0.6251072301293493
1003.8215265304161,350.59720075310145,653.2243257773147,-312.24324109067675,26.664407088155745,0.6251060351813812
1003.8217733364808,350.56241388448905,653.2593594519917,-312.8723209268792,26.66389734679076,0.625105029743512
1003.8213966060437,350.53301677753973,653.2883798285039,-313.437927257095,26.66346935162579,0.6251042309927919
1003.8205216338688,350.5081457399966,653.3123758938722,-313.94645853262045,26.663111168592664,0.6251036371873596
1003.819258139976,350.4870822652709,653.3321758747052,-314.40366884792456,26.662812454440722,0.6251032366172251
1003.8177008084078,350.4692270906145,653.3484737177934,-314.81473272960284,26.662564270438857,0.6251030110130397
1003.8159302524793,350.454079210406,653.3618510420733,-315.18430343018554,26.662358912452216,0.6251029389170528
1003.8140142201149,350.44121883699177,653.3727953831232,-315.51656537460804,26.66218975736523,0.625102997894957
1003.812008909058,350.43029351745037,653.3817153916076,-315.81528134300606,26.662051125317063,0.6251031647730203
1003.809960302956,350.4210067822719,653.3889535206841,-316.08383491555287,26.661938156896202,0.6251034186666188
1003.8079054693571,350.4131088324828,653.3947966368744,-316.3252686532942,26.6618467042554,0.6251037402728964
1003.8058737824091,350.40638887370733,653.3994849087018,-316.5423184408137,26.661773235016447,0.6251041117424755
1003.8038880486201,350.4006687855479,653.4032192630722,-316.7374443760782,26.661714747807892,0.625104518013888
1003.8019655250397,350.3957978774313,653.4061676476084,-316.91285855235765,26.661668698296666,0.6251049462163486
1003.8001188268428,350.39164853154136,653.4084702953014,-317.07055004469294,26.661632934621796,0.6251053855581873
1003.798356726418,350.3881125725504,653.4102441538676,-317.2123073812254,26.661605641203,0.62510582768261
1003.7966848493904,350.38509823485686,653.4115866145336,-317.3397387518635,26.66158528997243,0.6251062650203872
1003.7951062749955,350.38252762267365,653.4125786523218,-317.45429018168943,26.661570598157237,0.625106691783435
1003.7936220492866,350.38033457796433,653.4132874713223,-317.55726187408436,26.66156049182095,0.6251071036860094
1003.7922316200708,350.37846288693834,653.4137687331324,-317.6498229071731,26.661554074450102,0.6251074975786354
1003.7909332023946,350.37686476843675,653.4140684339578,-317.7330244498444,26.66155059994705,0.6251078712709257
1003.7897240830728,350.3754995976875,653.4142244853853,-317.8078116459801,26.661549449459923,0.6251082233704175
1003.7886008722091,350.3743328271233,653.4142680450858,-317.87503430111974,26.6615501115454,0.6251085531383959
1003.787559709006,350.3733350725926,653.4142246364135,-317.9354564926034,26.661552165218957,0.6251088603630759
1003.7865964284797,350.37248133871515,653.4141150897646,-317.98976521083387,26.661555265501164,0.6251091452493196
1003.785706694986,350.3717503615395,653.4139563334464,-318.03857813023205,26.66155913111663,0.6251094083241505
1003.7848861077844,350.3711240502823,653.413762057502,-318.08245059671754,26.661563534045783,0.6251096503565418
1003.7841302832105,350.3705870128967,653.4135432703138,-318.121881911371,26.661568290667965,0.6251098722903353
1003.7834349174391,350.370126152678,653.4133087647612,-318.15732098072476,26.661573254268625,0.6251100751886185
1003.7827958332605,350.3697303251394,653.413065508121,-318.1891713977966,26.66157830871353,0.6251102601883691
