img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
89,213,320,0.05,0.05363079387965682,3.820667057902973e-08,0.065,0.22644137,0.1768529,0.0404328,0.17458634,0.04228088,0.17234696,0.04410679,0.1768529,0.0404328,0.17011464,0.04592697,0.1768529,0.0404328,0.17011464,0.04592697,0.1768529,0.0404328,0.17011464,0.04592697,0.17234696,0.04410679,0.17234696,0.04410679,0.17234696,0.04410679,0.20885062,0.01434291,0.22030134,0.00500637,0.17458634,0.04228088,0.1768529,0.0404328
89,213,320,0.1,0.10296181134850657,3.820667057902973e-08,0.131,0.43962273,0.40152383,0.02646452,0.40024698,0.02735144,0.39515412,0.03088909,0.40024698,0.02735144,0.3938855,0.03177029,0.40024698,0.02735144,0.3938855,0.03177029,0.40152383,0.02646452,0.392626,0.0326452,0.3938855,0.03177029,0.39642093,0.03000912,0.3938855,0.03177029,0.43041724,0.00639438,0.43947664,0.0001015,0.39642093,0.03000912,0.40024698,0.02735144
89,213,320,0.15,0.15327902589105158,3.820667057902973e-08,0.214,0.6465659,0.6092131,0.02268525,0.6083566,0.02320543,0.6015264,0.02735361,0.6075003,0.02372547,0.60067856,0.02786849,0.6066422,0.02424663,0.6015264,0.02735361,0.6083566,0.02320543,0.599827,0.02838567,0.599827,0.02838567,0.6023756,0.02683783,0.5972871,0.02992819,0.6405388,0.0036604,0.6465461,1.2011165e-05,0.60067856,0.02786849,0.6057857,0.02476681
