img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
76,210,140,0.05,0.0543815484412697,0.0038736023923369,0.062,0.1722094922573928,26.049401712741712,0.1308365606962871,0.0352948272765061,0.1125219853969204,0.0509188052602513,0.1199832403324647,0.0445536845332594,0.1308365606962871,0.0352948272765061,0.1125219853969204,0.0509188052602513,0.1308365606962871,0.0352948272765061,0.1087482129322133,0.0541381721819777,0.1308365606962871,0.0352948272765061,0.1087482129322133,0.0541381721819777,0.1125219853969204,0.0509188052602513,0.1236529611266865,0.0414230830337314,0.1125219853969204,0.0509188052602513,0.1652178519037573,0.0059644973017333,0.1610264467146654,0.0095401424545637,0.1236529611266865,0.0414230830337314,0.1199832403324647,0.0445536845332594,0.1720431697338594,0.0001418880538264,0.8869719701706863,0.8806823969705831,0.8835118602151072,0.8869719701706863,0.8806823969705831,0.8869719701706863,0.8791343233593176,0.8869719701706863,0.8791343233593176,0.8806823969705831,0.8847763767175171,0.8806823969705831,0.8871328850859751,0.8890027364079639,0.8847763767175171,0.8835118602151072,0.8703679595635524
76,210,140,0.1,0.104903156685231,0.0065409079694738,0.127,0.3106163961931523,19.99363467593616,0.2721243116620586,0.0293694513840195,0.2543044186598553,0.0429660255257465,0.2611868052768935,0.0377147661663879,0.2699990197774883,0.0309910485887725,0.2543044186598553,0.0429660255257465,0.2699990197774883,0.0309910485887725,0.2496207961217804,0.0465396284134252,0.27422270834569,0.0277683752112153,0.2519742769666769,0.0447439230859682,0.2519742769666769,0.0447439230859682,0.2634304469773209,0.0360028680801558,0.2543044186598553,0.0429660255257465,0.3039005254843649,0.0051242077607868,0.3015780181643469,0.0068962802960946,0.2634304469773209,0.0360028680801558,0.2589132506464446,0.0394494878111443,0.3106163961931523,0.0,0.7690786276111482,0.7636046815740952,0.7660518167501377,0.7685823358812648,0.7636046815740952,0.7685823358812648,0.7617577013991189,0.7695194473135776,0.7627067279044656,0.7627067279044656,0.7667653592095199,0.7636046815740952,0.7651336098145508,0.7669427232054401,0.7667653592095199,0.7652829668657253,0.7464441550407876
76,210,140,0.15,0.1538118461423948,0.0079151649772555,0.193,0.4466586795048176,16.500798979325577,0.4131571557703859,0.0231578631567047,0.3968136516188915,0.0344552786307463,0.4052275700728178,0.0286391738555644,0.4100491082844311,0.0253062949395345,0.3968136516188915,0.0344552786307463,0.4131571557703859,0.0231578631567047,0.3933294985967994,0.0368636926343071,0.4161693509831486,0.0210756890713884,0.3933294985967994,0.0368636926343071,0.395079671641865,0.0356538889191248,0.4052275700728178,0.0286391738555644,0.3968136516188915,0.0344552786307463,0.4418066829119086,0.0033539332128915,0.4369508562604675,0.0067105139462979,0.4052275700728178,0.0286391738555644,0.3985308428237463,0.0332682735484953,0.4446480745799571,0.0013898267458283,0.6796825051313835,0.676408070029261,0.6784576338710981,0.6792888258825749,0.676408070029261,0.6796825051313835,0.675370830248756,0.6799318817636442,0.675370830248756,0.6759074689047915,0.6784576338710981,0.676408070029261,0.6708375780845276,0.6752863115019746,0.6784576338710981,0.6768818102320763,0.6659559552149608
