energy,prior,fidelity,mass,psnr,ssim_indices
9620.846159404307,9620.846159404307,0.0,0.0,26.049401712741712,0.6514873587330089
9374.89149387593,9374.788731580467,0.10276229546332104,-2.397187470771314,26.244120039879153,0.6594438356517728
9134.04059339199,9133.633753236227,0.4068401557631343,-4.839570797026681,26.43866221579224,0.6674255156704568
8898.500559699878,8897.5950231713,0.9055365285778262,-7.324532232363708,26.63277514516483,0.6754256193010288
8668.526185892499,8666.934792960088,1.5913929324104343,-9.864610839700617,26.826148558041815,0.6834286384400206
8444.219809615719,8441.76341558815,2.456394027569809,-12.474354102363577,27.018542973234787,0.6914245450586938
8225.670372982706,8222.17796790665,3.492405076055973,-15.138244187830423,27.209596731518026,0.6994047756414968
8012.957739115225,8008.266968496769,4.690770618456331,-17.867105174605967,27.399035727052965,0.7073587206732809
7806.179468092955,7800.137049481734,6.042418611221759,-20.66595110965136,27.58650193127177,0.7152751518349788
7605.288450957545,7597.749928577923,7.538522379622135,-23.53940277468064,27.771692633609618,0.7231397894086314
7410.372885913326,7401.2033406140745,9.169545299251507,-26.489166557956196,27.954204355499577,0.7309437989962929
7221.348456910873,7210.421040858946,10.927416051927446,-29.502123065118212,28.13370815641459,0.7386793099385045
7038.32741459368,7025.525078807978,12.802335785701779,-32.60980515627307,28.309750058757395,0.74632729598825
6861.193860437484,6846.4095586089325,14.784301828551117,-35.80186187547224,28.481917720636574,0.7538692163187265
6689.981892864913,6673.1170469945855,16.86484587032722,-39.078021705812716,28.649804846269028,0.7612946935677494
6524.619857763137,6505.584793362329,19.03506440080799,-42.42492172939092,28.812970126935653,0.7685951298604782
6365.029457173999,6343.7436504973975,21.285806676601016,-45.88372254020942,28.970982389690995,0.7757596942099525
6211.175408453193,6187.566654527268,23.608753925924734,-49.446804424136644,29.12339864116975,0.7827772232017131
6063.078269358467,6037.084030769493,25.99423858897332,-53.15295305490872,29.269736364240472,0.7896304027887663
5920.540261009065,5892.106003764685,28.43425724438023,-56.982653804334404,29.40964454802878,0.7963082516067027
5783.458908950123,5752.536858072002,30.92205087812077,-60.927730324227014,29.542697012006602,0.8028066943581864
5651.716583825928,5618.268137454183,33.44844637174523,-64.98732960786583,29.668475722480984,0.8091103803817634
5525.208550307858,5489.2003404923225,36.00820981553552,-69.1324060304105,29.786615282551388,0.8152146014457765
5403.842584961918,5365.248415424923,38.5941695369943,-73.40942881212686,29.896800167453748,0.8211117831621517
5287.5143834388455,5246.315141840347,41.19924159849912,-77.81800014394685,29.998731613962228,0.8267904124438327
5176.096601261206,5132.277983995381,43.81861726582531,-82.33628654394124,30.09221291537523,0.832241183350258
5069.392359789892,5022.947207121623,46.44515266826846,-86.97406274334207,30.17694240888175,0.837462591061922
4967.245853522649,4918.167485909216,49.07836761343259,-91.71768774783413,30.25284277381438,0.842447276262889
4869.499704542311,4817.787778081825,51.71192646048532,-96.615352961584,30.31976611035311,0.8471968555788246
4776.04887771523,4721.709584412125,54.33929330310558,-101.66472184611484,30.377682822332112,0.8517045378288461
4686.718346001323,4629.756426947503,56.96191905381957,-106.85091811747407,30.426381897699365,0.8559506661836251
4601.426471857459,4541.85326546496,59.573206392498655,-112.16874068592006,30.466006733005933,0.8599426176584674
4520.09855768861,4457.927376978168,62.17118071044237,-117.60716817336652,30.496545517672864,0.8636785394802985
4442.577723388119,4377.829427519658,64.74829586846118,-123.20158040760725,30.51816419386807,0.867150803756595
4368.674091837703,4301.367480513698,67.30661132400516,-128.93407902593026,30.531023353072424,0.8703679595635524
4298.340538995634,4228.495293907749,69.8452450878852,-134.8415172862442,30.53535595530182,0.8733261964699647
4231.299365224863,4158.937656669506,72.36170855535718,-140.89668819172948,30.531466514264473,0.8760337227472186
4167.453690656198,4092.598835399564,74.85485525663384,-147.09386848595022,30.519628867921536,0.878486994810622
4106.568005338527,4029.2417973358256,77.3262080027014,-153.46988520261948,30.500105736065763,0.8806958994351137
4048.6149056484364,3968.8372797561474,79.77762589228894,-159.9997358193359,30.47324371531438,0.8826543221157435
3993.3199114605077,3911.1145083329184,82.20540312758934,-166.6927132830533,30.439592897154025,0.8843813468247633
3940.660876969059,3856.04661823136,84.61425873769903,-173.51616245978948,30.39941182571218,0.8858665070519282
3890.442218173029,3803.4502841090725,86.99193406395608,-180.51727551911608,30.353227907098955,0.8871328850859751
3842.512211639523,3753.159298478584,89.35291316093902,-187.67114223505632,30.301339305101198,0.888174265814451
3796.7344018302547,3705.0438913065723,91.69051052368248,-194.9803101755606,30.24404430958743,0.8890027364079639
3753.1389963412826,3659.1281359785003,94.0108603627825,-202.44031227625965,30.18172715571093,0.8896087301404609
3711.4579858192046,3615.1522375907616,96.30574822844316,-210.04866358781874,30.11485573830429,0.890019307916504
3671.6977172633287,3573.1057009631,98.59201630022898,-217.80979063446284,30.043751294116348,0.890226022315428
3633.690021143259,3532.835802483251,100.85421866000782,-225.73272856583208,29.96888376106563,0.8902514789955452
3597.380827573532,3494.2720601231395,103.1087674503924,-233.8302225757725,29.890461635914612,0.8900984045047476
3562.651157228058,3457.3146842907536,105.33647293730448,-242.08444334389787,29.809006755197917,0.8897835979446054
3529.4942515502767,3421.932410846308,107.56184070396871,-250.48946786481247,29.724623231365072,0.8893017881825384
3497.746780819004,3387.987032442062,109.7597483769417,-259.0063329894256,29.63779280715197,0.8886684063700513
3467.3375249655674,3355.3751518757363,111.96237308983108,-267.6447459698975,29.548689459820444,0.8878875889399418
3438.189616766661,3324.050935018003,114.13868174865758,-276.38027711751783,29.45761584103281,0.8869719701706863
3410.266422127364,3293.9419119758004,116.32451015156367,-285.2587463981981,29.36478257150556,0.8859306470912619
3383.485120576689,3264.998841710936,118.48627886575277,-294.26545857806923,29.270487370100806,0.8847763767175171
3357.654286328461,3236.990219086048,120.66406724241283,-303.42087314578384,29.17489333895852,0.8835118602151072
3332.8192855927546,3210.001649893389,122.81763569936524,-312.74876960995607,29.078169012859874,0.8821423489447074
3308.838590833757,3183.851814879673,124.986775954084,-322.2288905998648,28.98053211186135,0.8806823969705831
3285.8131051142864,3158.672896089868,127.14020902441824,-331.861239173777,28.882227596955712,0.8791343233593176
3263.494271752863,3134.188138618407,129.30613313445608,-341.6517310041163,28.78332936542586,0.8775102128725476
