energy,prior,fidelity,mass,psnr,ssim_indices
95687.4875517361,95687.4875517361,0.0,0.0,16.472244184817598,0.2562280627942908
94602.15376627176,94601.71377874483,0.4399875269332701,0.1676970743574202,16.543307486408786,0.25814190571784273
93524.59088663416,93522.83738993964,1.7534966945177828,0.3207261050119996,16.614494079315545,0.26006652282313936
92454.98468680827,92451.054165846,3.930520962271365,0.47402469714870676,16.685799890870857,0.26200146182328043
91393.45828971919,91386.49772312038,6.960566598807366,0.6309904780937359,16.757221266077966,0.26394680030689405
90340.08275307079,90329.2497551507,10.832997920099444,0.793294541304931,16.82875176492705,0.26590262187181857
89294.98649737834,89279.44948199327,15.537015385065244,0.961969588388456,16.90038787208561,0.26786846542400183
88258.26727973891,88237.20638584276,21.060893896158273,1.125020109291654,16.97212481379735,0.26984463186222585
87230.0248881209,87202.6316588035,27.393229317398976,1.2746094606700353,17.043957256515412,0.27183091201673687
86210.3602932373,86175.83863726296,34.52165597434545,1.404446434113197,17.115880955203473,0.2738270874067226
85199.33317247103,85156.89907816105,42.43409430997562,1.5306508086796384,17.187892684428853,0.2758328167912298
84197.02762333826,84145.90923515799,51.118388180266436,1.6532654952898156,17.259987192652765,0.27784885409519383
83203.52012779411,83142.95921899602,60.56090879808719,1.7694786492793355,17.33215908686871,0.27987488534690047
82218.75275860666,82148.0025597989,70.75019880775675,1.874897620989941,17.404401845579034,0.28191095151292306
81242.78480863878,81161.11162817244,81.67318046634523,1.9698658483684994,17.47670988153532,0.28395680296528775
80275.63847006494,80182.32097946687,93.31749059807291,2.0538119683624245,17.54907881592413,0.28601225216041365
79317.39483048013,79211.72553027683,105.669300203303,2.1271146787912585,17.621504470853996,0.2880769355151402
78368.0513620741,78249.33605189803,118.71531017606358,2.200408041040646,17.693979134640074,0.29015124678069554
77427.66116875273,77295.21889147037,132.44227728235376,2.299965859449003,17.7664978798746,0.2922348272806759
76496.32597889226,76349.49072712488,146.8352517673824,2.391823714337079,17.839056658378603,0.2943278975540613
75574.02053053454,75412.14102961659,161.87950091795693,2.4892259147309233,17.9116498772508,0.29643026028842895
74660.75209179617,74483.18935302366,177.56273877250644,2.5864319313841406,17.98427034729682,0.2985418941001034
73756.50494100607,73562.63427818828,193.8706628177879,2.70224386479822,18.05691247214876,0.30066259646218224
72861.237689692,72650.44810048598,210.78958920601337,2.816155704727862,18.129567150282927,0.3027920935959533
71974.99776533665,71746.69106044853,228.30670488811938,2.9318185331940185,18.202232239075713,0.30493023137249503
71097.79473890709,70851.3886176589,246.40612124819486,3.0334596743341535,18.274897902646313,0.307076476173585
70229.58803428462,69964.51270385078,265.0753304338487,3.1412398666143417,18.34756040932531,0.3092307350734162
69370.37238394815,69086.07124235084,284.3011415973154,3.2725185503659304,18.42020986200022,0.3113928759019937
68520.18479107303,68216.11605437998,304.0687366930433,3.4195260810956825,18.49283915190077,0.3135631068856393
67679.11626232734,67354.75505442,324.36120790733776,3.556366108619841,18.5654398893487,0.3157411614051209
66847.14656455886,66501.98347410884,345.163090450014,3.707823456847109,18.638009488151315,0.3179271392207506
66024.15168307359,65657.69136358052,366.46031949307485,3.895452596974792,18.710537237839265,0.32012050724244007
65210.248220920315,64822.00903167306,388.23918924725604,4.125976923678536,18.783018693992123,0.32232165102196114
64405.32830056759,63994.8429709653,410.4853296022929,4.4025267427787185,18.85544746050964,0.3245307975292573
63609.40720782775,63176.22107573013,433.1861320976221,4.715941373840906,18.927813679624,0.32674780823076804
62822.44036244316,62366.11406846089,456.3262939822688,5.061758743860992,19.00010995613153,0.3289722747050385
62044.39328429488,61564.501231032555,479.8920532623222,5.442787622130709,19.07232810834775,0.331203591796252
61275.23616086934,60771.36713358852,503.86902728081793,5.854785342206014,19.14446026297484,0.3334417431676839
60514.89964785904,59986.65750584228,528.2421420167578,6.288469093386084,19.216500979734665,0.33568688652621
59763.26765065568,59210.26872172458,552.9989289311047,6.743198333890177,19.288440237889493,0.3379386712018874
59020.37201116967,58442.24643624738,578.1255749222936,7.255986946751364,19.360272190764896,0.34019773425145133
58286.06617845776,57682.45846601692,603.6077124408367,7.810525169479661,19.43198475287182,0.34246340773726286
57560.33035283509,56930.89360571683,629.4367471182535,8.400456742267124,19.503574528237124,0.34473635106238154
56843.15889014535,56187.56387597601,655.5950141693422,9.015693379275035,19.575028457237636,0.34701610887895856
56134.576878594635,55452.50492959369,682.0719490009418,9.688291105703684,19.646341659175516,0.3493030437875169
55434.52714863947,54725.67652072312,708.850627916352,10.399116145010339,19.717496953135413,0.35159608467359343
54743.027559138514,54007.10925166792,735.9183074705925,11.18369340049685,19.788493537116974,0.35389583606518715
54059.83477565672,53296.57284907739,763.261926579327,11.984213977324544,19.859321652628193,0.3562017573668117
53384.92445354203,52594.050129576644,790.8743239653857,12.826238253095653,19.929975230491298,0.35851452711535226
52718.24401506046,51899.50483345713,818.7391816033257,13.697433062741766,20.00043850659681,0.36083311611146063
52059.86320216466,51213.01935432557,846.8438478390984,14.618972859665519,20.070703877737888,0.3631579027046771
51409.60609978281,50534.432458268355,875.173641514454,15.591548750991933,20.14076190677507,0.3654885486123593
50767.46297985414,49863.73866153425,903.7243183198931,16.637749700661516,20.210595692640993,0.36782466611148457
50133.38011478434,49200.903119757146,932.476995027192,17.752529015793698,20.28019833000997,0.3701666884961777
49507.3656153663,48545.94241540473,961.4231999615721,18.92708652355941,20.34956062601306,0.3725144959873517
48889.161252525184,47898.61364124456,990.5476112806191,20.152781306183897,20.418673981380966,0.37486792525468565
