energy,prior,fidelity,mass,psnr,ssim_indices
45243.00711929615,45243.00711929615,0.0,0.0,16.47816857254208,0.12135651923245612
41151.50345894237,41134.78320314137,16.72025580099798,8.946965312352404,16.908661574457028,0.1293113714468577
37465.38596875885,37401.90212065914,63.48384809970768,18.072259534499608,17.334020990968863,0.13763177708545282
34150.862675076714,34015.32881662682,135.53385844989745,27.393068039615173,17.753545377775136,0.14631666046356398
31175.869857364356,30947.318582687123,228.55127467723344,36.910621721006464,18.166558275943547,0.15535567986973692
28510.120410831605,28171.486004292885,338.6344065387213,46.63384810916614,18.572423324559608,0.16473864586953882
26125.05832539793,25662.774412941617,462.2839124563154,56.53523279540241,18.970551680279193,0.1744383220613734
23993.95843854311,23397.57599135069,596.3824471924188,66.59931616863469,19.36040271847651,0.1844402732737929
22091.949311752855,21353.77571380498,738.1735979478749,76.84046270971885,19.741492454747586,0.19472407992654364
20395.95195321779,19510.71092830519,885.2410249126012,87.27607806830201,20.113398155838084,0.20526772736485513
18884.73918798708,17849.25208445058,1035.4871035364995,97.92540441866731,20.475755523104134,0.21604651376015827
17538.80186845005,16351.690705637797,1187.1111628122542,108.79649440018693,20.828265289228245,0.22702774741142942
16340.35440966257,15001.764128731747,1338.5902809308222,119.8583083798294,21.1706838401901,0.23818127873310535
15273.25047434655,13784.598620223822,1488.651854122728,131.08018792420626,21.502823057218357,0.2494786826907095
14322.927230783835,12686.678364543535,1636.248866240299,142.45800839416916,21.824550406697924,0.26089315790937334
13476.312439833186,11695.77917612335,1780.533263709836,153.9851069713477,22.13579254716009,0.27239996048669046
12721.679560847278,10800.840722928475,1920.8388379188043,165.65433139709057,22.436519240460488,0.28396501577032596
12048.560263264679,9991.903543862409,2056.6567194022705,177.447402454447,22.726744676347323,0.2955533143024453
11447.621029538164,9260.000307185246,2187.6207223529177,189.3578202202334,23.00652224776936,0.3071367107549036
10910.575966036742,8597.090682979033,2313.4852830577097,201.39821391907753,23.275937674388732,0.31867983628314167
10430.095925475998,7995.992654563104,2434.1032709128935,213.55877089925343,23.53509789081535,0.3301598382275979
9999.687564311236,7450.275730822975,2549.4118334882614,225.84332207671832,23.78413607024872,0.34154534262096137
9613.618598034034,6954.197868674674,2659.420729359361,238.255657702568,24.023209776831685,0.35281173393290727
9266.842014269278,6502.644916327991,2764.1970979412868,250.8102719539893,24.25249551437608,0.36393825314600314
8954.90952658089,6091.055448245212,2863.8540783356775,263.51834158203565,24.472176399843114,0.3749008205697421
8673.916006648029,5715.379796434434,2958.536210213594,276.38813324453076,24.68244097266352,0.385679622421124
8420.423715381896,5372.011324023698,3048.4123913581975,289.41694961179746,24.8834855434814,0.3962613024153084
8191.403805051343,5057.73871846992,3133.6650865814227,302.60269851912744,25.075515899823273,0.4066283808066608
7984.185031520976,4769.692570054381,3214.4924614665947,315.94666855444666,25.258741788014504,0.41676994430535935
7796.418229867368,4505.32023872355,3291.097991143818,329.4394792501116,25.43337718375614,0.4266788048673711
7626.032351382639,4262.34470608667,3363.687645295969,343.0657929406152,25.599640455792333,0.43634407506383904
7471.197060801798,4038.729484143056,3432.4675766587425,356.8151757205487,25.75775280158373,0.44575826697321236
7330.2968490061285,3832.6582502260376,3497.6385987800913,370.66845744568855,25.907930905892872,0.45491496881675614
7201.9021844485915,3642.5075393346324,3559.394645113959,384.61966109788045,26.05039256989757,0.4638090730604622
7084.743790758704,3466.8188419643348,3617.924948794369,398.66447104362305,26.18535776404361,0.4724416005339139
6977.696540373494,3304.283803208604,3673.4127371648906,412.7897570230998,26.313045974060323,0.48081032462000645
6879.764065141619,3153.73268150517,3726.031383636448,426.97859747172333,26.433673269240042,0.48891307004867196
6790.058614598796,3014.1133071935296,3775.9453074052667,441.21735560620436,26.547457497958,0.4967503452437603
6707.790073314007,2884.4800252519362,3823.3100480620706,455.4962438644143,26.65461729481037,0.5043241620752251
6632.25301761933,2763.9809930638826,3868.272024555448,469.8073256861535,26.75536546755636,0.5116390216244412
6562.8173018657835,2651.8475089335243,3910.969792932259,484.1452810583869,26.8499136993705,0.5186960737303153
6498.919977965581,2547.3863743632132,3951.5336036023673,498.5078855268657,26.938473364422748,0.5254993608920371
6440.057346266943,2449.9721869859604,3990.085159280982,512.8930064304732,27.021255905070703,0.5320550089941122
6385.77647870387,2359.037439888951,4026.739038814919,527.2961561163538,27.098470271659252,0.5383655241869058
6335.670385325974,2274.066478436279,4061.6039068896953,541.7125521733542,27.17032285154508,0.5444365261532935
6289.373713635363,2194.591892386633,4094.7818212487305,556.1401687921025,27.23701806038776,0.5502735622609917
6246.557799609429,2120.1889320627265,4126.368867546702,570.5770654319786,27.29875626549582,0.5558815859274172
6206.925968926742,2050.470597653225,4156.455371273517,585.0190343080903,27.35573452601264,0.5612665649662937
6170.209868027924,1985.0840177323107,4185.125850295613,599.4615009476547,27.408147742388618,0.5664339634965799
6136.167129771131,1923.7076650219328,4212.459464749199,613.9018633408123,27.456187755401857,0.5713895663542577
6104.578806980566,1866.0483008650153,4238.53050611555,628.3398030550452,27.500041909067093,0.5761393096716204
6075.246771190298,1811.8375866651331,4263.409184525165,642.7742904619081,27.53989345991993,0.5806888703863554
6047.991378252637,1760.8299652402477,4287.16141301239,657.20219641109,27.575921233466566,0.5850444701286922
6022.6493017133635,1712.800412729001,4309.848888984362,671.621418411145,27.608301303334173,0.5892126495662234
5999.071965371752,1667.5423604381758,4331.529604933577,686.0291826376342,27.637205996721327,0.5932000011064643
