img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
37,275,183,0.05,0.047822289699913055,0.00048164467788008587,0.059000000000000004,0.22418661252684632,0.1819271964921324,0.034520403672350375,0.19199427154089652,0.026296922917251577,0.17691558088040887,0.03861423672071139,0.18444590443051256,0.03246294943081013,0.17691558088040887,0.03861423672071139,0.17691558088040887,0.03861423672071139,0.17442579310563194,0.04064806697934962,0.17691558088040887,0.03861423672071139,0.17691558088040887,0.03861423672071139,0.17941997079514158,0.03656847842773073,0.17691558088040887,0.03861423672071139,0.17941997079514158,0.03656847842773073,0.22009627824091096,0.0033412669637780793,0.2214182961760354,0.002261351596630218,0.17941997079514158,0.03656847842773073,0.19450331770764503,0.024247361076700495,0.2110312776423323,0.010746184241763657
37,275,183,0.1,0.08581066977358347,0.0008283871403772822,0.105,0.3377054954132842,0.31391711760217045,0.017782970835269207,0.3198650130700018,0.013336629328692829,0.309015920293645,0.021446854496755704,0.31512595117865194,0.01687930887034017,0.309015920293645,0.021446854496755704,0.31024860211291205,0.020525364809007806,0.309015920293645,0.021446854496755704,0.31024860211291205,0.020525364809007806,0.309015920293645,0.021446854496755704,0.31024860211291205,0.020525364809007806,0.31024860211291205,0.020525364809007806,0.3114763056473949,0.019607596631563334,0.33725530434028755,0.0003365397499975038,0.3377054954132842,0.0,0.31024860211291205,0.020525364809007806,0.3210142092772991,0.012477549201387042,0.30942064171680683,0.021144305524243023
37,275,183,0.15,0.12124440555633247,0.001195980156464969,0.156,0.4193884814922398,0.4033804155208724,0.011278142791843495,0.4093196141917233,0.007093806545429228,0.3984250224175008,0.014769359726450344,0.40406930839069694,0.010792797955805164,0.39770390279876194,0.015277409233785155,0.3991451568816661,0.014262004288840913,0.3969791915801145,0.015787989126532717,0.3984250224175008,0.014769359726450344,0.3969791915801145,0.015787989126532717,0.3991451568816661,0.014262004288840913,0.3991451568816661,0.014262004288840913,0.3998607550006355,0.013757844836865438,0.4188087733158983,0.0004084210798526785,0.4169904999770774,0.0016894469318514901,0.3991451568816661,0.014262004288840913,0.4105378888447182,0.006235497020672406,0.3674255663953221,0.03660936788939399
