energy,prior,fidelity,mass,psnr,ssim_indices
21616.25838312321,21616.25838312321,0.0,0.0,20.006210822032592,0.3466514216047855
19404.300003975706,19395.129385252352,9.17061872335531,-15.48825853242306,20.523747929235277,0.3639207144751429
17449.498806728945,17414.982119692308,34.51668703663818,-31.33519824335235,21.031497848962143,0.3813890763624335
15726.731040355575,15653.6923793388,73.03866101677485,-47.54095312021673,21.527569433256808,0.3989666053786496
14212.265712510249,14090.20594420285,122.059768307399,-64.10901605023537,22.010064474448843,0.4165568977337224
12883.88003588263,12704.66709714213,179.21293874050065,-81.0695637279423,22.47711772245418,0.434055331501258
11720.935830164799,11478.510657623818,242.42517254098107,-98.42722062845132,22.926937252029376,0.45138247178883106
10704.43234529757,10394.532457027464,309.89988827010603,-116.16884494194528,23.35783017792103,0.46844890856814886
9816.99334840906,9436.8932938244,380.1000545846609,-134.32470488804393,23.76826329470675,0.4851543804007951
9042.86365631323,8591.134801298598,451.7288550146311,-152.87488303796272,24.1568890623591,0.5014130811107745
8367.838293328652,7844.1278831717,523.7104101569519,-171.79349981207633,24.522584688806795,0.5171518632231143
7779.214413899528,7184.042321818923,595.1720920806057,-191.06382551431307,24.864469467153846,0.5323141635890576
7265.747762583191,6600.3270062088795,665.4207563743115,-210.6674458711932,25.181920173356517,0.5468558688029248
6817.500130215933,6083.582747179733,733.9173830362001,-230.60629144037375,25.47459137152092,0.5607480694086958
6425.7600245069825,5625.4968355699975,800.2631889369849,-250.84645434032427,25.7423982014145,0.5739868841587477
6082.953788548965,5218.780391973201,864.1733965757641,-271.38672342026257,25.98553085028002,0.5865442522575295
5782.4814828171475,4857.021274164101,925.4602086530468,-292.2122463765554,26.204428789465123,0.5984205952095383
5518.621103826265,4534.595679215626,984.0254246106396,-313.30712438496994,26.39974149163628,0.609634380235469
5286.4399496327005,4246.60689128923,1039.8330583434713,-334.66488519648556,26.572312472492285,0.6201943145840703
5081.691972804933,3988.790323841792,1092.9016489631415,-356.28031029735575,26.723134392315263,0.6301132699925173
4900.731866133489,3757.4445459023564,1143.2873202311332,-378.1546933449281,26.85333015038317,0.6394182643683669
4740.432386092152,3549.356944213946,1191.0754418782067,-400.2750841114612,26.964117060546883,0.6481324365135793
4598.107116204006,3361.7367702650317,1236.370345938974,-422.627962250117,27.05677499327944,0.6562792653610783
4471.4581119364575,3192.1673772080308,1279.2907347284265,-445.20882909637294,27.13260593663632,0.6638934812856777
4358.513064730652,3038.552973649243,1319.9600910814092,-468.0106527545431,27.192911799897693,0.6709923645344507
4257.572394905575,2899.0670437888953,1358.505351116679,-491.01978147032787,27.238983801772694,0.6776015556182095
4167.171135904964,2772.118285044772,1395.0528508601922,-514.2273604607035,27.27208218885869,0.6837573184179484
4086.0433858869387,2656.3176523462876,1429.7257335406512,-537.6304097634566,27.29341912113003,0.6894892559056061
4013.092207490702,2550.449234061978,1462.642973428724,-561.2202470035409,27.304143374138018,0.6948165124933922
3947.367219277675,2453.44875315643,1493.9184661212446,-584.9946353346459,27.305329035376886,0.699763679772108
3888.0429569721637,2364.3817759740377,1523.661180998126,-608.9507819611172,27.297977201936394,0.7043509586444833
3834.3983363232082,2282.424406381614,1551.9739299415944,-633.0803658117948,27.28302397740585,0.7086094893665078
3785.8076235003055,2206.8551886599753,1578.9524348403304,-657.3785428980191,27.261330935509854,0.7125607167466871
3741.7245663553986,2137.0392502726827,1604.6853160827159,-681.8367570731498,27.233686991820832,0.7162191495143091
3701.668733631754,2072.4126790305254,1629.2560546012287,-706.4426934397779,27.20081246325106,0.7196044634440449
3665.218922616322,2012.476829058008,1652.7420935583136,-731.185060072894,27.163359127299408,0.7227341395621282
3632.0064377983754,1956.7908484406664,1675.2155893577092,-756.05630686527,27.121916077021353,0.7256197861559656
3601.7057531303067,1904.9619105816882,1696.7438425486184,-781.0494235604128,27.077015581658316,0.72827638885174
3574.0291654131534,1856.639986026652,1717.3891793865016,-806.1562665569654,27.02913808589729,0.7307214694537946
3548.722916938361,1811.5139259974944,1737.2089909408667,-831.3668445207295,26.978713177861206,0.732964288259947
3525.5622339549536,1769.3056274029982,1756.2566065519554,-856.6738285501197,26.926124093930028,0.7350170114584745
3504.34802017151,1729.7664839029003,1774.5815362686096,-882.072648008645,26.871714712714947,0.7368930447936654
3484.902558236344,1692.6729197225798,1792.2296385137643,-907.5578898876265,26.81579337387428,0.7386001423003412
