img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
100,286,430,0.05,0.05211917528599586,8.470211958584051e-08,0.061,0.24180897,0.20852467,0.02680306,0.20852467,0.02680306,0.20445478,0.03008046,0.20852467,0.02680306,0.20445478,0.03008046,0.20647715,0.02845189,0.20445478,0.03008046,0.20647715,0.02845189,0.20445478,0.03008046,0.20647715,0.02845189,0.20647715,0.02845189,0.20647715,0.02845189,0.23358953,0.00661892,0.24004479,0.00142064,0.20647715,0.02845189,0.21055713,0.02516637
100,286,430,0.1,0.10172957557490098,1.2705317937876077e-07,0.138,0.46030888,0.43423694,0.01785372,0.43423694,0.01785372,0.4262698,0.02330951,0.4322511,0.0192136,0.42726105,0.02263071,0.43124875,0.01989999,0.42726105,0.02263071,0.43124875,0.01989999,0.4262698,0.02330951,0.42925695,0.02126396,0.42826247,0.02194496,0.4262698,0.02330951,0.45773274,0.0017641,0.46029186,1.1667785e-05,0.4262698,0.02330951,0.4332396,0.01853667
100,286,430,0.15,0.15204437048867542,8.470211958584051e-08,0.266,0.6708769,0.63451153,0.02176426,0.635127,0.02139591,0.62071073,0.0300239,0.63145906,0.02359115,0.62071073,0.0300239,0.629034,0.02504253,0.62071073,0.0300239,0.62963665,0.02468182,0.61781305,0.0317581,0.62364477,0.02826788,0.6230585,0.02861876,0.61781305,0.0317581,0.6691125,0.00105599,0.67086697,5.9866406e-06,0.622467,0.0289728,0.63145906,0.02359115
