img_index,width,height,noise_std,noise_std_est,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10
100,427,640,0.05,0.0515739135821283,0.48,0.1771382827141579,0.1653522088292197,0.0100124803160447,0.1708947885550009,0.0053039598242962,0.1728170820115644,0.0036709371923832,0.1698577720746977,0.0061849238499603,0.1665213053347574,0.0090193119494174,0.1665213053347574,0.0090193119494174,0.167665297133572,0.0080474704796311,0.1718836683608894,0.0044638887634788,0.167665297133572,0.0080474704796311,0.1653522088292197,0.0100124803160447
100,427,640,0.1,0.1012441088417729,0.9,0.3760252493615653,0.374533789002901,0.0010838902551797,0.3738910508200287,0.001550987921571,0.374533789002901,0.0010838902551797,0.3738910508200287,0.001550987921571,0.3743282030193784,0.0012332959318691,0.3743282030193784,0.0012332959318691,0.3741137439238526,0.0013891499727927,0.3743282030193784,0.0012332959318691,0.3741137439238526,0.0013891499727927,0.3747298237681148,0.0009414257434967
100,427,640,0.15,0.1519231246426815,1.57,0.5659544398200315,0.565444873587698,0.0003254029742985,0.5657673917256272,0.0001194467026932,0.5655495683291634,0.0002585461496023,0.565891868866264,3.995707165958343e-05,0.5655145794662186,0.0002808896240068,0.5656361826132915,0.0002032352913003,0.5658742534716497,5.12060544948141e-05,0.56566678202074,0.0001836948713044,0.565846597998798,6.886651264640715e-05,0.5651009026908006,0.0005450587242685
