energy,prior,fidelity,mass,psnr,ssim_indices
86294.83278058287,86294.83278058287,0.0,0.0,16.471034211012732,0.3091966320185487
78994.72093038025,78964.67563613152,30.045294248725845,-4.974848877231125,16.894083259869802,0.3198675006452674
72413.10829903046,72298.95469281232,114.15360621814062,-10.08168811223004,17.310567944975066,0.3305649659524683
66489.99964017054,66246.11292684679,243.8867133237475,-15.324938397679944,17.71954769470945,0.3412646230169645
61168.42477986847,60756.8400989637,411.5846809047639,-20.713264794147108,18.120086672701493,0.35194046118993755
56394.509156813605,55784.17465383741,610.3345029762002,-26.244579123565927,18.51127089088546,0.3625742046461256
52117.58638910929,51283.64736325483,833.9390258544587,-31.90775719069643,18.892212344557898,0.37314252709944373
48290.40291525924,47213.526616668285,1076.8762985909573,-37.693788561271504,19.262062557832845,0.38362383449163723
44869.010351623416,43534.749228392335,1334.26112323108,-43.585724295990076,19.620026494447117,0.3939948713229377
41812.70227601865,40210.89421244879,1601.808063569862,-49.599872951046564,19.965376255483534,0.4042374702252738
39083.92310229249,37208.12312842271,1875.7999738697767,-55.734502813371364,20.2974528279691,0.4143363869397208
36648.27400577117,34495.22855861879,2153.0454471523776,-61.99713841138873,20.61567781526683,0.4242762684402415
34474.414199847306,32043.582531181622,2430.83166866568,-68.362912275712,20.919559363927405,0.43403863584188623
32533.883466285522,29826.994234903865,2706.8892313816577,-74.81172341271304,21.208698219292238,0.44361435668159754
30800.988670191102,27821.644667162538,2979.3440030285624,-81.35141405183822,21.482794789144215,0.45298832617428797
29252.609896962364,26005.93066124917,3246.6792357131912,-87.98973772086902,21.741645902134792,0.462148534968049
27868.03265775962,24360.344220675892,3507.688437083729,-94.74599650170421,21.985147651615506,0.4710885407415861
26628.737656921297,22867.28110144996,3761.456555471337,-101.59980795177398,22.21329035464382,0.4798018749273861
25518.265945396623,21510.959773709263,4007.306171687359,-108.54504857765278,22.42615777493482,0.4882828758469993
24521.989708318364,20277.218036804952,4244.771671513411,-115.60145175713114,22.62392122962247,0.4965230398924427
23626.954548196325,19153.391671506608,4473.562876689717,-122.76017556490842,22.806835460614092,0.5045202513406255
22821.714048782123,18128.178003928962,4693.536044853161,-130.0193848629715,22.975230053097615,0.512274487301822
22096.15808100442,17191.49478845921,4904.663292545211,-137.3756050336524,23.129507319014202,0.5197845926309727
21441.369569472852,16334.35166611008,5107.017903362774,-144.83360354747856,23.270123488118667,0.5270516077195113
20849.49208496853,15548.741794937327,5300.750290031203,-152.37550963344984,23.39758093968252,0.5340741762649223
20313.592619064384,14827.522039120007,5486.070579944378,-159.98078777932096,23.512422713943835,0.5408547907207779
19827.554057697926,14164.308840020207,5663.245217677718,-167.65535540261772,23.615226690695682,0.5473976667553094
19385.99164371736,13553.423033196399,5832.568610520961,-175.40777987160254,23.70659116519569,0.5537031035653651
18984.165008975993,12989.809022919497,5994.355986056497,-183.23230975982733,23.78712881484593,0.5597765533019882
18617.89394420174,12468.960286834008,6148.933657367731,-191.12608492968138,23.85745955308586,0.5656196406914661
18283.496155672918,11986.8631128996,6296.633042773316,-199.0802759619546,23.918204998123485,0.5712368804658349
17977.712814691382,11539.928696204719,6437.784118486662,-207.10142145480495,23.969983372406265,0.5766325706288288
17697.659634772273,11124.94873786263,6572.710896909643,-215.17209964664653,24.013399837177186,0.5818088749535142
