energy,prior,fidelity,mass,psnr,ssim_indices
22786.76414090224,22786.76414090224,0.0,0.0,16.467851883291363,0.36979745601365527
20884.104398793792,20876.280460720853,7.823938072938643,0.5148011803248664,16.881787210102715,0.38259829178214266
19165.20022745288,19135.44667824127,29.753549211607936,1.065134225966176,17.287001222007664,0.3952433382524306
17614.983750472515,17551.35672836634,63.627022106176625,1.640645995765226,17.682316257392078,0.40767740082789633
16219.112277493366,16111.633995978438,107.47828151492827,2.216838095584535,18.066570749727966,0.41985751509797425
14964.006562670995,14804.47672780342,159.5298348675753,2.8060700408532284,18.438643654263718,0.4317365706422485
13836.894007541252,13618.709437025878,218.18457051537342,3.424226641218411,18.79746912737866,0.4432660880620823
12825.820349418571,12543.802783719024,282.01756569954637,4.057668192486744,19.142070003275148,0.454405856733944
11919.689748318286,11569.925974018272,349.763774300015,4.708731901075225,19.47156661487604,0.4651268793669426
11108.183289583529,10687.874856021506,420.3084335620222,5.396268798824167,19.78520559144661,0.4753987960979824
10381.756241775644,9889.073145995508,492.68309578013555,6.110932107869303,20.08235974969386,0.48521001061891283
9731.666665873678,9165.613921220363,566.052744653315,6.816559499653522,20.362554000224257,0.49453721382408644
9149.958796726043,8510.257273893323,639.7015228327205,7.514838705348666,20.625472451539366,0.5033644237392808
8629.367236838285,7916.342337207461,713.0248996308237,8.195348871769966,20.870959487365788,0.5116892819659699
8163.310648226941,7377.785317213923,785.5253310130186,8.85710994344845,21.099011174324684,0.5195126320899698
7745.87470305851,6889.080623519561,856.7940795389488,9.498804031158215,21.30976491221094,0.5268371663868342
7371.75431386051,6445.255736439733,926.4985774207775,10.11785848918953,21.503510635227823,0.5336787392205031
7036.177041237313,6041.7966393400475,994.3804018972653,10.706992365667247,21.68066577836004,0.5400405454720434
6734.863497469247,5674.61540863648,1060.2480888327668,11.26453567239514,21.841765427741247,0.5459375574253924
6464.003866663749,5340.037045617948,1123.966821045801,11.804630241560517,21.987426555441413,0.5513811130474356
6220.219359772213,5034.772812881205,1185.4465468910075,12.318295690216473,22.11834122508405,0.5563857116126608
6000.508624496132,4755.871440934869,1244.6371835612636,12.805995639166213,22.235258052740797,0.5609674600529613
5802.207464202276,4500.684808436629,1301.522655765647,13.272143066875287,22.33896507740999,0.5651543601770393
5622.962617127374,4266.849088049714,1356.11352907766,13.714070220114081,22.430275861089697,0.568960843598853
5460.697243081648,4052.257570847102,1408.4396722345457,14.132224945846247,22.510015884496436,0.5724078714909712
5313.576637035491,3855.0282616215177,1458.5483754139739,14.526877624259214,22.579010720933134,0.5755126022497555
5179.980457215562,3673.480654227215,1506.4998029883466,14.904403189313598,22.638054929875665,0.5782939573034179
5058.473586349772,3506.1096171229938,1552.3639692267784,15.27693259237276,22.687922698783748,0.5807694177611044
4947.789772715029,3351.5720735593227,1596.2176991557064,15.64183560363017,22.729359415866476,0.5829550269629763
4846.809921372389,3208.6685722080206,1638.141349164368,15.997174830918084,22.763077686376107,0.5848713695424844
4754.54082021176,3076.3232983544312,1678.2175218573284,16.348543702770257,22.789752033252377,0.5865341199696654
4670.101760485438,2953.571099995115,1716.5306604903226,16.69275639843545,22.810016933819103,0.5879633957133604
4592.71146457693,2839.5477262577588,1753.163738319171,17.031072937868885,22.82446476958615,0.589171364149189
4521.6765694730875,2733.476999488762,1788.1995699843258,17.359426505703595,22.833647155770223,0.5901720660097632
4456.382073538578,2634.6631944159135,1821.718879122664,17.670824609012925,22.838077277488054,0.5909791440922584
4396.280666323394,2542.4808235103924,1853.799842813002,17.958212293786346,22.838228274883615,0.5916068875545618
4340.883244161912,2456.367336741889,1884.5159074200228,18.218880874381284,22.834537166176464,0.5920672068435128
4289.753877843489,2375.815961817992,1913.9379160254969,18.452812544623157,22.827406041220225,0.592369697841707
4242.502403639772,2300.3688894703246,1942.1335141694474,18.659433969995007,22.817205299929228,0.5925256297245022
4198.780421550946,2229.6139260597774,1969.1664954911682,18.841290164767997,22.80427336123605,0.59254407405693
4158.275280167827,2163.178625904162,1995.0966542636647,19.000622486579232,22.788918900652995,0.592434479319825
4120.7052885543435,2100.723882715358,2019.9814058389857,19.138186602765927,22.771424204492277,0.592207099389316
4085.8182773502917,2041.9436826735327,2043.874594676759,19.254863796697464,22.75204344389874,0.5918712884196855
4053.386413696485,1986.559391086371,2066.8270226101135,19.347814944878337,22.731006388558896,0.5914355221864728
4023.204211070609,1934.317236519717,2088.886974550892,19.41703368916933,22.70852243258288,0.5909072587579697
3995.087123933819,1884.9881630238247,2110.0989609099943,19.463942110320204,22.684780372800546,0.5902928281179204
3968.867497916097,1838.362054860236,2130.5054430558607,19.48893338360358,22.65995157592358,0.5896003415219039
3944.3934571862146,1794.246690179653,2150.1467670065617,19.49538407183718,22.634191146815876,0.5888356025731611
3921.5273629899752,1752.4667229108486,2169.0606400791266,19.486719114516745,22.607639719032626,0.5880052334462117
3900.143187905861,1712.8605661068661,2187.282621798995,19.464715294059715,22.58042328385171,0.5871153130037016
3880.1265582312217,1675.2802281082436,2204.846330122978,19.431372773091425,22.55265623522306,0.5861698082124543
3861.3739259946706,1639.5904280445948,2221.783497950076,19.385882924703765,22.524442972844483,0.5851739502160149
3843.7912675269476,1605.667533682818,2238.1237338441297,19.32755152520258,22.495877849508844,0.5841327184906727
3827.292995175909,1573.397927332263,2253.895067843646,19.25782495184103,22.467043986335963,0.5830508442471877
3811.8007435469976,1542.6766794387863,2269.1240641082113,19.178198703506496,22.438014985781237,0.5819324107161395
3797.2428312195434,1513.4070739035892,2283.835757315954,19.08984003790829,22.408858168839792,0.58078205863792
