img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
84,320,213,0.05,0.061501119636617654,3.820667057902973e-08,0.064,0.11933041,0.03599351,0.07445246,0.04089789,0.07007093,0.02890318,0.0807869,0.03359763,0.07659291,0.03123254,0.07870587,0.03123254,0.07870587,0.03123254,0.07870587,0.03123254,0.07870587,0.03123254,0.07870587,0.03359763,0.07659291,0.03123254,0.07870587,0.03123254,0.07870587,0.07027598,0.0438248,0.07310464,0.0412977,0.03123254,0.07870587,0.04089789,0.07007093
84,320,213,0.1,0.1079973644062002,7.641334115805946e-08,0.122,0.27986366,0.23418301,0.0356918,0.24028552,0.03092371,0.22819568,0.04036991,0.23418301,0.0356918,0.22938463,0.03944093,0.23057266,0.0385127,0.22938463,0.03944093,0.23057266,0.0385127,0.23057266,0.0385127,0.23177393,0.0375741,0.22938463,0.03944093,0.22938463,0.03944093,0.26206037,0.01391028,0.26430497,0.01215653,0.22938463,0.03944093,0.24028552,0.03092371
84,320,213,0.15,0.1558452910355666,7.641334115805946e-08,0.201,0.44879553,0.41829598,0.02105166,0.42374682,0.01728933,0.41080788,0.02622016,0.41760564,0.02152815,0.41149467,0.02574612,0.4135185,0.02434923,0.41080788,0.02622016,0.41285065,0.02481018,0.4121611,0.02528612,0.41556722,0.02293512,0.41149467,0.02574612,0.41149467,0.02574612,0.4436413,0.00355759,0.44170517,0.00489396,0.41080788,0.02622016,0.4223861,0.01822852
