energy,prior,fidelity,mass,psnr,ssim_indices
46075.15494980004,46075.15494980004,0.0,0.0,26.026897196609212,0.39017667563735303
44543.31125547024,44542.686459795965,0.6247956742730943,-0.47363663323631044,26.24102874965637,0.4002511547535552
43041.16997395724,43038.695654623196,2.474319334050524,-0.8915957936551422,26.45664182864804,0.41057565416319636
41570.332552829386,41564.82519331073,5.507359518654501,-1.2907921729201917,26.673623762679707,0.42114469986693
40131.89998576536,40122.220857772656,9.67912799270372,-1.6789031576627167,26.89186485538186,0.4319523632622338
38726.82913757054,38711.88713907539,14.94199849514479,-2.064507790724747,27.11121598886208,0.44298848605822666
37355.925178145575,37334.680972524446,21.24420562112661,-2.412024635777925,27.33154721941581,0.45424396798651195
36019.854363743565,35991.322476912304,28.531886831262796,-2.7492804424691712,27.552703231926372,0.46570818178623347
34719.384402104566,34682.63503962557,36.749362478991756,-3.001787336630514,27.774527620403422,0.47736749272145956
33454.891320253824,33409.05413601761,45.83718423621589,-3.216733401059173,27.99684227739395,0.48920728538150193
32226.529794708225,32170.793228640334,55.736566067890365,-3.4281802514015,28.21945888173175,0.5012123386757271
31034.482613554534,30968.095237063073,66.38737649145901,-3.5837327447807183,28.44220232038934,0.5133671270794226
29878.82621589818,29801.094798603186,77.73141729499648,-3.6667204745754134,28.664843485119714,0.5256517358047003
28759.21835799243,28669.512221983085,89.70613600934631,-3.7495256828697165,28.88718261506331,0.5380488962615595
27675.86949876647,27573.618958759558,102.25054000691425,-3.827823743893532,29.10894678863589,0.5505345632099989
26628.460095921484,26513.153459485315,115.30663643616977,-3.9695144989091204,29.329863868434277,0.5630858901500552
25616.50540929437,25487.6913574471,128.81405184726663,-4.105240028773551,29.549671461405644,0.5756798499792045
24639.425416387356,24496.703688776175,142.72172761118054,-4.149154963481124,29.768081205157685,0.588292794677698
23696.830845106102,23539.85969522336,156.9711498827401,-4.127902536682086,29.98478423488004,0.6009001969612968
22788.347420032813,22616.837578223498,171.5098418093136,-4.072443845259841,30.199396210608672,0.6134734809872414
21913.09783504338,21726.815936529103,186.28189851427769,-3.9814690775383497,30.411571260551803,0.6259852270030636
21070.310147290736,20869.06353511456,201.24661217617705,-3.9092049106693594,30.620948620429846,0.6384088479436668
20259.44918249699,20043.0962519441,216.3529305528907,-3.8027705186541425,30.827184234729987,0.6507186864082365
19480.008033173704,19248.44947008259,231.55856309111408,-3.71462067241373,31.029884926900664,0.6628901753810008
18731.382426179804,18484.573355189706,246.80907099009815,-3.6107605143188266,31.22864380534331,0.6748956168885192
18012.60655549295,17750.53189344966,262.07466204328693,-3.435271156617091,31.422989130574088,0.6867082109988072
17323.198138478423,17045.883077660987,277.3150608174372,-3.258867406984791,31.612512906903135,0.6983016741942877
16662.371623750405,16369.881902551615,292.4897211987918,-3.0027267986588413,31.79675328361715,0.7096541813178945
16029.457250332905,15721.886108529134,307.5711418037717,-2.7145369776699226,31.97531523442388,0.7207448210077194
15423.597332199073,15101.068512298938,322.5288199001349,-2.3228498391254107,32.14772836111707,0.731552005384001
14843.925339730868,14506.588869414794,337.33647031607364,-2.0044744541373802,32.31352474508318,0.7420506393890228
14289.803458858783,13937.840501075938,351.9629577828461,-1.6440546127705602,32.4722905888312,0.7522274466412044
13760.625749891098,13394.243411729341,366.3823381617563,-1.178016832738649,32.62362317765958,0.7620625579173573
13255.660953213244,12875.08528383658,380.57566937666377,-0.43733661508304067,32.76712687966341,0.7715454135822423
12774.193780939906,12379.677865930566,394.51591500934114,0.4054454806173453,32.902493697576496,0.7806625569023332
12315.781484458315,11907.595130088868,408.1863543694478,1.3662594540655846,33.029357021949586,0.7894036224954019
11878.96498887861,11457.39459877532,421.57039010329004,2.3701152692665346,33.14747604020268,0.7977644843748543
11463.369820136148,11028.70652189334,434.6632982428067,3.4367810676048975,33.25655700352594,0.8057349678593703
11068.32028261834,10620.883731873857,447.4365507444836,4.437921603501309,33.35656270170094,0.8133184153396305
10692.78415048216,10232.878298823796,459.9058516583639,5.405198860855307,33.44729106647635,0.8205100172204509
10336.649460292047,9864.603110294462,472.04634999758474,6.5094496899837395,33.52863299142605,0.8273103764047017
9998.325678932606,9514.465785178476,483.85989375413084,7.822379624805762,33.600616355278675,0.8337195679584184
9677.830629576922,9182.50121766778,495.3294119091419,9.34064076152572,33.66332196559123,0.83974824623805
9374.25093209113,8867.758462858857,506.4924692322722,11.06776950857602,33.71674864982543,0.8453919676603953
9086.664470834765,8569.369311821767,517.2951590129978,12.99144346434332,33.7611962949942,0.8506702497462347
8814.748782486813,8286.9648068414,527.7839756454116,15.150774488196475,33.79658883581691,0.8555733029013628
8557.558631494338,8019.647401131503,537.9112303628352,17.48474049572542,33.82347010019952,0.8601325689019549
8314.033577896356,7766.303845390565,547.7297325057908,20.02164193544013,33.84176638123472,0.8643332114322462
8084.341501591116,7527.144679609796,557.1968219813201,22.883684080006788,33.852041258680046,0.8682087190743228
7867.4045191397145,7301.044227502163,566.3602916375512,25.975455907420837,33.85454338897352,0.8717574293071376
7663.186382332215,7088.004599037559,575.1817832946556,29.438907680421835,33.8496928765443,0.8750018389383536
7470.5333630188325,6886.822728964495,583.710634054338,33.08367403423472,33.83769984730292,0.8779425704758612
7289.59438134992,6697.658002045014,591.9363793049064,37.15225493366597,33.819103262204266,0.8806009961970768
7119.810216382405,6519.93172473824,599.8784916441657,41.382480107364245,33.79414084910292,0.8829811415546609
6960.1203447356065,6352.584578871648,607.5357658639584,45.93441829130461,33.76334361080407,0.8851060345266001
6810.731678265395,6195.834182236943,614.8974960284526,50.683717379841255,33.72696570858232,0.8869830190601964
6670.381706370138,6048.374415264471,622.007291105667,55.77648666550522,33.68546060932584,0.8886323156569045
6538.618152008657,5909.772435749094,628.8457162595622,61.108193588836,33.63921963271377,0.8900688832221038
6414.684133710093,5779.240493629597,635.443640080496,66.93694073260122,33.58869704646474,0.8913091175958385
6298.710604307209,5656.892421499475,641.8181828077338,73.16938337383908,33.53414798428428,0.8923615891371727
6189.627159190181,5541.656524416713,647.9706347734683,80.01766297679569,33.476041316791004,0.8932431407911459
6087.98732004189,5434.034229459304,653.9530905825856,87.46911317888589,33.41456237872278,0.8939639827105234
5992.424998344561,5332.742369945554,659.6826283990068,95.45696749737544,33.35010269380793,0.8945355688910895
