energy,prior,fidelity,mass,psnr,ssim_indices
20753.117313578266,20753.117313578266,0.0,0.0,26.019518265589777,0.49632771136944015
18420.11949416124,18410.23468605693,9.884808104311148,-6.407547000038903,26.72734328313937,0.5261595975190426
16430.38421864247,16393.77789198265,36.60632665982221,-13.063297389249783,27.400417432106664,0.556155713314486
14739.63349649945,14663.431249119698,76.20224737975241,-20.01656774256844,28.028221393474688,0.5858799307866658
13306.87598575967,13181.601816060154,125.27416969951632,-27.368606192583684,28.60012255236323,0.6148789359969226
12094.770136580504,11913.809776868346,180.9603597121591,-35.17619922623271,29.106246436417067,0.6427259115651739
11069.872877301106,10828.973968955881,240.8989083452252,-43.49672581226332,29.538494136902074,0.6690517920649026
10202.68263675296,9899.492418430167,303.19021832279145,-52.36237806198187,29.891526124261784,0.6935644685428225
9467.570496885288,9101.219753390484,366.3507434948036,-61.81675537262345,30.163445164129993,0.7160631178467897
8842.593367752663,8413.331769621065,429.2615981315982,-71.88150128774578,30.356007531989956,0.7364367699399841
8309.193732695421,7818.073271425024,491.1204612703975,-82.55031662451802,30.474258576296766,0.7546567312629301
7851.9049584171225,7300.5219880009445,551.3829704161776,-93.82977647677762,30.525782715639128,0.7707630752404953
7457.907291273753,6848.202432308151,609.7048589656013,-105.76688114687568,30.519677661123474,0.7848488013762145
7116.631834246313,6450.727965407012,665.9038688393014,-118.38728936953703,30.465571229206724,0.797037800595211
6819.4008731745425,6099.48278781683,719.9180853577125,-131.68612604710506,30.372805926830956,0.8074766259414462
6559.117926664726,5787.3478862272605,771.7700404374656,-145.6886045280262,30.249908243067974,0.8163199599572337
6329.9911261918605,5508.457409713039,821.5337164788211,-160.37847162480466,30.10431330432871,0.8237240714421175
6127.261699777117,5257.945272321937,869.3164274551799,-175.7404580337461,29.942279697152998,0.8298399826997828
5947.016986234272,5031.773835900813,915.2431503334589,-191.75028547510738,29.768918777939966,0.8348103184267778
5786.030570600264,4826.585834377266,959.4447362229977,-208.39324163133278,29.588320877934766,0.8387669555457764
5641.637777045833,4639.591021929677,1002.0467551161563,-225.63403572665993,29.403706968913617,0.8418302483815309
