energy,prior,fidelity,mass,psnr,ssim_indices
78859.5037540185,78859.5037540185,0.0,0.0,16.477149313873085,0.20259547493226973
72060.24933098526,72032.33675083105,27.912580154209408,-5.322416465787683,16.902830128929732,0.21108631588878987
65927.73208160528,65821.67601164647,106.05606995880895,-10.786880333849695,17.32215863437615,0.21973535689683485
60406.528246446964,60179.932899640036,226.5953468069297,-16.402066280599684,17.73422313671948,0.2285329927523542
55443.9076167228,55061.49170073206,382.41591599073917,-22.19673009851249,18.13812224330991,0.23746668307410376
50990.00411400599,50422.91022999048,567.0938840155113,-28.165831382852048,18.532973560547955,0.2465179480802471
46997.97487726896,46223.1095314475,774.8653458214577,-34.33780912600923,18.917921244174526,0.2556716762537125
43424.05316428134,42423.461772002614,1000.5913922787239,-40.75597933278186,19.292153909019984,0.26490840443312297
40227.480586445214,38987.759270471644,1239.7213159735684,-47.43186387809692,19.6549125700586,0.2742121781689862
37370.44601858367,35882.17767232044,1488.2683462632365,-54.35051619936712,20.00549720774696,0.2835667959882848
34818.110976206946,33075.34124279855,1742.7697334083912,-61.47979090351146,20.343278588260002,0.29295708197643133
32538.602364657858,30538.35520056951,2000.2471640883493,-68.80333225283539,20.667702269217365,0.30236344795130893
30502.902122869258,28244.73620320052,2258.1659196687383,-76.30322814435931,20.978295124527513,0.3117678910048116
28684.66760750197,26170.271644468892,2514.39596303308,-83.98816584207816,21.274667072350365,0.32115569343325867
27060.072996492487,24292.891454067983,2767.181542424504,-91.84622892254265,21.55651720977361,0.33051219521029146
25607.684568295816,22592.58472988898,3015.0998384068366,-99.87133838358568,21.82363743731692,0.33982140739665473
24308.28089150732,21051.261017404875,3257.0198741024433,-108.08446036692476,22.07591101690442,0.34906631817566397
23144.677014053414,19652.600216925246,3492.0767971281675,-116.49065581068862,22.31331296755014,0.35823652974806103
22101.5653439876,18381.93324251491,3719.632101472688,-125.08793988713296,22.53590618009834,0.3673159980416953
21165.349101685933,17226.1064403315,3939.242661354432,-133.88623488682788,22.743836926297497,0.376295568595241
20323.96966728439,16173.342203441163,4150.627463843226,-142.8904676590464,22.9373291457841,0.38515957556843733
19566.766767811896,15213.11795203805,4353.648815773844,-152.09824128448963,23.116675660498196,0.39389696829211496
18884.306715636463,14336.02127266179,4548.285442974672,-161.52023984945845,23.282237398822577,0.40249910131650407
18268.260881128837,13533.648562805174,4734.612318323663,-171.16332633880666,23.4344289589496,0.41095563842565414
17711.28560156927,12798.509342598507,4912.7762589707645,-181.014593908214,23.573712662331054,0.4192588695427477
17206.908537912735,12123.93038661214,5082.978151300595,-191.08616369840456,23.700591570832806,0.42740195073346804
16749.421355660532,11503.955575404441,5245.465780256091,-201.39379496860784,23.815599276947857,0.43537800246144687
16333.797012239702,10933.279810615571,5400.5172016241295,-211.93644361186307,23.91929335719846,0.44318047921187426
15955.59296790056,10407.164139560515,5548.428828340045,-222.69542774592992,24.012247439802028,0.45080712048959654
15610.893649066249,9921.382992596313,5689.510656469937,-233.6524433947634,24.095045401033182,0.4582531247713941
15296.24224225817,9472.168735688181,5824.073506569988,-244.82154176093172,24.168277334784474,0.4655161808713901
15008.57884024772,9056.147220400908,5952.4316198468105,-256.198938105721,24.23252895161116,0.47259254399854195
14745.192622906296,8670.295423150168,6074.897199756127,-267.76338065753225,24.28837704893275,0.4794806344820341
14503.68288509216,8311.90991083403,6191.772974258129,-279.50046741985716,24.33638666205786,0.48618043721359466
14281.916126836586,7978.566993406138,6303.349133430447,-291.4039780712337,24.377106495254996,0.49269245411401413
14077.992792175999,7668.08766535792,6409.905126818079,-303.4740272088675,24.411069075046157,0.4990166693460238
13890.223376042977,7378.515812650404,6511.707563392573,-315.7166778892861,24.438785155428135,0.5051556591547315
13717.098386173491,7108.08706121285,6609.011324960641,-328.1332626368967,24.460740504034796,0.5111105307845497
13557.2730728074,6855.214770998567,6702.058301808834,-340.7159125903854,24.477396133381276,0.5168830168594261
13409.544552615622,6618.46816903258,6791.076383583043,-353.46534772153245,24.489188404358877,0.5224754659378085
