energy,prior,fidelity,mass,psnr,ssim_indices
79600.27991722229,79600.27991722229,0.0,0.0,26.02769064003782,0.49638460725207484
77423.6438534012,77422.74727114235,0.8965822588569087,-2.477221232606098,26.22987719603953,0.5050193781649622
75288.74434700553,75285.19306272159,3.5512842839332373,-5.001326531812083,26.43254155336548,0.5138172892500767
73197.4378767089,73189.5306434727,7.907233236196597,-7.626670295663644,26.635486286975766,0.5227727534859777
71151.37247350492,71137.46996047368,13.902513031230622,-10.334255257097539,26.83850073457322,0.5318800173885795
69151.99929939161,69130.53010264394,21.469196747670257,-13.120202316553332,27.041355381691645,0.5411322920596553
67200.2880801967,67169.75153665099,30.5365435457054,-15.9145533356932,27.243809589596065,0.5505211748441927
65297.06982085443,65256.0394237593,41.03039709512928,-18.707708048284985,27.445618325036097,0.560038687443079
63443.20137468819,63390.328835173445,52.87253951475111,-21.519133383466396,27.646499514502274,0.5696732028796906
61639.119406882885,61573.13705694031,65.98234994257726,-24.353373153717257,27.846171295178852,0.5794149978720333
59885.02750746732,59804.747605193814,80.27990227350479,-27.216780689486768,28.04433519866744,0.589252500507475
58180.77436462822,58085.09124592593,95.68311870229364,-30.12004157906631,28.240667980857786,0.5991719702809456
56526.355385955474,56414.242447872675,112.1129380828012,-33.126710374315735,28.434825334114883,0.6091593244849696
54921.46117477906,54791.97619418953,129.48498058953214,-36.23241632425925,28.626465322650525,0.6191992017363558
53365.73064662994,53218.011454816544,147.71919181339686,-39.445113480323926,28.815200796554798,0.6292741093640486
51858.40584365516,51691.66518951064,166.74065414451684,-42.76785373222083,29.0006460040872,0.6393669715795908
50399.41592640912,50212.94886379491,186.4670626142087,-46.191544222820085,29.182395325869763,0.6494589953530486
48988.09141853472,48781.270107510216,206.82131102450677,-49.75884663395118,29.36004354566318,0.6595324269638838
47623.91675009306,47396.190228381645,227.72652171142042,-53.41118289635051,29.53317620979487,0.669567412001216
46306.18313113512,46057.076992295944,249.10613883917543,-57.22704149974743,29.70138159836965,0.6795440523316598
45033.77988744025,44762.88669988481,270.8931875554409,-61.137431889772415,29.864254472991753,0.6894430779653858
43806.02168833789,43513.00157611685,293.0201122210396,-65.1351180486381,30.021385017331323,0.6992432799719839
42622.0137885983,42306.589881052474,315.42390754582544,-69.08311031496851,30.172342680497145,0.7089227235228122
41480.85644703789,41142.81888473863,338.0375622992625,-73.13142160099233,30.31672167256989,0.7184612262954727
40381.54779402692,40020.73628946756,360.81150455936216,-77.29973125195829,30.45411600130484,0.7278376645662625
39323.22487749624,38939.54697888126,383.6778986149778,-81.67665328946896,30.584204554418317,0.7370348104669796
38304.700702337315,37898.102938460805,406.5977638765126,-86.22259053285234,30.706645580530555,0.7460340235456858
37325.448702625785,36895.94261337759,429.5060892481931,-91.03081754641607,30.821122404151588,0.7548156837789963
36383.870014286564,35931.500011400036,452.3700028865251,-96.03267593402416,30.927402530560137,0.7633641455466241
35479.217538858975,35004.07759117703,475.13994768194334,-101.340704327391,31.025225163969118,0.7716609810391318
34610.07251857809,34112.28284830833,497.7896702697606,-107.00549594406039,31.11444562156231,0.7796937276541304
33776.16011024355,33255.89158455236,520.2685256911938,-113.11743146268418,31.194909453235994,0.7874461576905892
32975.777216795774,32433.223112744876,542.5541040509005,-119.69584006210789,31.26657828632554,0.7949118247816788
32208.565700684558,31643.958941320954,564.6067593636018,-126.7229256699793,31.32936570932963,0.8020746696186368
31472.958233312824,30886.55059192855,586.4076413842743,-134.12597732478753,31.383349466048756,0.8089315940469589
30768.160655381136,30160.23689749666,607.923757884477,-141.9281662615831,31.428617195568233,0.8154749204124876
30093.094761799475,29463.94103064638,629.1537311530952,-150.18982180196326,31.465325440008016,0.8217018347064332
29446.63081818767,28796.557017767693,650.0738004199777,-158.72251725150272,31.49362422550574,0.8276082136527928
28827.808373181517,28157.147001200014,670.6613719815047,-167.62240145442775,31.51369456312723,0.8331924962135071
28235.913619345523,27544.99109148276,690.9225278627642,-176.7577041394543,31.52575595428633,0.8384496458430805
27669.948579453274,26959.13541335194,710.8131661013323,-186.21817302529234,31.530054695999947,0.8433817926274504
27128.91626168111,26398.55699896232,730.3592627187893,-196.09632516623242,31.52693042319978,0.8479899674754684
26612.13655332958,25862.628348228314,749.508205101264,-206.33595359424362,31.51670706731124,0.852277722737881
26118.111711198362,25349.782220579513,768.3294906188491,-216.99579213216202,31.499765514036827,0.8562482790580873
25646.087926741984,24859.338394032686,786.7495327092978,-227.9864034531056,31.47642086182122,0.8599056416008833
25195.502238423316,24390.666654213142,804.8355842101731,-239.46766739094164,31.44708293700503,0.8632552675883346
24765.2811242137,23942.770100825903,822.5110233877982,-251.48141792585375,31.41203403543313,0.8663039479046755
24354.463713356206,23514.601662493133,839.8620508630745,-264.00253121356945,31.371748645677577,0.8690605930641883
23962.313146048487,23105.495343720027,856.817802328461,-277.0402057672618,31.32651898756842,0.8715333771868893
23588.188081252218,22714.76005946777,873.4280217844472,-290.6840175508987,31.276808090825373,0.8737301407711685
23231.771155895873,22342.094845828433,889.6763100674386,-304.8441766232718,31.2229012058083,0.8756623244536929
22891.608175700974,21986.03300793693,905.5751677640435,-319.4572003509966,31.165200778684362,0.8773379599467935
22567.23799223993,21646.091159473395,921.1468327665337,-334.5617432356812,31.104004331502768,0.8787745849102113
22257.59823229294,21321.246344436764,936.3518878561755,-350.00455253076507,31.039644328123046,0.8799731692235492
21962.908570559495,21011.62246949171,951.2861010677857,-365.90154622180853,30.97244829360353,0.8809547514433387
21682.083755873537,20716.21956099338,965.8641948801553,-382.1588144058478,30.90264723038898,0.8817167515343137
