energy,prior,fidelity,mass,psnr,ssim_indices
35283.83617882476,35283.83617882476,0.0,0.0,20.006487403581737,0.16563169907130357
31432.02858734868,31416.186660015595,15.841927333083632,-2.9508669193310197,20.53480843745282,0.1785378431305873
28032.95910637771,27973.401399329246,59.55770704846689,-5.915451976878103,21.056140799784522,0.1922838906743111
25042.25522534131,24916.383069345833,125.8721559954745,-8.90071497822646,21.569145681935,0.20686670701097587
22418.015454065477,22207.93770162049,210.07775244498768,-11.931188242393546,22.072533398784696,0.22226292465621134
20120.950302521793,19812.93682402001,308.01347850178405,-15.01980032902793,22.565085163594006,0.2384283949561726
18114.543558391448,17698.507446516214,416.03611187523296,-18.184968475572532,23.045670161998903,0.2553100981909382
16365.149627379305,15834.155570538263,530.9940568410412,-21.397490100061987,23.513259529807687,0.27284165626191154
14842.03951604901,14191.847695957966,650.1918200910434,-24.660142976936186,23.9669503883346,0.29093402653573214
13517.3284164489,12745.970181996085,771.3582344528149,-27.992844767286442,24.40596957228323,0.30949364412959013
12365.88840876694,11473.272191365832,892.6162174011082,-31.411176357301883,24.829683496458784,0.3284243271415553
11365.246507707654,10352.802950013433,1012.4435576942216,-34.8895437210158,25.237591051198855,0.347618203998604
10495.464846543511,9365.820456488786,1129.6443900547254,-38.41949418213335,25.62930939336944,0.36697407169167656
9739.01085693274,8495.711189860904,1243.2996670718364,-42.01712052949006,26.00457641618409,0.38638071173371885
9080.53443282813,7727.799619160066,1352.7348136680637,-45.69378019290161,26.36324513552962,0.4057305198924812
8506.67374099595,7049.194375064908,1457.4793659310424,-49.461194455681834,26.705255998836833,0.42494154515298854
8005.831274214361,6448.59361674724,1557.2376574671205,-53.323070320271654,27.03063736885047,0.4439304389976806
7567.972788214131,5916.111316827065,1651.8614713870659,-57.287912320607575,27.33950504364043,0.4626254518895918
7184.456307678071,5443.13677609824,1741.319531579831,-61.355626032251166,27.63204062877712,0.48095353507462807
6847.86361267108,5022.191607868766,1825.6720048023135,-65.54952682825387,27.90847846321245,0.4988636699523716
6551.836716784033,4646.7928427032575,1905.0438740807756,-69.85729304759298,28.16909774901457,0.5163102041241123
6290.923678550066,4311.311614150671,1979.6120643993952,-74.25831016810844,28.414217896064564,0.5332530053215173
6060.454146785662,4010.8686112176983,2049.585535567963,-78.74628526583547,28.64420139171515,0.5496669339051746
5856.427281027073,3741.230585642294,2115.196695384779,-83.30486055009533,28.859441304698016,0.5655284926665664
5675.4098055346985,3498.7196527093265,2176.690152825372,-87.92832279403228,29.06035380542338,0.5808259639775284
5514.454724050016,3280.141244872706,2234.31347917731,-92.61622909430298,29.24737542062804,0.5955533557732062
5371.028976707286,3082.7179455424307,2288.311031164856,-97.3652342800051,29.42096137402459,0.6097069615483512
5242.9549935423875,2904.0340710036094,2338.920922538778,-102.17404496515519,29.581578658726283,0.6232924677214849
5128.355509599761,2741.9850973097864,2386.3704122899744,-107.04120476031676,29.72970969480385,0.6363153318422152
5025.6072939065725,2594.731591804001,2430.8757021025713,-111.96231139698648,29.86584590620523,0.6487827847552388
