energy,prior,fidelity,mass,psnr,ssim_indices
31848.653183783266,31848.653183783266,0.0,0.0,20.006186033264356,0.291928643756348
28471.428128432337,28457.498633686453,13.929494745882057,-1.0191147568402812,20.531630984361932,0.30962779992878486
25491.020315867216,25438.641800549405,52.378515317809004,-2.0666968370205723,21.049248001674272,0.3277862454931732
22868.54517752407,22757.82139776521,110.72377975886074,-3.1372865124430973,21.557509763284322,0.34633300756652313
20567.313463989423,20382.473698518344,184.83976547107986,-4.218193400738528,22.054907309199,0.3651718484319566
18552.976196160842,18281.899277827826,271.0769183330171,-5.297719568217872,22.539980952335302,0.38420710635470384
16793.572475483925,16427.33200672976,366.24046875416315,-6.4097392685944214,23.011343360002634,0.4033587266536854
15259.580016084989,14792.012388623982,467.56762746100634,-7.557575668412028,23.46770459697896,0.42253025832648655
13924.02547193113,13351.328245089217,572.6972268419141,-8.708729447069345,23.907890508664945,0.44162942534928157
12762.419924925245,12082.775456681624,679.6444682436213,-9.855586288875202,24.33086012016925,0.4605679775105493
11752.764816236438,10965.999496721772,786.765319514666,-11.015868266375037,24.735714323501593,0.4792670632227834
10875.362344711431,9982.636574978398,892.7257697330341,-12.184388850961113,25.121695559115274,0.497648153021569
10112.732249052005,9116.256436697407,996.4758123545972,-13.358567999617662,25.48820297605641,0.5156388644972294
9449.479515737688,8352.267491791576,1097.2120239461135,-14.532100649026688,25.83478526667808,0.5331873727628109
8872.119593665697,7677.773724038676,1194.3458696270202,-15.70273387315683,26.161137436572215,0.5502490167330905
8368.907884643319,7081.43806954247,1287.4698151008492,-16.862161385070067,26.46710043540621,0.5667742723256467
7929.673673385385,6553.347555411679,1376.3261179737055,-18.01308678649366,26.752655671267913,0.5827263175436073
7545.6120372795585,6084.83321390687,1460.778823372689,-19.171810181433102,27.017922377329956,0.5980880870890137
7209.115668960468,5668.313371891819,1540.8022970686488,-20.34457718548947,27.26314083598048,0.6128380159552247
6913.656012384993,5297.206722863876,1616.4492895211172,-21.542412727867486,27.488658959105855,0.626963074552208
6653.640182017709,4965.805948748714,1687.8342332689945,-22.77116277057212,27.69491874931741,0.6404581447347234
6424.293257789804,4669.183282245463,1755.1099755443408,-24.02713698192383,27.88245013499045,0.6533225032642639
6221.520525215587,4403.063458712008,1818.45706650358,-25.31222579648602,28.051862523934943,0.6655622041533465
6041.805036800038,4163.726330710682,1878.0787060893554,-26.611824104067637,28.203832842396697,0.6771854626321944
5882.1399886194895,3947.9515044734108,1934.188484146079,-27.91431250376627,28.339082229860907,0.6882057525592802
5739.957351646628,3752.956265974021,1987.0010856726067,-29.19899014098337,28.45838215435499,0.698639290724083
5613.04983258416,3576.3217831264237,2036.7280494577367,-30.453151737776352,28.562535153735176,0.7085026949613508
5499.521860829024,3415.947310780628,2083.5745500483963,-31.66239883581875,28.652361563007076,0.7178130341152023
5397.737095047249,3270.0004896746364,2127.7366053726123,-32.80713546770858,28.728698543709914,0.7265889619427807
5306.283225132098,3136.881359702369,2169.4018654297292,-33.881193457054906,28.79238743489973,0.7348546355371712
5223.940003543161,3015.193871729467,2208.7461318136934,-34.879853359481785,28.84426226681517,0.7426295374960895
5149.648898225125,2903.714317453627,2245.934580771498,-35.79961152526084,28.885143438864247,0.7499363391803704
5082.491440333999,2801.369672551753,2281.1217677822465,-36.633564428950194,28.91583264043443,0.756796638522289
5021.668130012225,2707.217971183628,2314.4501588285975,-37.3744894155825,28.937108917673203,0.7632299471680978
4966.480404235526,2620.428500312696,2346.0519039228298,-38.02011538014631,28.949721620286226,0.7692561294118136
4916.318106093297,2540.268001748812,2376.0501043444847,-38.57665640593041,28.95438858102821,0.7748954558670379
4870.646119212612,2466.087635876838,2404.5584833357734,-39.050282395852264,28.951793513503983,0.7801673680311104
4828.996390418245,2397.313833646148,2431.682556772097,-39.445424898935016,28.94258261174501,0.7850912253894781
4790.957480589588,2333.437651868043,2457.5198287215453,-39.76480663806433,28.927363379326945,0.7896844859995112
4756.167295883763,2274.006763896922,2482.1605319868404,-40.0162382813578,28.906706685020293,0.7939651584148703
4724.3060394120985,2218.618433056532,2505.687606355567,-40.20592945761746,28.88114539733275,0.7979492059258995
4695.090261970502,2166.9125813715495,2528.1776805989525,-40.34200423260336,28.85117626310382,0.8016526578484195
4668.269391299842,2118.567799845545,2549.701591454297,-40.43212367693195,28.81726111282562,0.8050908119941432
4643.620733738519,2073.2961305412027,2570.3246031973167,-40.478968051378615,28.77982805819205,0.8082771302749472
4620.946110898249,2030.8388901643111,2590.107220733938,-40.487107856490184,28.73927225600044,0.8112256614062184
4600.068296345677,1990.962659338798,2609.1056370068786,-40.46190069813747,28.695957315699644,0.8139490429607213
4580.829166626192,1953.4571202335394,2627.3720463926525,-40.406052358826855,28.65021759101336,0.8164594121507789
4563.087019394554,1918.1321661743423,2644.954853220211,-40.32145735810627,28.6023605265138,0.8187691619182743
4546.714445433072,1884.8155635151297,2661.8988819179417,-40.21061214967631,28.55266840273634,0.8208887500521892
4531.596975715915,1853.3513349494044,2678.2456407665104,-40.07672602884122,28.50139915236836,0.8228285659039735
4517.631445919314,1823.5977575657528,2694.033688353561,-39.92274700041162,28.448787917922882,0.8245989171808179
4504.724766057753,1795.4260038528223,2709.298762204931,-39.75175125687383,28.395049294832756,0.8262092298391707
4492.792845465461,1768.7190057149078,2724.073839750554,-39.56694369969773,28.340378770279226,0.827668256064798
