energy,prior,fidelity,mass,psnr,ssim_indices
17253.60189645666,17253.60189645666,0.0,0.0,20.002546790685024,0.4160014489134951
8489.887393502608,8013.923577290225,475.9638162123834,7.169543854193762,22.72812287512516,0.5146734971054552
6004.7502230506125,4933.863786450064,1070.8864366005487,13.72917608654825,24.209817082593528,0.5750143537656075
5090.9633053122425,3591.989832131612,1498.9734731806304,19.733356827346142,24.97131162375191,0.6112801513054683
4681.857621420613,2893.551329084771,1788.3062923358425,25.228396638471168,25.348454342835424,0.6334698901007387
4472.064481621735,2485.929083349653,1986.1353982720816,30.254517665191088,25.526514379832737,0.647357394992376
4353.9819568764715,2228.926234872474,2125.0557220039973,34.847521295712795,25.60253642838111,0.6562429664234735
4282.963531591455,2057.746901313625,2225.216630277829,39.039991809870116,25.626698136895417,0.6620433791673346
4238.095715589105,1939.0468758978996,2299.0488396912056,42.8620923749404,25.625012454361006,0.6659041103618933
4208.661927939853,1854.2206693542244,2354.441258585629,46.34205393283628,25.61105647169653,0.6685191470497102
4188.780885695666,1792.19871644434,2396.582169251326,49.50645479711238,25.591942298545597,0.6703185191566123
4175.043679067921,1746.0417989396658,2429.0018801282554,52.38036875799298,25.571373979647312,0.671573315692276
4165.383304399343,1711.209807986281,2454.173496413062,54.98743733612355,25.551235680845515,0.6724587704211031
4158.497847665973,1684.626969571344,2473.870878094629,57.349903229565825,25.532431519796038,0.6730894890473976
4153.540342331189,1664.1499815001234,2489.390360831066,59.48862817022018,25.51533736995416,0.6735423300208238
4149.944460512068,1648.2510368164571,2501.6934236956104,61.42310881748563,25.50004746690867,0.6738693664393541
4147.322677056899,1635.8209939871178,2511.5016830697814,63.17149796138983,25.486510377665304,0.6741065475573432
4145.404675952905,1626.042669889881,2519.3620060630233,64.75063426961424,25.474604267979114,0.6742788655716793
4143.99890918752,1618.3066912454321,2525.692217942088,66.17608135228511,25.46417838386702,0.6744038940707872
4142.967912648724,1612.1541035542116,2530.813809094513,67.46217551111476,25.45507553395485,0.6744943441928543
4142.212043352907,1607.2363409144273,2534.9757024384794,68.62208079022821,25.447143831800737,0.6745593203179446
4141.658516090753,1603.2867757489632,2538.3717403417904,69.6678496459499,25.440242374136123,0.6746054950633863
4141.253861322686,1600.1001798338943,2541.1536814887913,70.61048749682959,25.434243528479893,0.6746377974263066
4140.958644405309,1597.5177024608715,2543.440941944438,71.46001952514052,25.42903336710618,0.6746598626810338
4140.743711868827,1595.4157638634952,2545.327948005331,72.22555827128235,25.424511131271302,0.674674378312119
4140.587488961726,1593.6977684069561,2546.8897205547696,72.91537079354748,25.42058823088319,0.6746833872932151
4140.474013387143,1592.28787393276,2548.1861394543826,73.5369443896343,25.41718706400623,0.6746884078631611
4140.39149233172,1591.12627618504,2549.26521614668,74.09705008618766,25.414239811760567,0.6746905710396606
4140.331236253789,1590.165619506527,2550.1656167472615,74.60180331085576,25.411687289329418,0.6746907518119221
4140.286866887277,1589.3682510479346,2550.9186158393422,75.0567213317845,25.409477890794278,0.6746895756005316
4140.253726635485,1588.7041107654486,2551.549615870036,75.46677719341824,25.407566641335073,0.674687518259624
4140.22843696349,1588.1491032837519,2552.079333679738,75.83645001391415,25.40591435721927,0.6746849281344884
4140.208567678021,1587.683836732213,2552.5247309458073,76.16977159510134,25.4044869073447,0.6746820654148605
4140.192389109781,1587.292642257915,2552.899746851866,76.47036938974634,25.403254567142582,0.6746791087417363
4140.178686486921,1586.962809048409,2553.215877438512,76.74150592408841,25.402191454750195,0.674676180386624
4140.1666210731355,1586.6839854223247,2553.482635650811,76.98611481697299,25.401275039562062,0.6746733662849232
