energy,prior,fidelity,mass,psnr,ssim_indices
196568.19785201538,196568.19785201538,0.0,0.0,16.470674181848118,0.2909860565484786
194359.8073012393,194358.91153195538,0.8957692839320601,0.6477972847642377,16.541808690815746,0.29308459193342945
192167.65093056086,192164.08126246775,3.5696680931012654,1.2850756526459008,16.6130687794522,0.29519454903441794
189992.00556546377,189984.00494280254,8.000622661218218,1.910737749596592,16.684450676861733,0.29731531315410237
187833.13645148915,187818.96922825597,14.167223233182268,2.538597328180913,16.75594890597346,0.2994470598019188
185691.1622143366,185669.11499240267,22.047221933934896,3.1696822536177933,16.827558513453145,0.30159010746077614
183566.42768556043,183534.8099793092,31.617706251223485,3.8003807599889114,16.8992744878894,0.303743133014927
181459.02665566836,181416.17185165134,42.85480401701823,4.434186322439928,16.971092761520246,0.3059066976834614
179369.24676879914,179313.51236642536,55.73440237378847,5.067850082938094,17.043008470526814,0.30808103058821296
177297.10589728924,177226.87364567953,70.23225160969847,5.691901808604598,17.1150176596028,0.31026626879639957
175242.74405767443,175156.42069007523,86.323367599201,6.325784054817632,17.187114780663954,0.3124617038953101
173206.2669784263,173102.28401331304,103.982965113261,6.965090059384238,17.259295187412185,0.31466715829868264
171187.84197711138,171064.65794222342,123.18403488796552,7.596021150413435,17.331552516982196,0.3168827553979689
169187.4851311431,169043.58363749433,143.90149364877968,8.225069928041194,17.40388123468858,0.31910811741858264
167205.28485807145,167039.17677071286,166.1080873585761,8.845288890064694,17.4762771303486,0.32134354639830076
165241.26353274786,165051.4862638018,189.77726894605306,9.450060473405756,17.548733825150226,0.32358863547681005
163295.44690215684,163080.56435335168,214.88254880514137,10.04068837367231,17.621246136545412,0.32584352537203465
161367.82367815683,161126.42619030917,241.39748784766707,10.63996998470975,17.693809298990658,0.32810813919365955
159458.5363757196,159189.24169449473,269.29468122484104,11.240217212238349,17.766415071387375,0.33038159368106423
157567.67371964213,157269.128494841,298.54522480115685,11.842822544334922,17.839057581257787,0.332664070693296
155695.37909693993,155366.25877981234,329.1203171275917,12.444323732284829,17.911732108442372,0.33495622589764107
153841.61594959552,153480.62369620195,360.9922533935838,13.046475516399369,17.98443360192295,0.3372577283631551
152006.48039170663,151612.3502659679,394.1301257387393,13.658314362808596,18.05715290688067,0.339568595289202
150189.9223803872,149761.41644972685,428.5059306603603,14.300929509103298,18.12988574268975,0.3418885928080711
148391.9399041825,147927.84834246332,464.09156171918113,14.965498432167806,18.20262276564558,0.34421654395933693
146612.5167092688,146111.65937408493,500.8573351838545,15.661305087152869,18.275358990108035,0.34655226313035614
144851.73610284692,144312.96449968845,538.7716031584582,16.355561665433925,18.348085834124074,0.34889570255764063
143109.53117426328,142531.72511717814,577.8060570851513,17.023392971837893,18.42079610877853,0.35124727521922244
141385.81317784922,140767.88031362038,617.9328642288467,17.661949537752662,18.493482388758768,0.353606647821284
139680.60010552625,139021.47590413908,659.124201387166,18.30697954824427,18.56613922736684,0.3559740481360268
137993.85144599443,137292.50207507424,701.3493709202007,18.943490034143906,18.63875941456152,0.3583491543335935
136325.47076892375,135580.8908915285,744.5798773952366,19.569382509449497,18.711335269030226,0.36073208843337906
134675.3018727762,133886.5129367591,788.7889360171114,20.17116925859591,18.783859198439657,0.36312265800000626
133043.33859750128,132209.3890351055,833.9495623957912,20.77047245646827,18.856318939602936,0.36552080592003894
131429.53288345443,130549.50215271884,880.0307307355981,21.379424423910677,18.92870860808755,0.3679257991696195
129833.90722575471,128906.90192157212,927.0053041825877,22.006086821027566,19.001021808788273,0.370337538249825
128256.40804575622,127281.5638618747,974.8441838815156,22.648445008147974,19.073248974814586,0.3727560270373303
126697.09680211046,125673.58352072527,1023.5132813851914,23.2990054031834,19.14538294315858,0.3751812996154547
125155.76352552768,124082.77570198577,1072.9878235419212,23.93175412621349,19.217414435988857,0.37761331702570305
123632.32651445396,122509.08429715768,1123.2422172962788,24.555531290825456,19.28933325186412,0.3800510362116467
122126.74808602313,120952.49942406238,1174.2486619607516,25.17944841622375,19.36113294616213,0.38249494794704825
120638.93175556097,119412.95398770555,1225.977767855429,25.792315592290834,19.43280097466211,0.38494480263402453
119168.65217194452,117890.25364343173,1278.3985285127906,26.424197819200344,19.50433155800177,0.38740051539092696
117715.83326620716,116384.34434145736,1331.4889247498043,27.061641982698347,19.575713437487572,0.3898620833366984
116280.33364062682,114895.11429814377,1385.2193424830498,27.712214297091123,19.646940065369016,0.3923298143324396
114862.07264102488,113422.50981013852,1439.5628308863484,28.400280158093665,19.71799592745811,0.39480308441864437
113460.96729804004,111966.46928527103,1494.4980127690035,29.128670396807138,19.7888760454254,0.3972817686497662
112076.90756906697,110526.91425173316,1549.993317333813,29.926616711716633,19.859567581609042,0.3997650644084714
110709.80815386864,109103.78010795066,1606.0280459179758,30.772560182842426,19.930061615115683,0.40225355632622656
109359.48875713305,107696.91879901619,1662.5699581168533,31.663544114213437,20.000345336372064,0.4047459296628247
108025.85387301048,106306.253410327,1719.6004626834754,32.583850639057346,20.070411886347557,0.40724257527062085
106708.83464412534,104931.74579639624,1777.0888477291064,33.53992244240362,20.140247524038912,0.409742985146838
105408.35644147095,103573.3355992856,1835.0208421853642,34.49784711544635,20.209843699717922,0.41224728162977325
