img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
32,365,555,0.05,0.05961573546496286,0.00020082325945084634,0.048,0.07800763304204497,0.004931882589901311,0.07693778141245447,0.0010859848025013162,0.07337018349429576,0.004931882589901311,0.07693778141245447,0.0010859848025013162,0.07337018349429576,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.004931882589901311,0.07693778141245447,0.010626038275373745,0.06250567500763066,0.01852564361752365,0.055177707097182845,0.004931882589901311,0.07693778141245447,0.0010859848025013162,0.07337018349429576,0.04563767475415385,0.030027578001971915
32,365,555,0.1,0.10377964849504635,0.0003481950760575776,0.08700000000000001,0.1902261707580956,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.1393465641296412,0.04274784732388085,0.14922359102741473,0.03444940191876719,0.15702511328424634,0.027894746636853377,0.1393465641296412,0.04274784732388085,0.1413234516310832,0.041086912998950925,0.1821782848383612,0.006761644229859611
32,365,555,0.15,0.14697485210097724,0.0005132370884349702,0.133,0.30680555001597,0.26810400607698137,0.02961538075692717,0.26930701952404,0.028694805046911305,0.2669001052278024,0.03053663552904248,0.26810400607698137,0.02961538075692717,0.2669001052278024,0.03053663552904248,0.26810400607698137,0.02961538075692717,0.2669001052278024,0.03053663552904248,0.26810400607698137,0.02961538075692717,0.2669001052278024,0.03053663552904248,0.2669001052278024,0.03053663552904248,0.26810400607698137,0.02961538075692717,0.26810400607698137,0.02961538075692717,0.2776903333473406,0.022279685503534583,0.28352226362515937,0.01781694789291802,0.26810400607698137,0.02961538075692717,0.26930701952404,0.028694805046911305,0.3065389632479277,0.00020399880306524082
