img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
94,427,640,0.05,0.05070496024879331,7.623438719750195e-08,0.07200000000000001,0.37442425,0.3441747,0.02200889,0.342369,0.02332269,0.3387545,0.02595251,0.342369,0.02332269,0.3405624,0.02463712,0.3441747,0.02200889,0.3405624,0.02463712,0.34597868,0.02069635,0.3405624,0.02463712,0.3405624,0.02463712,0.3405624,0.02463712,0.342369,0.02332269,0.37226632,0.00157007,0.3674587,0.00506799,0.3441747,0.02200889,0.342369,0.02332269
94,427,640,0.1,0.10118923298972338,1.524687743950039e-07,0.161,0.62748146,0.5859514,0.02551802,0.5848764,0.02617853,0.581648,0.02816222,0.58379954,0.02684021,0.58379954,0.02684021,0.5859514,0.02551802,0.5859514,0.02551802,0.5881039,0.02419543,0.5848764,0.02617853,0.581648,0.02816222,0.5827261,0.02749979,0.58057445,0.02882185,0.6247435,0.00168233,0.61283183,0.00900142,0.58057445,0.02882185,0.581648,0.02816222
94,427,640,0.15,0.15101085256329322,1.524687743950039e-07,0.248,0.86072993,0.8260322,0.01864737,0.826837,0.01821486,0.83241546,0.01521688,0.8219868,0.02082149,0.83554685,0.01353399,0.8260322,0.01864737,0.83937883,0.0114746,0.8284418,0.01735243,0.84013116,0.01107027,0.82441884,0.01951443,0.827641,0.01778278,0.8138698,0.02518377,0.86001146,0.00038615,0.84551924,0.00817459,0.8130587,0.02561968,0.8187422,0.0225652
