img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
94,427,640,0.05,0.05086888946934631,7.623438719750195e-08,0.078,0.37682077,0.34276924,0.024732,0.34110558,0.02594033,0.33614928,0.02954016,0.34110558,0.02594033,0.33779293,0.02834636,0.34276924,0.024732,0.33945036,0.02714255,0.34276924,0.024732,0.33614928,0.02954016,0.34110558,0.02594033,0.33945036,0.02714255,0.34110558,0.02594033,0.37499323,0.00132737,0.3720988,0.00342963,0.33945036,0.02714255,0.33945036,0.02714255
94,427,640,0.1,0.10092704847668885,7.623438719750195e-08,0.182,0.6254861,0.58713245,0.02359517,0.5845405,0.02518972,0.5760157,0.0304342,0.58367455,0.02572244,0.5785477,0.0288765,0.58540076,0.02466049,0.5802495,0.02782957,0.58800346,0.0230593,0.5802495,0.02782957,0.5768559,0.02991731,0.5802495,0.02782957,0.57517445,0.03095172,0.6250563,0.00026435,0.6120529,0.00826409,0.5760157,0.0304342,0.5819592,0.02677776
94,427,640,0.15,0.15137498123185028,7.623438719750195e-08,0.403,0.85846066,0.7868794,0.03851639,0.78224313,0.04101111,0.7679209,0.04871758,0.7808786,0.04174532,0.76833665,0.0484939,0.781786,0.04125706,0.7716869,0.0466912,0.78593856,0.03902265,0.76109034,0.052393,0.7654683,0.05003728,0.7618756,0.05197044,0.7662808,0.04960012,0.85696936,0.00080244,0.8547133,0.00201636,0.7658748,0.04981855,0.7708425,0.04714555
