img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
99,480,640,0.05,0.060807849916319684,0.0002447333218490005,0.07100000000000001,0.1929802305947249,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.07969341395345703,0.09496118521996975,0.07374916317865653,0.09994387531185599,0.07374916317865653,0.09994387531185599,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.09842775453830761,0.07925737043377573,0.12193322677272309,0.05955421724514534,0.07670253257249714,0.09746825223102061,0.07670253257249714,0.09746825223102061,0.17962208251194914,0.011197292075926912
99,480,640,0.1,0.10684867232542405,0.0003743441831394042,0.112,0.3275758850370837,0.2649041654937258,0.04720763630141356,0.2649041654937258,0.04720763630141356,0.2630087966073808,0.048635327861427116,0.2649041654937258,0.04720763630141356,0.2630087966073808,0.048635327861427116,0.2649041654937258,0.04720763630141356,0.2630087966073808,0.048635327861427116,0.26679950918635675,0.045779963718630835,0.2630087966073808,0.048635327861427116,0.2630087966073808,0.048635327861427116,0.26679950918635675,0.045779963718630835,0.26679950918635675,0.045779963718630835,0.28212114312021547,0.03423890297284096,0.30260355021176155,0.01881047637787164,0.26679950918635675,0.045779963718630835,0.26679950918635675,0.045779963718630835,0.3274659061679935,8.284187015577818e-05
99,480,640,0.15,0.15194252077742895,0.0005122147366503466,0.159,0.4604843850803925,0.4197731730482157,0.027875143649643244,0.4197731730482157,0.027875143649643244,0.418569848488971,0.028699065200285825,0.4197731730482157,0.027875143649643244,0.418569848488971,0.028699065200285825,0.4197731730482157,0.027875143649643244,0.418569848488971,0.028699065200285825,0.42097326697338355,0.027053434128180745,0.418569848488971,0.028699065200285825,0.418569848488971,0.028699065200285825,0.4197731730482157,0.027875143649643244,0.4197731730482157,0.027875143649643244,0.4328332754465538,0.018932834829532695,0.44597004762933984,0.0099380298751046,0.4197731730482157,0.027875143649643244,0.42097326697338355,0.027053434128180745,0.4496358526885842,0.0074280372338326635
