img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
99,480,640,0.05,0.06084227240677091,3.390842013888889e-08,0.07200000000000001,0.18087678,0.06577674,0.09746998,0.06577674,0.09746998,0.06302719,0.09979838,0.06577674,0.09746998,0.06577674,0.09746998,0.06577674,0.09746998,0.06577674,0.09746998,0.06577674,0.09746998,0.06302719,0.09979838,0.06577674,0.09746998,0.06577674,0.09746998,0.06577674,0.09746998,0.08903332,0.07777564,0.11451469,0.0561973,0.06577674,0.09746998,0.06577674,0.09746998
99,480,640,0.1,0.10757438289914649,6.781684027777778e-08,0.11800000000000001,0.32322612,0.26774248,0.04193058,0.26774248,0.04193058,0.26611558,0.0431601,0.26774248,0.04193058,0.26611558,0.0431601,0.26774248,0.04193058,0.26611558,0.0431601,0.26774248,0.04193058,0.26611558,0.0431601,0.26611558,0.0431601,0.26611558,0.0431601,0.26448902,0.04438933,0.28416738,0.02951782,0.30008,0.0174922,0.26448902,0.04438933,0.26611558,0.0431601
99,480,640,0.15,0.1564289529463636,6.781684027777778e-08,0.185,0.47512323,0.43983927,0.02391933,0.43892714,0.02453768,0.43710884,0.02577032,0.43892714,0.02453768,0.43710884,0.02577032,0.43892714,0.02453768,0.43710884,0.02577032,0.43983927,0.02391933,0.43529215,0.02700187,0.43620303,0.02638438,0.43620303,0.02638438,0.43710884,0.02577032,0.45413336,0.01422924,0.4599605,0.01027897,0.43710884,0.02577032,0.43710884,0.02577032
