energy,prior,fidelity,mass,psnr,ssim_indices
77239.7520447354,77239.7520447354,0.0,0.0,26.027218172788995,0.8431834090850062
76011.12330361274,76010.59206525735,0.5312383553891413,-11.446046745579224,26.174074759295955,0.8466900442569408
74803.96640888322,74801.85904972212,2.1073591611070883,-23.04475976739195,26.317569335757764,0.8501247552486136
73619.05014183752,73614.3500304979,4.700111339630999,-34.78224173968192,26.457346854972876,0.8534824614403856
72456.9349736802,72448.65553410826,8.27943957194177,-46.65434442347032,26.593033925430298,0.8567584806162815
71318.28246054037,71305.4695559126,12.812904627778178,-58.70264839331503,26.724261587394547,0.8599486113525137
70203.28029330284,70185.01302632413,18.26726697871391,-70.90481160604395,26.850661825068972,0.8630482398126541
69112.11650300815,69087.50807458977,24.60842841836864,-83.23835744895041,26.971876550466884,0.8660524281056005
68044.80286412411,68013.00039145078,31.802472673320935,-95.72786910447758,27.087559503337246,0.8689575628992735
67001.59345477981,66961.7801106984,39.81334408141816,-108.32389599303133,27.197400143403954,0.8717594720381238
65982.65952170416,65934.05512958442,48.604392119737504,-121.02659491921077,27.301077489779328,0.874454940060334
64987.80405308136,64929.66621554658,58.13783753477923,-133.80167400222854,27.398302353913646,0.8770400703443061
64016.649255310644,63948.26821267239,68.38104263825306,-146.65768762174412,27.48880976029392,0.8795103310911717
63069.164651738916,62989.86678384564,79.29786789327756,-159.64126284368103,27.57236558222366,0.8818626159235916
62145.01397465459,62054.160731759366,90.85324289522313,-172.73208383488236,27.64871382368245,0.8840914559637966
61243.928676723954,61140.9166914466,103.01198527735436,-185.90755077666836,27.717712345207627,0.8861943891484724
60365.86252790516,60250.12322341156,115.73930449360323,-199.13803278273554,27.779234985761935,0.8881686271912527
59510.408134464335,59381.408589022634,128.99954544170063,-212.41953134039068,27.8331904263386,0.8900111749195693
58677.15740916976,58534.395781796164,142.7616273735993,-225.71406999815372,27.879517864400242,0.8917186454671322
57865.813147393645,57708.821625591234,156.99152180241376,-239.0522420454945,27.918235584419932,0.8932899584782018
57075.82986841357,56904.166585111205,171.66328330236806,-252.41357291457825,27.94934475765423,0.8947210542801677
56306.823405695766,56120.08010311661,186.74330257915435,-265.8556983511662,27.972958373057537,0.8960128691478961
55558.33301775564,55356.12408999263,202.208927763012,-279.3410679999215,27.989168246780483,0.8971609757975075
54830.100290786926,54612.074683255196,218.0256075317277,-292.78136339003686,27.998148162584414,0.8981669484296199
54121.53161092657,53887.356425675964,234.17518525060635,-306.17625480060815,28.000053480116087,0.8990276401449512
53432.077997792876,53181.451190069194,250.6268077236798,-319.55819623247953,27.99510678019628,0.8997437136759411
52761.07304033943,52493.7069299898,267.3661103496299,-332.9043986806937,27.98352523413703,0.9003127244156758
52108.16050713429,51823.79389720224,284.3666099320573,-346.2274791939999,27.96560376582245,0.900737538882398
51472.8862323337,51171.27636342966,301.60986890404456,-359.48996991250897,27.941617368559612,0.9010173547887993
50854.888906900596,50535.817970774806,319.0709361257902,-372.74023878134903,27.911880130384287,0.9011530587578815
50253.54886208383,49916.81516110269,336.7337009811352,-385.9061581994756,27.876672210095343,0.9011453505977833
49668.343715637595,49313.75982836367,354.5838872739274,-398.8907893896685,27.836372538423948,0.9009971161882905
49098.749091033395,48726.14623446636,372.6028565670318,-411.7387306629389,27.791217959537498,0.9007078101405206
48544.268967039294,48153.49062916688,390.7783378724143,-424.44905610731803,27.741597584506657,0.9002812819967577
48004.6330831302,47595.53940943584,409.09367369435523,-437.0576421483711,27.68776263694423,0.8997171650101103
47479.1942043653,47051.6581618185,427.5360425468051,-449.5257216258615,27.63007930286448,0.8990209035460112
46967.482662655144,46521.37798072684,446.1046819283048,-461.8897414559033,27.568807863472692,0.898193235978138
46468.666727001524,46003.883124917775,464.7836020837519,-474.08439072954934,27.504309914424468,0.8972387298210015
45982.52382796564,45498.95432202493,483.56950594070815,-486.1681238390738,27.436815422196574,0.8961595228936933
45508.48423343876,45006.02852582121,502.45570761754584,-498.0846938439645,27.366619112723477,0.8949592836170638
45046.40223418821,44524.97349892528,521.4287352629236,-509.8591150480788,27.293956996984132,0.8936402076424921
44595.62023457489,44055.1290824161,540.4911521587965,-521.4514537951327,27.219080381747403,0.8922054904663753
44155.91979491532,43596.29445219499,559.6253427203243,-532.9048101361841,27.14223207941979,0.8906594226869856
43726.828382741725,43147.99179297707,578.8365897646555,-544.1422484373325,27.063658930418107,0.8890038754132433
43307.884006868015,42709.763937665084,598.1200692029271,-555.1692960899672,26.983532896725425,0.887244172014991
42898.76126445526,42281.29546355438,617.4658009008754,-565.952049535379,26.902080658294807,0.8853821811989847
42499.06848163571,41862.19527398032,636.873207655393,-576.4799845668895,26.81945536462421,0.8834217916631184
42108.742692524334,41452.40958229801,656.3331102263219,-586.6960013759381,26.735849056899347,0.8813693642127595
41727.28160190466,41051.43163738395,675.8499645207111,-596.6071543344588,26.6513960838068,0.8792257394944811
41354.5240327528,40659.118455978445,695.4055767743542,-606.1767771978339,26.566271436368368,0.876998218960586
40989.85322441236,40274.83219379405,715.0210306183122,-615.4735067014408,26.480563378364312,0.8746884171708182
40633.274019204444,39898.61059869452,734.6634205099266,-624.4716289488715,26.394448407330962,0.8722998661437976
40284.131102614905,39529.77180688758,754.3592957273299,-633.2053593742021,26.30802023358177,0.869839689118038
39942.34801642045,39168.25391220581,774.0941042146474,-641.6635827843565,26.221409269627056,0.8673087356881978
39607.53148195117,38813.65470875825,793.8767731929197,-649.7717257029435,26.13470355374169,0.8647147803182861
39279.3465486207,38465.637426170324,813.709122450372,-657.5912036235095,26.047973584283252,0.8620551937130609
38957.57849948011,38124.00570497487,833.572794505234,-665.1097330171324,25.961331078160473,0.859339884875757
38641.887241423785,37788.39136156915,853.4958798546369,-672.4017347049667,25.874821980998597,0.8565671690254842
38332.44014711343,37458.987284290226,873.4528628232106,-679.3804488023161,25.78854078681321,0.8537457256932925
38028.81233814029,37135.360410661975,893.4519274783196,-686.1080379716295,25.70252161658197,0.8508730532157474
37730.811306625685,36817.321061502684,913.4902451229979,-692.5841845812683,25.61686635996673,0.8479592783050786
37438.05466978186,36504.48527041996,933.5693993619009,-698.7179844307248,25.531581280330723,0.8450033447560076
37150.61712789505,36196.9296545153,953.6874733797496,-704.6097417016572,25.446736143113796,0.8420134804572831
