energy,prior,fidelity,mass,psnr,ssim_indices
47496.425802936166,47496.425802936166,0.0,0.0,16.47608715740406,0.2123352359323639
43315.32498912487,43298.16994658053,17.155042544343402,-3.1816930003697053,16.90198232479382,0.22163340378224086
39546.16814558124,39481.00493026529,65.1632153159505,-6.43584613542771,17.321817473399207,0.2310665441643819
36154.66530662199,36015.481963921455,139.18334270053242,-9.765162317606155,17.734752241808845,0.24061521946290998
33108.25792949444,32873.43794371388,234.8199857805602,-13.165610356430989,18.13996515145259,0.25025738320032603
30376.20526121472,30028.1032385334,348.1020226813185,-16.6493021036149,18.536667079775114,0.2599761947718302
27929.53260018896,27454.065541192598,475.4670589963611,-20.206688108562957,18.924110575473637,0.2697513919555252
25741.135922513095,25127.396106707864,613.7398158052292,-23.801966753904708,19.301592561807396,0.27956640551228706
23785.777460158715,23025.66320859792,760.114251560793,-27.451963721541688,19.668470196247586,0.28940896593302695
22040.168301284233,21128.04242907841,912.1258722058237,-31.146685951622203,20.024164102728644,0.2992677490129607
20482.798710059564,19415.16928628616,1067.6294237734019,-34.87398345879046,20.368169375728616,0.3091247431559792
19093.94405312551,17869.157150037976,1224.786903087532,-38.64833003800595,20.70004947466642,0.31896619123086895
17855.649792952583,16473.615714997653,1382.03407795493,-42.49512777244672,21.0194481028169,0.3287773194059207
16751.57862947256,15213.524453111846,1538.0541763607125,-46.428931695525534,21.326095295458977,0.338548776374991
15766.942838261744,14075.174714930388,1691.7681233313554,-50.44727551721735,21.619795255593584,0.34826658802633365
14888.469138699054,13046.17064397554,1842.2984947235148,-54.54516165400855,21.900421635658056,0.35791874674098595
14104.23623161419,12115.283717561368,1988.9525140528222,-58.71587469463702,22.167917794701395,0.3674930664387532
13403.591382264396,11272.390931718148,2131.2004505462482,-62.96162566868588,22.422294704310914,0.3769770302880248
12777.05481602906,10508.401301149886,2268.6535148791736,-67.31337356835138,22.663639834489032,0.3863676155633879
12216.190252870232,9815.146820409642,2401.04343246059,-71.75981180614326,22.892097554325805,0.39565808971430855
11713.52664352216,9185.322663110097,2528.203980412064,-76.28765032533556,23.10785899903649,0.40483910665255346
11262.458128811591,8612.403079054813,2650.055049756778,-80.88314907345921,23.31116601048725,0.41390113076409524
10857.140119238042,8090.549137988077,2766.5909812499644,-85.5357069761958,23.5023064462871,0.4228320092579039
10492.416789878922,7614.553886688752,2877.8629031901705,-90.25045255431905,23.68160310566524,0.43163159216048014
10163.75005220703,7179.780086764205,2983.969965442823,-95.0255506131216,23.849409181468264,0.4402897009009206
9867.139816750867,6782.093551553339,3085.046265197528,-99.86522552592214,24.00610558942151,0.44879906208528414
9599.055194774694,6417.802830900448,3181.2523638742455,-104.76265430555213,24.152091065290495,0.4571562413659014
9356.38867508309,6083.62304567996,3272.76562940313,-109.70504545624135,24.28777858933161,0.46535260040373877
9136.395636096839,5776.617850063867,3359.777786032972,-114.68765456235269,24.413589467874072,0.47338311388045734
8936.657274034504,5494.166067044678,3442.4912069898264,-119.70654449402355,24.529952274630148,0.4812459622642866
8755.040281965861,5233.933831800579,3521.1064501652822,-124.76411396008916,24.63730014725155,0.4889350443543264
8589.656100939932,4993.832377991972,3595.8237229479596,-129.85347079485655,24.73606550084086,0.49644547598713284
