energy,prior,fidelity,mass,psnr,ssim_indices
84395.28804761532,84395.28804761532,0.0,0.0,20.008011948576176,0.30681108641162125
82991.55667490695,82990.98583955411,0.5708353528517951,-1.1896983058541082,20.114171092242422,0.30983087641114526
81602.00232947517,81599.73076727145,2.2715622037177834,-2.3917099483078346,20.22063335902093,0.3128853441612876
80227.11372399052,80222.03010249717,5.083621493356026,-3.6140567046240903,20.327381034413033,0.3159742391880883
78867.12741206183,78858.14003957012,8.9873724917097,-4.855351887061261,20.434404647880488,0.3190977930631506
77522.36574057359,77508.40312939962,13.962611173968014,-6.119141811446752,20.541684435916334,0.3222561278449065
76193.12695913522,76173.13913324455,19.98782589066383,-7.410692247154657,20.64920683927864,0.3254502067591695
74879.6729929115,74852.63209343345,27.04089947804861,-8.7483571934863,20.756951070091894,0.3286804303745012
73582.24380851256,73547.14453322288,35.099275289679014,-10.128638172813226,20.864900244125035,0.3319458998406059
72301.01902587822,72256.88065942698,44.13836645124249,-11.54924930492416,20.97303988980527,0.33524678064049235
71036.12782191526,70981.99229464191,54.13552727334322,-12.973132307874039,21.081349032862732,0.33858369397914373
69787.73920454318,69722.67369485876,65.0655096844195,-14.43205262965057,21.18980778168808,0.3419575466943026
68556.16201630504,68479.2599774931,76.90203881194367,-15.935724525945261,21.298399961744078,0.345368619373875
67341.32084606228,67251.70214072448,89.61870533780686,-17.47722974186763,21.40710846845129,0.3488175445632777
66143.18226950147,66039.98969174457,103.19257775690025,-19.05623646726599,21.515909084900112,0.3523041552556217
64961.869712648884,64844.27297672059,117.59673592829812,-20.6836325993645,21.624771925296976,0.355829019632737
63797.50501138222,63664.70011779831,132.80489358391102,-22.360117782722227,21.733674840010426,0.3593923910654775
62650.01557147273,62501.22539433085,148.79017714187313,-24.07537163340021,21.8425890270171,0.36299305381813235
61519.43053114815,61353.90338832765,165.52714282050022,-25.793020699289627,21.951488621120937,0.36663103469767283
