energy,prior,fidelity,mass,psnr,ssim_indices
30791.195548876705,30791.195548876705,0.0,0.0,16.48314264327433,0.2406911407676343
28171.813477607677,28161.031037670742,10.782439936935214,-0.40114324390742695,16.907006883074892,0.24901334756235224
25809.934822718875,25768.964430352833,40.970392366042105,-0.8759422106013517,17.32421236760517,0.25745028080426363
23684.147651152776,23596.60781389519,87.53983725758688,-1.4232303731623688,17.73380380027762,0.2659998422782723
21774.11886196269,21626.37428714132,147.74457482136893,-2.0447847770919907,18.134839769432975,0.2746491508814764
20060.677542028603,19841.573897282877,219.10364474572495,-2.7527217795795877,18.526395060523832,0.28338753234881353
18525.78540872024,18226.39634783009,299.3890608901492,-3.5641814518385218,18.907581860978844,0.2922113203990931
17152.542700219437,16765.92878562238,386.61391459706016,-4.467115202729474,19.277562820429658,0.30110542958658437
15925.175666920626,15446.156955452672,479.01871146795423,-5.4632697991110035,19.635544329592886,0.3100641296716193
14829.038476438709,14253.97439900494,575.064077433769,-6.584896332555218,19.980805270091874,0.31907891173143293
13850.644193383654,13177.229523748661,673.4146696349935,-7.844182201799413,20.31270264395674,0.3281368815963365
12977.655784422699,12204.735797255315,772.9199871673849,-9.203017950974754,20.63067733086568,0.337228676244193
12198.828452866279,11326.227828189796,872.6006246764825,-10.633981340979517,20.934256717782308,0.34633414342824786
11503.94012086769,10532.304936353159,971.6351845145314,-12.144510370548232,21.223060621994335,0.35543838330840094
10883.757258467427,9814.412495195484,1069.3447632719442,-13.748027305104188,21.49680691895456,0.36452546769928684
10329.959262917573,9164.780952311074,1165.1783106064993,-15.453003020578763,21.755319806782126,0.37358477264089546
9835.058469055197,8576.353856850643,1258.7046122045542,-17.246467961595044,21.998522216791727,0.3826047649219198
9392.388499635399,8042.79285124407,1349.5956483913278,-19.124238045260427,22.226421626183477,0.3915787854176995
8996.009236131207,7558.400136465378,1437.6090996658288,-21.093894802797877,22.439120988746982,0.40049173122308374
8640.648256536891,7118.067173745615,1522.581082791276,-23.153723429189995,22.63681054073296,0.4093302480244881
8321.65506454249,6717.250506663982,1604.4045578785074,-25.295468164185877,22.8197601196697,0.4180913717571193
8034.90295558614,6351.873998630091,1683.028956956049,-27.516662601890857,22.988314519862033,0.4267660777831908
7776.748154649132,6018.300224064644,1758.4479305844882,-29.81262205191888,23.142877248074754,0.4353473086932264
7543.974172014383,5713.281904181605,1830.692267832778,-32.167377545723866,23.283904408879344,0.4438271519255707
7333.743801817636,5433.920503817366,1899.8232980002706,-34.57600234320125,23.411897352353797,0.4521915851011196
7143.5642328289705,5177.641932594985,1965.9223002339854,-37.04057935153833,23.52739726143686,0.4604380078395649
6971.238477683476,4942.155170864462,2029.0833068190143,-39.56243659068423,23.630971942953394,0.4685594990297463
6814.828643775574,4725.412575779867,2089.4160679957063,-42.13843135382922,23.72321243168532,0.47655357219230554
6672.630141473161,4525.592358601625,2147.037782871535,-44.76458608213579,23.804718726023317,0.4844110248801374
6543.139926236127,4341.072396090102,2202.067530146025,-47.43718553742656,23.87609676062798,0.49212185470666975
6425.029098564448,4170.4024204428215,2254.6266781216264,-50.14525285641139,23.937953542606923,0.4996873907261155
6317.124578579731,4012.2859674235615,2304.838611156169,-52.87800078937289,23.990892047776775,0.5071056379011798
6218.386072808189,3865.5625714459497,2352.823501362239,-55.629532725368335,24.03550512419047,0.5143765989669974
6127.897465314121,3729.198350447138,2398.6991148669836,-58.39447975440271,24.07236342987681,0.5214942726375166
6044.846238451554,3602.268596527774,2442.57764192378,-61.173249158484396,24.102020875868696,0.5284582984206916
5968.509832027979,3483.94257180658,2484.5672602214,-63.96211543682875,24.125012579064222,0.5352617064832742
5898.245408527033,3373.474930058049,2524.7704784689845,-66.75820306443347,24.141851987835977,0.5419089558913593
5833.480044579092,3270.1948389128306,2563.2852056662614,-69.55217812066985,24.153027460458283,0.5484008383188534
5773.703239776605,3173.499453559773,2600.2037862168318,-72.33099628342461,24.15900429286011,0.5547332789686634
5718.45852171045,3082.8447554474033,2635.6137662630476,-75.08785523326515,24.16021903030583,0.5609046493967543
5667.337293134327,2997.7392498733884,2669.5980432609394,-77.81836223231221,24.157079232908192,0.566914010304335
5619.974067682562,2917.7394558456517,2702.234611836911,-80.52050764142768,24.14997076357922,0.5727677670181811
5576.041118144987,2842.4444217968485,2733.5966963481383,-83.19335477051209,24.139254393788253,0.5784680044721768
5535.24312730991,2771.490374313253,2763.7527529966574,-85.83375217597495,24.125266697595137,0.5840148555090255
5497.314591926352,2704.547811610134,2792.766780316218,-88.44112617740757,24.108322109958085,0.5894100503434727
5462.01680720373,2641.3178353412004,2820.6989718625305,-91.01343033328158,24.088709976827115,0.5946575352337805
5429.133794633911,2581.5274550800123,2847.6063395538986,-93.55121637641423,24.066698579339096,0.5997556525276736
5398.470065598953,2524.9281426442394,2873.541922954713,-96.05615435518848,24.04253638668149,0.6047078301803969
5369.848600338706,2471.2931077214616,2898.555492617245,-98.52610600501066,24.016452823353692,0.6095140463651902
5343.109327537661,2420.41550383256,2922.6938237051013,-100.95754078313621,23.988658587979597,0.6141802485761225
5318.106670471947,2372.1059681022607,2946.0007023696858,-103.34720441762329,23.959349136564015,0.6187060142343667
5294.707967098351,2326.1902595347356,2968.5177075636157,-105.69231851472432,23.928703182035093,0.6230943778653462
5272.79276294508,2282.509095923517,2990.2836670215625,-107.99100904691295,23.896885512460237,0.62734952276473
5252.251179752346,2240.9161505397915,3011.3350292125547,-110.2432682178478,23.864047190431048,0.6314732036970496
5232.983228367502,2201.2768174690827,3031.70641089842,-112.44852933054062,23.830324735173146,0.6354672109534475
5214.897690775761,2163.467490379936,3051.430200395824,-114.60501694167033,23.795844257574945,0.6393320337665597
5197.910858752164,2127.374155169309,3070.5367035828554,-116.71050376076892,23.76072194702751,0.6430712645792092
5181.9461096947425,2092.891626591629,3089.0544831031134,-118.76195598373306,23.725063822532206,0.646687579621037
