energy,prior,fidelity,mass,psnr,ssim_indices
18055.07605894268,18055.07605894268,0.0,0.0,19.991430470093455,0.31743242036220215
16310.70702941781,16303.437607628572,7.269421789238353,-2.110390753048705,20.50391988732232,0.33025037989235395
14767.091323917412,14739.706128666441,27.385195250970757,-4.348215468300623,21.005111740477155,0.34344194573129777
13404.743648575528,13346.742106486825,58.00154208870223,-6.711997356273059,21.492813832041968,0.3569880871173127
12205.195979951912,12108.171623260992,97.02435669091986,-9.187953980908787,21.96481549651009,0.37085550396158623
11151.168317273898,11008.568019540104,142.60029773379344,-11.745894678664627,22.4189282379276,0.3850056975177938
10226.628922609454,10033.524771962566,193.1041506468887,-14.379957092707627,22.853023390296077,0.3994011161738329
9416.778021189948,9169.652100827245,247.12592036270365,-17.111850874774973,23.265112231680423,0.4139944139595841
8708.077032779449,8404.618740143174,303.4582926362747,-19.91295284718217,23.653382552085127,0.4287320944070956
8088.231647938117,7727.150254355948,361.0813935821691,-22.768845957027224,24.01627383420117,0.44355487976882707
7546.166721653726,7127.017345309393,419.14937634433335,-25.662103453243617,24.352519947722655,0.45840162876432955
7071.974739941542,6595.003592441605,476.9711474999363,-28.59450631211803,24.661188342096505,0.4732148366347402
6656.868630153381,6122.870027892166,533.9986022612144,-31.53700416292122,24.94169179887094,0.4879236766366561
6293.095192380541,5703.289762181892,589.8054301986493,-34.49362208160164,25.19381492766428,0.5024705098218544
5973.857885865536,5329.783401068932,644.0744847966041,-37.45269959168945,25.41770095375407,0.5167954724820912
5693.236999502334,4996.66013849748,696.5768610048535,-40.40568335427815,25.613850348813436,0.5308694295058275
5446.085395278404,4698.924099963669,747.1612953147352,-43.33499243134429,25.78308497485685,0.5446413453059353
5227.948447001056,4432.206740183262,795.7417068177939,-46.24554762373009,25.926514939423974,0.5580818873458111
5034.985009697099,4192.703613504632,842.281396192467,-49.13584449724294,26.045486946600107,0.5711474607856427
4863.879241032855,3977.0950121425594,886.7842288902957,-52.01629428593151,26.141532588432014,0.5837899183801541
4711.775941567088,3782.4905848191365,929.2853567479519,-54.895225077889336,26.21630525936262,0.5959994719218314
4576.228543154939,3606.387534014025,969.841009140914,-57.78344190173084,26.271526999048234,0.6077607116996733
4455.130022667684,3446.606835733334,1008.5231869343504,-60.687601901641756,26.308943204320848,0.6190832545239143
4346.665157772663,3301.247575657508,1045.417582115155,-63.6064899828998,26.33027654301731,0.629955975871778
4249.273961769378,3168.6582987419047,1080.6156630274731,-66.53707343635324,26.337201336530466,0.6403761196919132
4161.613631182509,3047.405508765525,1114.2081224169842,-69.4881464994105,26.33131825742888,0.6503386879309065
4082.520833517897,2936.2327074023324,1146.2881261155642,-72.45367251518473,26.314124397085333,0.6598474060331804
4010.993446719788,2834.0462854227344,1176.9471612970535,-75.42895555593714,26.287015297170264,0.6689123108713299
3946.1628874862336,2739.8917927319985,1206.271094754235,-78.40433986517019,26.251281646184907,0.6775495978571421
3887.2736438943184,2652.930815571842,1234.3428283224766,-81.38042690510338,26.208096716139462,0.68577255964385
3833.6693858398735,2572.428483501917,1261.2409023379564,-84.35877015617734,26.158521146008148,0.6935847157393341
3784.7747330776706,2497.734219487176,1287.0405135904948,-87.33398242365365,26.103512439950784,0.700996401840191
3740.087030013916,2428.274478810021,1311.8125512038948,-90.29789933187567,26.0439277033537,0.7080251178070407
3699.1659388960843,2363.54289133101,1335.6230475650743,-93.24635650325945,25.98052839111312,0.714686874812164
3661.625972862119,2303.0927770770318,1358.5331957850874,-96.17629589536227,25.91398504130683,0.7209992386272424
3627.1276165707886,2246.5273222068645,1380.6002943639241,-99.08570731253712,25.844887037534633,0.7269719783263583
3595.371351032709,2193.493977579864,1401.877373452845,-101.9699446660743,25.773752069556068,0.7326125915048999
3566.0933894624195,2143.6801936244715,1422.4131958379483,-104.82040285698167,25.701032767294482,0.7379419058202373
3539.0605070147803,2096.8080537501382,1442.2524532646423,-107.62779545538069,25.62712676527851,0.7429707513150617
