img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
61,500,333,0.05,0.0526632410886207,0.0004429271680794,0.26,0.2124848767444339,26.01956001199868,0.1954847359860366,0.0140209095259342,0.1918325479112811,0.0170330609719479,0.1918325479112811,0.0170330609719479,0.1918325479112811,0.0170330609719479,0.1918325479112811,0.0170330609719479,0.1918325479112811,0.0170330609719479,0.1881074928533595,0.0201053096485034,0.1918325479112811,0.0170330609719479,0.1881074928533595,0.0201053096485034,0.1881074928533595,0.0201053096485034,0.1918325479112811,0.0170330609719479,0.1881074928533595,0.0201053096485034,0.2080937558571316,0.0036215881711388,0.2023529966744005,0.0083562939747651,0.1881074928533595,0.0201053096485034,0.1881074928533595,0.0201053096485034,0.1953483198360654,0.014133419094167,0.8260407843435845,0.8260407843435845,0.8260407843435845,0.8260407843435845,0.8260407843435845,0.8260407843435845,0.8275725027816679,0.8260407843435845,0.8275725027816679,0.8275725027816679,0.8260407843435845,0.8275725027816679,0.8087883350651978,0.7348799495819573,0.8275725027816679,0.8275725027816679,0.7168260059648704
61,500,333,0.1,0.1024354058968453,0.0007639563434693,0.52,0.4230503269356129,20.005155055658783,0.419971036535054,0.0021638661277635,0.4206459559514752,0.0016895895658976,0.4184624518840071,0.0032239724518283,0.4192408729600795,0.0026769636346851,0.4192408729600795,0.0026769636346851,0.4192408729600795,0.0026769636346851,0.4192408729600795,0.0026769636346851,0.419971036535054,0.0021638661277635,0.4192408729600795,0.0026769636346851,0.4192408729600795,0.0026769636346851,0.4192408729600795,0.0026769636346851,0.4176420587943565,0.003800475667577,0.4226240749050231,0.0002995340519739,0.4053057004553584,0.0124694300295517,0.4176420587943565,0.003800475667577,0.419971036535054,0.0021638661277635,0.4014259357349159,0.0151958021381174,0.7183830519208008,0.7123034304576601,0.7211631441188553,0.7183830519208008,0.7183830519208008,0.7183830519208008,0.7183830519208008,0.7154332543969977,0.7183830519208008,0.7183830519208008,0.7183830519208008,0.7237829679760345,0.697761474679479,0.6009409042617161,0.7237829679760345,0.7154332543969977,0.5912354863293091
61,500,333,0.15,0.1521551356627238,0.0011165838512358,0.84,0.6424295614400573,16.481324415896502,0.642386676352808,2.61107619200766e-05,0.6398471892241431,0.0015722879547114,0.6410112899436893,0.000863520439272,0.6410112899436893,0.000863520439272,0.6410112899436893,0.000863520439272,0.6415672236534533,0.0005250379114267,0.6413095360868296,0.0006819320472079,0.6415672236534533,0.0005250379114267,0.6413095360868296,0.0006819320472079,0.6413095360868296,0.0006819320472079,0.6413095360868296,0.0006819320472079,0.6421201970158694,0.0001883578032512,0.6415672236534533,0.0005250379114267,0.6393599006844715,0.001868975588149,0.6421201970158694,0.0001883578032512,0.6406699571947,0.0010713422886851,0.642386676352808,2.61107619200766e-05,0.6320562403195171,0.6233031660649707,0.6320562403195171,0.6320562403195171,0.6320562403195171,0.6374298001090849,0.634787302061326,0.6374298001090849,0.634787302061326,0.634787302061326,0.634787302061326,0.64484940840719,0.6374298001090849,0.6201895906096567,0.64484940840719,0.6292338957689969,0.6515563902737112
