energy,prior,fidelity,mass,psnr,ssim_indices
67817.00983817838,67817.00983817838,0.0,0.0,16.48479607708403,0.23220984795492694
61877.12230358226,61852.78486457573,24.337439006529447,-10.87855329766171,16.910144962779214,0.24295580091215632
56519.719906042235,56427.255739978384,92.4641660638502,-21.87384446914075,17.329087552275993,0.25380380217351045
51696.495833053814,51498.959759521706,197.53607353211112,-32.98525657807477,17.740719516923203,0.2647260590614778
47361.58570209122,47028.250666082095,333.3350360091276,-44.2047978444607,18.144149310046487,0.2756744851099712
43471.57882507042,42977.335024794345,494.2438002760784,-55.5350741573493,18.538518397921088,0.2866062322632064
39985.59392048871,39310.373842797824,675.2200776908866,-66.92024220823077,18.923005995561063,0.29748982295991494
36865.33180546026,35993.56296219665,871.7688432636062,-78.34656829532469,19.296844625155572,0.30829079111459773
34075.17045210437,32995.25724729008,1079.9132048142926,-89.81777504936326,19.659324781347138,0.31898687408744886
31582.110848697415,30285.95149458823,1296.1593541091847,-101.34385776752606,20.009806061668613,0.32954158136878176
29355.706417224203,27838.232875324222,1517.473541899979,-112.92261598759796,20.347728749593244,0.33992902720786566
27368.035339365164,25626.78182022299,1741.253519142175,-124.56252178846626,20.67261877663421,0.3501330073402011
25593.703718052813,23628.419401743875,1965.284316308937,-136.26671525638085,20.984090021186947,0.3601372827756754
24009.660099964884,21821.961396084913,2187.69870387997,-148.00613028777298,21.281843803667876,0.36992184890236296
22595.05667603111,20188.097640442415,2406.959035588693,-159.79268909886014,21.565675796313364,0.37947476124242097
21331.139040519454,18709.32374557379,2621.8152949456626,-171.60878834797768,21.83547957521258,0.38877737995839484
20201.093840360627,17369.82164815985,2831.272192200776,-183.44794788653962,22.091236884825427,0.39782364773008316
19189.878492880674,16155.30995516893,3034.5685377117443,-195.31397290091263,22.33301708465867,0.40661039452803477
18284.068136991926,15052.925657278549,3231.1424797133773,-207.21172892145114,22.560965889797497,0.4151279052750146
17471.726599569614,14051.113965448785,3420.6126341208296,-219.14547069754917,22.77530441798426,0.42337179658672186
16742.29021961608,13139.55173613062,3602.73848348546,-231.13034182658885,22.976318913996614,0.43134735042301225
16086.421262643937,12309.025946263335,3777.3953163806023,-243.1855598433176,23.16435268939328,0.4390538541130313
15495.854700962365,11551.294441802813,3944.5602591595534,-255.31707505416125,23.339800894034532,0.4464937370027903
14963.296330122896,10859.003635581259,4104.2926945416375,-267.5258584130206,23.50309724666241,0.4536692073827046
14482.3093320205,10225.589267206356,4256.720064814143,-279.8144873807323,23.654710944839348,0.46058202995719005
14047.226930959449,9645.208689216382,4402.018241743066,-292.1846056538634,23.795138315263564,0.467235756494419
13653.053092658763,9112.653086836986,4540.400005821778,-304.6385875651031,23.92489068657685,0.4736391897716706
13295.379265726593,8623.27166472442,4672.107601002173,-317.1652265568846,24.04449063302954,0.4798040018143502
12970.314172608772,8172.910102303901,4797.404070304871,-329.7619910216308,24.154466922135498,0.4857313061853769
12674.41482273991,7757.851572720816,4916.563250019094,-342.4371296266909,24.25535174910026,0.49142458575780323
12404.64189396572,7374.77851261342,5029.863381352299,-355.1860593573074,24.347672858342957,0.4968966819988551
12158.311073143082,7020.7279699644505,5137.583103178632,-367.99933989258716,24.431948275306212,0.5021504115712094
11933.045879309684,6693.04803208707,5239.997847222615,-380.88060807215516,24.508685013741378,0.5071959079042404
11726.737231744224,6389.360174540587,5337.377057203637,-393.8230432475102,24.578371503742726,0.5120397905860254
11537.515155836818,6107.534624361492,5429.980531475326,-406.8223378537805,24.641478630856753,0.5166879582456062
11363.718671015034,5845.660513473709,5518.058157541325,-419.87012380559463,24.698459050631975,0.5211465938359908
11203.867807079056,5602.01886285485,5601.848944224206,-432.9684198118048,24.749743821723953,0.5254209098734431
