energy,prior,fidelity,mass,psnr,ssim_indices
252000.18781145607,252000.18781145607,0.0,0.0,16.478572973579592,0.2856436992600651
249170.06532974384,249168.91808141838,1.1472483254720267,-1.4964910595444962,16.549437871695673,0.2877014514566794
246360.35045116747,246355.77844517792,4.572005989548008,-3.015030685812235,16.620416497620518,0.2897688367993709
243571.33066155537,243561.08256929286,10.248092262518105,-4.546512112952769,16.691504403597598,0.2918452672856132
240803.35947094383,240785.21096232662,18.14850861722749,-6.089639255660586,16.7626965766019,0.29393048307938535
238056.7177514907,238028.47276022946,28.244991261256725,-7.6548269123304635,16.83398782533178,0.29602426028364165
235331.6217838984,235291.11287737198,40.508906526413114,-9.232193098287098,16.90537371303649,0.2981264223599783
232628.24083460396,232573.32977292492,54.91106167904913,-10.81977681646822,16.976848959732287,0.30023683558594094
229946.947877113,229875.52674728073,71.42112983228941,-12.43183463747846,17.048408429017293,0.3023552726784473
227287.88409684206,227197.877151714,90.00694512806139,-14.072390557965264,17.12004930799111,0.3044815006103656
224651.31610529203,224540.67842309256,110.63768219948672,-15.737749841471668,17.19176416851173,0.3066151183299341
222037.30850872284,221904.02775538858,133.28075333425036,-17.415499472990632,17.2635485982856,0.30875616510387816
219445.9639086592,219288.06024110576,157.90366755344658,-19.095114328782074,17.3353958507392,0.31090470977959184
216877.41329717686,216692.93983498166,184.47346219518377,-20.765631494228728,17.40730115471838,0.31306065569399677
214331.72978483193,214118.77280065295,212.95698417899212,-22.42044744110899,17.47925850269974,0.31522391529496835
211808.97006416702,211565.64817251277,243.32189165424276,-24.08951327361865,17.55126169376311,0.3173937936481986
209309.24636266739,209033.71323979026,275.53312287711594,-25.75860887602903,17.623303947488157,0.31956984362893354
206832.5505528333,206522.99322178244,309.55733105087353,-27.456164389266632,17.695380005501843,0.3217520823038454
204379.08155406962,204033.72280044976,345.3587536198561,-29.187328330415767,17.767482306260835,0.32394002015022044
201948.81942370653,201565.91906578513,382.90035792140355,-30.94383760652272,17.83960464673565,0.326133740203537
