energy,prior,fidelity,mass,psnr,ssim_indices
218972.6253581772,218972.6253581772,0.0,0.0,16.475113676582033,0.17582729609792938
216414.1717567835,216413.13763168748,1.0341250960203219,0.2392645344370976,16.547670659943027,0.17722967802620274
213874.1588197493,213870.03773564872,4.121084100594456,0.4780709905317053,16.620397428003873,0.17864693947419838
211352.95874918418,211343.72172276882,9.237026415345012,0.7265065259998664,16.693292103393006,0.18007909267408317
208850.85102207324,208834.4939346235,16.357087449748278,1.0040436701383442,16.766352184399594,0.18152639768554088
206368.16147659495,206342.7055936016,25.45588299336567,1.3044797040056437,16.839574501910825,0.18298913468221767
203905.07729114188,203868.57062465633,36.50666648554327,1.616515560890548,16.912955720240145,0.18446733677702612
201461.86684633055,201412.38405402921,49.48279230133505,1.9446067915996537,16.98649281708446,0.18596129912349446
199038.74446102904,198974.38859749833,64.35586353070137,2.28640663868282,17.06018179465535,0.18747131271489423
196635.7932201272,196554.69521287965,81.09800724755326,2.6359720459440723,17.13402062623311,0.18899768671593428
194253.15517125782,194153.47479476378,99.6803764940382,2.9988591520814225,17.208006331067836,0.19054022903440213
191890.96913933678,191770.89581269538,120.07332664141603,3.3697754486929625,17.28213692186233,0.19209970437754284
189549.34340625253,189407.0952834283,142.24812282423036,3.732471665367484,17.35640899967931,0.19367597834080882
187228.39470333108,187062.21996951354,166.1747338175387,4.084583999356255,17.43081961218698,0.19526952286478835
184928.307634715,184736.48553445598,191.8221002590035,4.452939160051756,17.505366382221297,0.19688036279106494
182649.18149752708,182430.0225321774,219.1589653496902,4.828751901281066,17.580046036829938,0.1985083199614837
180391.12891843476,180142.97736265557,248.1515557791922,5.198842525482178,17.654854454803743,0.20015431684385807
178154.18667376385,177875.41720565566,278.76946810819186,5.548833809560165,17.729787799569454,0.20181840924463332
175938.36145619993,175627.38002892723,310.98142727269305,5.8684535410720855,17.804843957416132,0.20350071629095637
173743.75554025022,173399.0008622585,344.754677991719,6.150197977665812,17.880018855981525,0.20520152175916015
171570.4217359656,171190.3657016076,380.0560343579928,6.410658826585859,17.95530908026072,0.2069207910997289
169418.407877477,169001.5565126359,416.85136484111166,6.647845477215014,18.03071067667362,0.20865892171547995
167287.5762370824,166832.46548385933,455.11075322305413,6.887628772645257,18.10621998617738,0.21041617369530843
165177.9589132055,164683.1577319871,494.80118121841025,7.105449608992785,18.18183189060982,0.21219249876263965
163089.61782535192,162553.72900866633,535.8888166855769,7.275555932195857,18.257544377777855,0.2139877571417018
161022.57098507273,160444.2329894261,578.3379956466399,7.392741512041539,18.33335305934569,0.21580245978214166
158976.7732436497,158354.65720673598,622.1160369137158,7.474328824784607,18.40925557719528,0.21763666255974293
156952.11448987797,156284.9225915493,667.1918983286917,7.522739561158232,18.485247849876203,0.21949076241977775
154948.67625592594,154235.14348949326,713.53276643268,7.516989908064716,18.561324415325654,0.22136511555223595
152966.57472512178,152205.47462738163,761.1000977401658,7.451727473875508,18.637482343684525,0.22325975505824971
151005.77283283067,150195.91529080961,809.8575420210426,7.336037202505395,18.71371702161423,0.225174525371175
149066.18916913652,148206.41671043434,859.7724587021768,7.166405512718484,18.790022108520784,0.22711007786009788
147147.7813980374,146236.96901024054,910.8123877968392,6.966204045456834,18.866394059607767,0.22906659893065237
145250.4691705464,144287.53003896817,962.9391315782216,6.704609673470259,18.94283102167178,0.23104464163247243
143374.25492994842,142358.13103638878,1016.1238935596525,6.39595787494909,19.01932666416767,0.23304386779162353
141519.01601929634,140448.68301619115,1070.3330031051926,6.046876736334525,19.09587901053471,0.23506477492459502
139684.56646672892,138559.0322737856,1125.5341929433373,5.658427872345783,19.17248404837595,0.2371077432625288
137870.875668656,136689.1814744416,1181.6941942144013,5.287087232107297,19.24913430095615,0.23917312951138733
136077.90233676703,134839.11896179707,1238.7833749699728,4.921319559565745,19.325824375720412,0.24126120393960357
134305.40114410684,133008.63732855913,1296.7638155477132,4.568518525338732,19.402548401399766,0.24337223356139118
132553.3993764005,131197.7904563184,1355.608920082111,4.202640976058319,19.47930010336062,0.24550615244456994
130821.89348432471,129406.61627350967,1415.2772108150377,3.852255079895258,19.556074919682253,0.24766289586869006
129110.8513948169,127635.11389496025,1475.737499856647,3.47236318688374,19.632869223043585,0.24984296068566733
127420.20101689531,125883.24572194346,1536.955294951853,3.0874631038168445,19.709675617537524,0.25204647897676336
125749.81380432847,124150.91497079117,1598.8988335372958,2.6610333983553573,19.786488674881866,0.2542741826400465
124099.58009243525,122438.04259265898,1661.537499776275,2.206428048782982,19.863302473570368,0.2565261287265315
122469.41425664957,120744.57746449682,1724.8367921527567,1.706936918431893,19.94011670890803,0.2588031984872974
120859.0035069492,119070.23627759714,1788.7672293520607,1.1460164726013318,20.016923404205254,0.26110503333237256
119268.16642766054,117414.8596749237,1853.3067527368419,0.4812978084664792,20.09371729057545,0.263431931798268
117696.8675054485,115778.44717035303,1918.42033509548,-0.2142759740818292,20.17049163736609,0.2657839870699894
116144.93536572074,114160.85228754109,1984.083078179656,-0.97800190129783,20.247243504212676,0.26816142481347377
114612.33646224065,112562.08059891396,2050.2558633266904,-1.8070139776682481,20.323961605195514,0.27056475503762595
113099.049236768,110982.13072647408,2116.918510293918,-2.7054233939852566,20.40064293966109,0.2729944252328764
111604.84913940805,109420.81967227126,2184.0294671367833,-3.644585576024838,20.477281466288872,0.2754504099545153
110129.6687414013,107878.09648491465,2251.5722564866437,-4.561216306989081,20.553875073873908,0.2779335827927369
108673.22164132501,106353.71629264292,2319.505348682101,-5.440350925549865,20.630413609201327,0.28044358243633166
107235.55122976394,104847.73112061495,2387.820109148986,-6.340731395059265,20.706888983268975,0.28298055409196027
105816.3697694008,103359.89678158524,2456.4729878155667,-7.273044018773362,20.783296329373428,0.285544580615605
104415.54535078496,101890.09185367155,2525.453497113408,-8.22912689356599,20.859630610034966,0.2881356206272693
103032.82032277052,100438.0989271257,2594.7213956448195,-9.170609575230628,20.935878313770644,0.29075420313773254
101668.0201629675,99003.75262661274,2664.2675363547614,-10.1010808799183,21.012034259514213,0.29340056389595187
100321.04803192748,97586.99281464532,2734.055217282159,-11.00091166421771,21.08809080177012,0.29607423813724926
98991.71304353782,96187.64755165533,2804.065491882487,-11.899706360301934,21.164042669434995,0.298775585236486
97680.0604914346,94805.79728573369,2874.2632057009187,-12.799885498126969,21.239880998730563,0.3015063456344828
96385.93074013057,93441.30746233948,2944.6232777910986,-13.692380489897914,21.315601086661864,0.30426629086994267
95109.09239154805,92093.97229281614,3015.1200987319185,-14.614952271687798,21.39119571876815,0.30705545052136407
93849.51750914163,90763.79000518324,3085.7275039583906,-15.504568044794723,21.466659162758095,0.3098736605546358
92606.98756960659,89450.56085448767,3156.4267151189088,-16.359958202927373,21.541979418709577,0.31272114174617854
91381.36422710393,88154.16531677266,3227.198910331268,-17.213809160515666,21.617144227593496,0.3155979524914814
90172.46024222484,86874.43595540011,3298.0242868247296,-18.068864179193042,21.692146967869263,0.3185041350675631
