energy,prior,fidelity,mass,psnr,ssim_indices
18976.270711653782,18976.270711653782,0.0,0.0,19.99916008951591,0.3806696835975834
9564.990945949397,9051.890263171008,513.1006827783904,-49.05018294020556,22.70716319552795,0.46737192077803535
6860.05559521312,5697.656559970588,1162.3990352425312,-92.64595372084295,24.133486573586026,0.523727293735227
5849.862412200955,4211.782647623597,1638.0797645773584,-131.38481666368898,24.812886649674624,0.5595257471309485
5390.595404124754,3424.0787007545723,1966.5167033701819,-165.80306390899932,25.102366374088657,0.5824765394033775
5151.492683060371,2955.2363737431465,2196.256309317224,-196.38159695797367,25.20013689353156,0.5973958667218602
5014.69921370102,2653.460088265454,2361.2391254355666,-223.55095395102398,25.207844273397715,0.6072362147519329
4930.802993408946,2448.126451068493,2482.6765423404527,-247.6958117238246,25.17598708490368,0.6138113037742228
4876.4604398158945,2302.63259763254,2573.8278421833543,-269.1591323745088,25.129299895955327,0.6182591849623372
4839.638488732577,2196.390797780128,2643.247690952448,-288.2460413345834,25.07969322990959,0.6213013929467238
4813.714043796559,2117.039801034454,2696.6742427621057,-305.2274716421962,25.03267587279524,0.6234031451054124
4794.849222822775,2056.7493349981405,2738.0998878246346,-320.3435816920246,24.99054677771452,0.6248705159598686
4780.72425670019,2010.3349790502725,2770.3892776499174,-333.8069425614667,24.954001483470662,0.625905169616617
4769.885603542192,1974.2368170353416,2795.6487865068502,-345.80548908293713,24.922952648268378,0.6266433311072671
4761.39310037131,1945.9363950637803,2815.45670530753,-356.5052314174245,24.89695400972089,0.6271769036203372
4754.620852454072,1923.6081410886475,2831.0127113654244,-366.05272817303194,24.875420195895458,0.6275685689160907
4749.140875425942,1905.9022259604187,2843.2386494655234,-374.5773265384487,24.857739483055713,0.6278614608092508
4744.653029196332,1891.804301278236,2852.8487279180954,-382.1931787164067,24.84332959742084,0.6280850364695515
4740.941712340437,1880.5419619908746,2860.399750349563,-389.0010468590772,24.831662973741302,0.6282594959130562
4737.84847187946,1871.5206111461675,2866.3278607332923,-395.08991071541095,24.82227566900798,0.6283988558310919
4735.254315808646,1864.278412332821,2870.9759034758254,-400.5383933428675,24.814767685620307,0.6285128616480455
4733.068070953577,1858.4539834277784,2874.6140875257993,-405.4160207253881,24.808798985221156,0.6286081689357168
4731.218580696559,1853.762808167914,2877.455772528645,-409.78433105291333,24.804083566054874,0.6286893592154215
4729.649384238627,1849.9797445319866,2879.6696397066403,-413.6978489457397,24.800382910728445,0.6287596711249609
4728.315025051348,1846.9258801121034,2881.389144939245,-417.20493914408144,24.797499508144227,0.6288213199835065
4727.1784447781365,1844.4585401468573,2882.719904631279,-420.34855324437376,24.79527080940872,0.6288758708184762
4726.2091105816535,1842.463616644028,2883.7454939376257,-423.1668819968472,24.793563781082955,0.6289244704070142
4725.381645025516,1840.8496291324814,2884.5320158930354,-425.6939245967078,24.792270107871424,0.6289679642455979
4724.674805166734,1839.543092418354,2885.13171274838,-427.9599852798856,24.791302035281117,0.6290069770592649
4724.070707887066,1838.4848809984094,2885.585826888657,-429.9921064725495,24.790588810411922,0.6290420083321814
4723.554231540785,1837.6273603335014,2885.9268712072835,-431.8144467124948,24.790073663826657,0.6290734682617773
4723.112545909956,1836.9321128276536,2886.180433082302,-433.4486106138793,24.78971127024039,0.6291017049626262
4722.7347371249625,1836.3681281832276,2886.366608941735,-434.9139372514328,24.78946562626904,0.629127021629217
4722.4115041099085,1835.9103585372923,2886.5011455726158,-436.22775254939916,24.789308287093323,0.629149684192867
4722.1349098552455,1835.5385616325402,2886.596348222705,-437.4055905297864,24.789216909056968,0.6291699334664899
4721.898175451122,1835.2363724419852,2886.6618030091367,-438.4613876261865,24.789174050985757,0.6291879924023184
4721.695508024718,1834.9905566883815,2886.7049513363368,-439.4076537018409,24.78916619282913,0.629204067176805
4721.521955971977,1834.79040966394,2886.7315463080377,-440.2556229001493,24.78918293577251,0.6292183458341531
4721.373286464488,1834.627271441734,2886.7460150227544,-441.01538701483514,24.78921635307732,0.6292310067944651
4721.245881352131,1834.4941355407102,2886.7517458114207,-441.6960136889247,24.789260465501705,0.6292422104968978
4721.13664841059,1834.385332773804,2886.751315636786,-442.30565141665284,24.7893108192187,0.6292521064162653
4721.042945494284,1834.2962756784932,2886.746669815791,-442.8516230326495,24.789364147694837,0.6292608314057196
4720.962515614447,1834.2232518288936,2886.739263785553,-443.3405091415043,24.789418102053737,0.6292685106570927
4720.893431313001,1834.1632566300134,2886.7301746829876,-443.7782227176358,24.789471037070104,0.6292752583545981
4720.834046975984,1834.1138580284298,2886.720188947554,-444.17007593926974,24.789521842166316,0.629281178281647
4720.7829579467725,1834.0730870395164,2886.7098709072566,-444.52084016858134,24.789569808663167,0.6292863643232912
4720.738965473747,1834.03934916642,2886.6996163073272,-444.83479985484155,24.789614526114097,0.6292909010468359
4720.701046669925,1834.0113527304845,2886.6896939394405,-445.11580104520544,24.789655801869404,0.6292948644673731
4720.6683287805,1833.9880508932818,2886.6802778872184,-445.3672950810869,24.789693599111274,0.6292983229114294
4720.640067153724,1833.96859476398,2886.671472389744,-445.59237799741095,24.789727989505813,0.6293013368413315
4720.615626394759,1833.952295481444,2886.663330913315,-445.7938260610681,24.789759117363893,0.6293039603865614
4720.594464254082,1833.938593561272,2886.6558706928095,-445.9741278492147,24.78978717281418,0.6293062417951552
4720.5761178636085,1833.9270341225117,2886.649083741097,-446.135513203335,24.78981237199128,0.629308223628262
4720.56019198698,1833.9172468716604,2886.642945115319,-446.27997937088367,24.789834942648675,0.6293099435522929
4720.546348996249,1833.908929934568,2886.637419061681,-446.4093146015657,24.789855113935417,0.629311434701647
4720.534300327025,1833.901836799626,2886.6324635273995,-446.52511944406433,24.78987310934178,0.629312726329295
4720.523799198519,1833.8957657756482,2886.6280334228704,-446.6288259595167,24.789889142033207,0.6293138441805263
4720.514634414733,1833.890551481426,2886.6240829333074,-446.72171504894504,24.789903411962722,0.6293148108498957
4720.506625088892,1833.8860579760812,2886.6205671128105,-446.80493207322434,24.78991610428935,0.6293156462773465
4720.499616155532,1833.8821732139452,2886.6174429415864,-446.87950091902167,24.789927388738136,0.6293163676416916
4720.493474553972,1833.87880456826,2886.614669985712,-446.9463366676937,24.789937419623215,0.6293169900764106
4720.488085983667,1833.8758752170281,2886.612210766639,-447.00625699048396,24.789946336323183,0.6293175267742068
4720.483352146185,1833.8733212240377,2886.6100309221474,-447.0599923914997,24.78995426405033,0.6293179892441179
4720.4791884010865,1833.8710891802755,2886.608099220811,-447.108195414301,24.78996131479674,0.6293183875042608
4720.475521773556,1833.8691342969482,2886.6063874766073,-447.1514489011606,24.789967588371837,0.6293187302653699
4720.472289260879,1833.8674188623772,2886.604870398501,-447.1902734095929,24.78997317347028,0.6293190250934382
4720.469436392584,1833.8659109920586,2886.603525400525,-447.225133852975,24.78997814872782,0.6293192785536535
4720.466916005921,1833.8645836148871,2886.602332391034,-447.25644545676187,24.7899825837364,0.6293194963373617
4720.464687204058,1833.863413649689,2886.601273554369,-447.2845790859428,24.789986540000616,0.6293196833739485
4720.4627144692095,1833.86238133511,2886.6003331340994,-447.30986601219047,24.789990071824796,0.629319843929177
4720.460966907268,1833.8614696831519,2886.599497224116,-447.3326021783869,24.78999322712607,0.6293199816914258
