img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
53,620,413,0.05,0.0519681399778994,0.0002490607857706,0.058,0.1736378755471533,26.02707113545886,0.142497762401106,0.026532982442757,0.1395491389772472,0.0290453616742845,0.1395491389772472,0.0290453616742845,0.142497762401106,0.026532982442757,0.1395491389772472,0.0290453616742845,0.1453824031216786,0.0240751197743186,0.1395491389772472,0.0290453616742845,0.1453824031216786,0.0240751197743186,0.1365369441272179,0.0316119070395873,0.1395491389772472,0.0290453616742845,0.1395491389772472,0.0290453616742845,0.1395491389772472,0.0290453616742845,0.1535332471401824,0.0171301802931317,0.1607196827668182,0.0110069665009,0.142497762401106,0.026532982442757,0.1365369441272179,0.0316119070395873,0.1727717369171784,0.0007379947835878,0.8614731692716804,0.8605392272270588,0.8605392272270588,0.8614731692716804,0.8605392272270588,0.8622621471942163,0.8605392272270588,0.8622621471942163,0.8594673091575307,0.8605392272270588,0.8605392272270588,0.8605392272270588,0.8636249172308371,0.8632603986386815,0.8614731692716804,0.8594673091575307,0.8520014839913591
53,620,413,0.1,0.1016360442636032,0.0004097806430436,0.119,0.3166228762593446,19.99963404162391,0.2951912560572662,0.0162777212735113,0.2921428180614253,0.0185930676424745,0.2921428180614253,0.0185930676424745,0.2951912560572662,0.0162777212735113,0.2905697075386717,0.0197878748656506,0.2951912560572662,0.0162777212735113,0.2905697075386717,0.0197878748656506,0.2966640642353396,0.015159095579981,0.2905697075386717,0.0197878748656506,0.2905697075386717,0.0197878748656506,0.2936838556368488,0.0174226204299805,0.2905697075386717,0.0197878748656506,0.3008580577374768,0.0119736781170453,0.3080700659922695,0.0064960213142995,0.2921428180614253,0.0185930676424745,0.2905697075386717,0.0197878748656506,0.3155552090365184,0.0008109134681448,0.7372148267925431,0.7375375990450014,0.7375375990450014,0.7372148267925431,0.7375950261589675,0.7372148267925431,0.7375950261589675,0.7369499288702391,0.7375950261589675,0.7375950261589675,0.7374138398936453,0.7375950261589675,0.7357214266704828,0.731195658262644,0.7375375990450014,0.7375950261589675,0.716871078252603
53,620,413,0.15,0.152397566108651,0.0007546359221159,0.192,0.4638244070859493,16.476504149580947,0.4433962139631845,0.0139553576398083,0.4401203837812223,0.0161932149716746,0.4401203837812223,0.0161932149716746,0.4423230920801274,0.0146884523182837,0.4389915475032478,0.0169643704958687,0.4433962139631845,0.0139553576398083,0.4378457988976065,0.0177470795421826,0.4454823760506164,0.0125302126037415,0.4389915475032478,0.0169643704958687,0.4389915475032478,0.0169643704958687,0.4423230920801274,0.0146884523182837,0.4389915475032478,0.0169643704958687,0.4493982473303763,0.0098551162869946,0.4537528051077533,0.0068803347788452,0.4423230920801274,0.0146884523182837,0.4401203837812223,0.0161932149716746,0.4580870157967484,0.0039194532222771,0.6467746626273603,0.6477648468483795,0.6477648468483795,0.6471357989345207,0.6480325723706414,0.6467746626273603,0.6482680057246254,0.6459484477185238,0.6480325723706414,0.6480325723706414,0.6471357989345207,0.6480325723706414,0.6439038539972629,0.640559690220129,0.6471357989345207,0.6477648468483795,0.6353391915303742
