energy,prior,fidelity,mass,psnr,ssim_indices
15212.806304003003,15212.806304003003,0.0,0.0,19.999875671231756,0.2648052049462824
7192.958007465855,6757.389878761119,435.5681287047366,29.889224891725462,22.780023434077986,0.3477884541050486
4987.742158294557,4018.82488028984,968.9172780047171,56.83967887517065,24.423484451900308,0.41004122975359986
4202.520106782061,2860.024465714875,1342.4956410671857,81.13249274389818,25.397078198367097,0.45511963138100403
3860.376032550207,2272.6814304992167,1587.6946020509904,103.02400444319937,25.982521079068466,0.4876731104942829
3688.4055753817347,1937.8710621402333,1750.5345132415014,122.74725278886035,26.33986578839792,0.5113636056044512
3592.9263062099362,1731.0972754112663,1861.8290307986697,140.5136716978741,26.56076721730967,0.5287852810419347
3535.994255526778,1595.831371325772,1940.1628842010061,156.51483058283338,26.698565362433904,0.541741667693171
3500.1912890590897,1503.4782788432522,1996.7130102158376,170.92412671464263,26.784840498694873,0.5514837725605509
3476.73338298578,1438.347458800266,2038.385924185514,183.8983840693836,26.838647629993527,0.5588812901283685
3460.858915157367,1391.2553015738863,2069.6036135834806,195.57934140472207,26.871717441750633,0.5645474887710177
3449.8344142155324,1356.535845953043,2093.2985682624894,206.09502646286273,26.89141564276329,0.5689208297431306
3442.0154837285027,1330.5384442108405,2111.4770395176624,215.56101958913496,26.90245136419472,0.5723165554294093
3436.3735828562435,1310.8256159140797,2125.547966942164,224.0816126144491,26.90788189833703,0.5749676274606018
3432.243942391761,1295.7217210180447,2136.522221373716,231.75086966360686,26.909716232917088,0.5770473513212194
3429.1848319540013,1284.0470295573964,2145.137802396605,238.65359662205447,26.909285666260566,0.5786858228819125
3426.8957424898254,1274.9545299813688,2151.941212508457,244.86622578412062,26.907476356653124,0.579981542199866
3425.168101310334,1267.826165192907,2157.341936117427,250.4576219052542,26.90487821203157,0.5810096722411281
3423.8546412367614,1262.204800096923,2161.6498411398384,255.48981557338266,26.901881964461257,0.5818281605254149
3422.849832074925,1257.7484294943104,2165.101402580615,260.0186695025186,26.898743473884075,0.5824815354906324
3422.0770733373906,1254.1986587609158,2167.878414576475,264.09448305971455,26.895626900298385,0.5830044326594449
3421.4801326749875,1251.3585921174188,2170.121540557569,267.7625400502002,26.89263400894933,0.5834238899777715
3421.0173154955787,1249.0770669934582,2171.9402485021205,271.06360449717613,26.88982423367259,0.5837610249211007
3420.657429551007,1247.2372557302358,2173.420173820771,274.03436886979034,26.887228497675633,0.5840325160386474
3420.3769517626424,1245.7483251376102,2174.628626625032,276.7078589335433,26.884858769483525,0.5842514558806302
3420.1580138618483,1244.539269225341,2175.6187446365075,279.11379911133554,26.882714677841165,0.5844281953245406
3419.9869539949595,1243.5543065373538,2176.4326474576055,281.2789419700857,26.880788083455577,0.5845709861410523
3419.853264665139,1242.7494168048975,2177.1038478602413,283.2273651731084,26.87906622363242,0.584686398602147
3419.748821467964,1242.0897155933048,2177.659105874659,284.98073897784343,26.87753385666148,0.5847797229785187
3419.667312847156,1241.5474508408447,2178.1198620063115,286.5585671032313,26.876174704133753,0.5848551826705807
3419.603815127259,1241.1004646359202,2178.503350491339,287.9784035505145,26.87497240085002,0.5849161683045603
3419.5544734520436,1240.7310055813039,2178.8234678707395,289.2560477326042,26.87391110046075,0.5849654203820717
3419.516260551337,1240.424807109485,2179.0914534418516,290.40572005586,26.872975841850216,0.5850051547294384
3419.4867931371487,1240.1703687815275,2179.316424355621,291.4402198936441,26.87215275082298,0.5850371584325357
3419.46419128028,1239.9583933874003,2179.50579789288,292.37106771499384,26.871429130018072,0.5850628860379113
3419.4469700638883,1239.7813442611598,2179.6656258027283,293.208632948983,26.870793474540005,0.5850835170723799
3419.4339556377327,1239.6330958063122,2179.8008598314204,293.96224902936956,26.870235439747205,0.5851000163023118
3419.42421983789,1239.5086566225364,2179.915563215354,294.640316900739,26.869745779717466,0.5851131640696622
3419.4170290204156,1239.4039494223755,2180.0130795980403,295.250398151984,26.86931626922988,0.5851235937008125
3419.4118038430474,1239.31563554666,2180.0961682963875,295.7992988281185,26.868939618035704,0.5851318254141001
3419.408087528151,1239.2409746346334,2180.1671128935177,296.2931448498857,26.86860938328808,0.5851382823216675
3419.405520732171,1239.1777121006558,2180.2278086315155,296.73744989646366,26.86831988393954,0.5851433118615691
3419.403821587869,1239.123988676449,2180.27983291142,297.1371765026124,26.868066119464235,0.5851471953714972
3419.402769816266,1239.078267515974,2180.324502300292,297.49679105717223,26.867843694250126,0.5851501617422057
3419.4021940545395,1239.0392753182623,2180.362918736277,297.8203133107163,26.86764874831145,0.5851523982493875
3419.4019617352437,1239.0059546683337,2180.39600706691,298.1113609478343,26.867477894504944,0.5851540548706989
3419.4019709965696,1238.9774253775734,2180.424545618996,298.37318971322384,26.867328162128736,0.5851552553296884
3419.402144214267,1238.9529530603013,2180.449191153966,298.6087295410107,26.867196946593097,0.5851560979435672
3419.402422831466,1238.9319235413068,2180.4704992901593,298.82061708159745,26.867081964743242,0.5851566622467471
3419.4027632292655,1238.913821971589,2180.4889412576763,299.0112249904778,26.866981215360383,0.5851570124071116
3419.403133433011,1238.8982157530888,2180.5049176799225,299.1826882963651,26.86689294435077,0.5851571997911685
3419.4035104901413,1238.8847405506372,2180.518769939504,299.3369281454361,26.866815614140336,0.5851572652502172
3419.4038783878477,1238.8730888106086,2180.530789577239,299.4756731771631,26.866747876815648,0.5851572410571504
3419.40422640458,1238.86300031847,2180.54122608611,299.6004787713173,26.866688550583746,0.585157152693138
3419.4045478099306,1238.8542544175568,2180.5502933923735,299.71274437604006,26.86663659915977,0.5851570200703787
3419.4048388438923,1238.8466635836762,2180.558175260216,299.81372910772916,26.866591113728802,0.5851568585692933
3419.40509791982,1238.840068108191,2180.5650298116293,299.90456579625607,26.86655129716556,0.5851566799787791
3419.4053250059887,1238.8343316889093,2180.5709933170797,299.9862736269133,26.86651645023073,0.5851564932454197
3419.405521149452,1238.8293377657742,2180.5761833836777,300.05976952187484,26.866485959495492,0.5851563049673352
3419.4056881127717,1238.824986468711,2180.580701644061,300.1258783839294,26.866459286775893,0.5851561207033656
3419.4058280999698,1238.8211920695624,2180.584636030407,300.185342318262,26.866435959885393,0.5851559431028607
3419.4059435526556,1238.8178808499233,2180.5880627027323,300.23882893059636,26.866415564538254,0.5851557744133306
3419.406037001012,1238.814989312811,2180.5910476882013,300.2869387973333,26.86639773725766,0.5851556160499132
3419.4061109573986,1238.8124626791705,2180.593648278228,300.3302121879533,26.866382159161137,0.5851554687912838
3419.406167842788,1238.8102536208578,2180.5959142219303,300.36913511372404,26.866368550512483,0.5851553329441849
3419.406209938279,1238.808321190398,2180.5978887478814,300.404144771921,26.866356665943538,0.5851552084567077
3419.4062393554987,1238.8066299148181,2180.5996094406805,300.4356344449334,26.86634629026182,0.5851550950213594
3419.4062580210893,1238.8051490266741,2180.601108994415,300.4639579069917,26.86633723477083,0.5851549921550175
3419.4062676714498,1238.803851809983,2180.602415861467,300.4894333909033,26.86632933403924,0.5851548992577461
3419.4062698548273,1238.802715042706,2180.6035548121213,300.51234715705505,26.866322443063453,0.5851548156611831
3419.406265938425,1238.801718520504,2180.604547417921,300.5329567027511,26.866316434774973,0.5851547406640775
3419.4062571188724,1238.8008446490956,2180.605412469777,300.5514936518157,26.86631119785038,0.5851546735585087
3419.406244434677,1238.8000780946404,2180.6061663400365,300.56816635257564,26.866306634786792,0.5851546136491871
3419.4062287797196,1238.7994054833575,2180.606823296362,300.58316221646965,26.86630266021059,0.5851545602665978
3419.4062109170936,1238.7988151429665,2180.607395774127,300.5966498203343,26.866299199391015,0.5851545127762693
3419.4061914927443,1238.7982968797767,2180.6078946129674,300.60878079978283,26.866296186933894,0.5851544705840376
3419.406171048603,1238.7978417862155,2180.6083292623875,300.6196915503824,26.866293565633633,0.5851544331410116
3419.406150034961,1238.797442074391,2180.6087079605695,300.62950475892285,26.866291285464484,0.5851543999424718
3419.406128821939,1238.7970909319754,2180.609037889964,300.6383307813667,26.86628930269432,0.5851543705230334
3419.4061077100255,1238.7967823972822,2180.6093253127433,300.6462688812753,26.866287579106075,0.5851543444637097
3419.406086939599,1238.7965112508298,2180.6095756887694,300.6534083447186,26.866286081314,0.5851543213864293
3419.4060666995156,1238.7962729211374,2180.6097937783784,300.65982948296005,26.86628478016329,0.5851543009514041
3419.4060471347284,1238.7960634028004,2180.609983731928,300.6656045340933,26.866283650203094,0.585154282854488
3419.4060283530607,1238.7958791851904,2180.61014916787,300.67079847486457,26.866282669223963,0.5851542668250577
3419.4060104311425,1238.7957171903336,2180.610293240809,300.67546974960715,26.866281817852126,0.585154252621663
3419.4059934196216,1238.7955747187734,2180.610418700848,300.6796709272894,26.86628107919359,0.5851542400295372
3419.4059773476692,1238.7954494023395,2180.6105279453295,300.68344929191517,26.86628043852217,0.5851542288590915
3419.405962226887,1238.7953391629178,2180.610623063969,300.6868473737268,26.86627988300602,0.5851542189427669
3419.4059480546766,1238.7952421764628,2180.6107058782136,300.68990342656616,26.866279401468045,0.5851542101327983
3419.4059348171068,1238.795156841529,2180.6107779755775,300.69265185832046,26.866278984176105,0.5851542022988739
3419.405922491361,1238.7950817517828,2180.6108407395777,300.69512361689704,26.866278622659298,0.5851541953264089
3419.4059110478024,1238.7950156719476,2180.610895375855,300.6973465383053,26.86627830954722,0.5851541891144564
3419.40590045174,1238.7949575167763,2180.6109429349635,300.6993456594646,26.866278038429332,0.5851541835744102
3419.405890664846,1238.794906332622,2180.6109843322242,300.7011434993474,26.86627780373196,0.5851541786283253
3419.405881646406,1238.7948612813275,2180.6110203650787,300.7027603122988,26.86627760061084,0.5851541742077919
