energy,prior,fidelity,mass,psnr,ssim_indices
26917.402313173257,26917.402313173257,0.0,0.0,16.482298141716583,0.4202600916453312
24690.386785470528,24681.18583620404,9.200949266488113,-4.482112863275688,16.899714476672646,0.4343595277095596
22680.12561029061,22645.140674375616,34.984935914994445,-9.005757481150795,17.308975436404552,0.4482264740750175
20868.70493320513,20793.90140437158,74.8035288335482,-13.576294930127915,17.708917927455254,0.461810252952156
19239.09299943578,19112.751473489436,126.34152594634318,-18.182838763008476,18.09837366548588,0.4750670949773527
17775.191115620913,17587.684358967446,187.50675665346733,-22.812492871671566,18.476196514975747,0.4879354469770503
16461.833927123214,16205.412079561198,256.42184756201607,-27.456983813171973,18.841287161324836,0.5003834845376867
15284.881587368247,14953.471328606349,331.41025876189735,-32.117666688383906,19.19260293749992,0.5123701452427718
14231.168484216556,13820.18283009519,410.98565412136696,-36.80123861342145,19.52917816321849,0.5238810514326705
13288.463964719998,12794.621296933048,493.84266778694956,-41.51469737228763,19.85014660684672,0.5348827828631529
12445.472123075415,11866.623548728992,578.8485743464223,-46.263677239534445,20.154760862814904,0.5453608921173554
11691.884271577423,11026.861165334602,665.0231062428218,-51.04729432423483,20.442407941438375,0.5552911062040096
11018.269367516157,10266.737320822423,751.5320466937332,-55.850193328093155,20.712625235316754,0.5646741180913922
10416.052291961747,9578.377425885195,837.6748660765516,-60.687140105786966,20.965100223277876,0.5735066503945728
9877.484819595562,8954.615684592633,922.8691350029289,-65.56315996592457,21.199671848638726,0.5817889177722134
9395.564097745326,8388.920743279137,1006.6433544661892,-70.47825498173188,21.41633126124537,0.5895300400885262
8964.022667774061,7875.398819692005,1088.623848082055,-75.43937054164417,21.61521168251349,0.5967367384108809
8577.262820606398,7408.746626773552,1168.5161938328472,-80.43889584732824,21.796586654873945,0.603422058047907
8230.29060886061,6984.191100025217,1246.0995088353948,-85.47493806020066,21.96087064083482,0.6095971112157627
7918.64519171161,6597.426381744839,1321.2188099667715,-90.55893346037192,22.108603478013077,0.6152848486499799
7638.378426040743,6244.602608683534,1393.775817357209,-95.6969527216861,22.24041137127367,0.6204987042684946
7385.994069021121,5922.281143861864,1463.7129251592564,-100.88296720881772,22.356995188375567,0.6252529154425895
7158.398424237336,5627.383285057121,1531.0151391802158,-106.11012581417162,22.4591175391637,0.629569303505462
6952.856007536322,5357.1589905766195,1595.697016959702,-111.36277776086354,22.547586696458826,0.6334672781485348
6766.94957565033,5109.155120087989,1657.7944555623408,-116.63214908348164,22.62324786155881,0.6369680244755792
6598.542324845645,4881.175691975688,1717.3666328699576,-121.92144476227986,22.686963489264226,0.6400956887617822
6445.752060938144,4671.266210781317,1774.4858501568267,-127.23504036272061,22.739593796638374,0.6428687931707362
6306.914833261779,4477.679797022443,1829.2350362393352,-132.57052372781618,22.78198254855959,0.6453019161889234
6180.561590451035,4298.855990726849,1881.7055997241857,-137.92325759891537,22.814947645120473,0.6474150267041284
6065.400278456437,4133.407951819946,1931.9923266364913,-143.29063871031394,22.83927597279019,0.649223910304637
5960.288399840779,3980.0964717776883,1980.1919280630902,-148.68055568244017,22.855725506060374,0.6507458849710391
5864.211560899017,3837.811734623236,2026.3998262757805,-154.0916573584982,22.865014164258376,0.6520021705855884
5776.2738252670715,3705.5625628944463,2070.7112623726257,-159.5197017561295,22.86781507337116,0.6530095150713896
5695.676454330047,3582.4568453163483,2113.2196090136986,-164.9635655082384,22.864756155901198,0.6537817241882942
5621.709029013937,3467.6907950839764,2154.018233929961,-170.41913848575496,22.856423950871438,0.6543359903939757
5553.738619368679,3360.543360756638,2193.195258612041,-175.8830131694558,22.84336597752436,0.6546856005699208
5491.202409074376,3260.3669028797417,2230.835506194635,-181.35426944462233,22.826089739928285,0.6548442544979539
5433.5986937826465,3166.5790574291923,2267.019636353454,-186.82779755174124,22.80505792156513,0.6548247302501725
5380.478551422597,3078.6548090284905,2301.823742394107,-192.30194122868124,22.780693200364553,0.6546401820505818
5331.43842889354,2996.117911552242,2335.3205173412975,-197.77505559545534,22.753382857787074,0.654300635274552
5286.117024509179,2918.5379406739594,2367.5790838352195,-203.2436042875488,22.723482181290837,0.6538187895176422
5244.189673507908,2845.5261191944173,2398.6635543134907,-208.7069027898542,22.69131413625486,0.653205059278766
5205.364726068819,2776.7293824180983,2428.6353436507206,-214.16464594683202,22.65717016417404,0.6524693138760232
5169.379913071349,2711.82707792726,2457.552835144089,-219.6179040337738,22.621312813148794,0.6516206036708058
5135.998949587563,2650.5284080002607,2485.4705415873023,-225.06590149126714,22.58398170757017,0.6506673578695343
5105.0089189436985,2592.5689897874945,2512.4399291562045,-230.50844595316448,22.545392872004633,0.6496185408933183
5076.217388793715,2537.7082825040743,2538.5091062896404,-235.94671465190186,22.505741725020716,0.6484821445483268
5049.449059350428,2485.725701001155,2563.723358349273,-241.38008961005835,22.46520468304064,0.6472668277816797
5024.5451471955985,2436.4199257898244,2588.1252214057745,-246.80738296499476,22.4239388851384,0.6459787870514869
5001.361211398755,2389.60677708855,2611.754434310204,-252.2279017228866,22.382086364096956,0.6446246486192613
4979.765956646806,2345.117523188691,2634.648433458116,-257.6440144073422,22.339773329738325,0.6432099704849422
4959.639665098478,2302.7971903811494,2656.8424747173285,-263.05806234202464,22.2971122322619,0.6417405138871265
