energy,prior,fidelity,mass,psnr,ssim_indices
64945.679932690764,64945.679932690764,0.0,0.0,16.480780971077426,0.4207575772691477
59672.03032006655,59650.1899988686,21.840321197954026,-9.15470492147142,16.897511804853046,0.433051195266587
54911.630286597014,54828.57847457386,83.05181202315532,-18.45834888354875,17.306140708211302,0.4450604693368037
50621.85830687226,50444.25942127482,177.59888559743666,-27.915086476830766,17.70548773726145,0.45675450335096307
46762.20012885526,46462.19928421069,300.0008446445678,-37.55431497626705,18.09436863220587,0.4681031938440903
43294.402671634925,42849.09550140373,445.3071702311905,-47.38796521851327,18.47161007836735,0.47908272590794027
40182.485401281054,39573.409857509425,609.0755437716263,-57.45440565323224,18.83607472868721,0.48968202305266884
37392.822530643716,36605.4783462021,787.3441844416172,-67.79611864627805,19.186672890612975,0.49988321192850727
34894.14256361331,33917.534839972504,976.6077236408112,-78.43424616771517,19.52239081005936,0.5096769423886781
32657.440415835972,31483.65342606209,1173.7869897738804,-89.37683146720519,19.84230874982833,0.5190643945789849
30655.98907014534,29279.780564697794,1376.2085054475472,-100.60704730206635,20.145622969086503,0.5280431423138848
28865.306777635196,27283.738548866662,1581.5682287685336,-112.104379978613,20.431668683884983,0.5366137137564627
27263.034512365302,25475.125367344346,1787.9091450209573,-123.87688332406105,20.699918773400814,0.5447829845878026
25828.893471489795,23835.308099188485,1993.5853723013106,-135.93702937290072,20.949997824049703,0.552552904002198
24544.54081122626,22347.298131853982,2197.2426793722757,-148.26885970693547,21.18169074857679,0.5599352622951428
23393.55066400109,20995.775079414994,2397.7755845860947,-160.86083836533362,21.394945260549306,0.566943905187885
22361.215568590174,19766.925297211816,2594.2902713783587,-173.67610066587804,21.589870063407876,0.5735880911961861
21434.355165946763,18648.259617346164,2786.0955486006,-186.6738845866057,21.766733428338476,0.5798823351311526
20601.216874182646,17628.546214676477,2972.670659506169,-199.8315922608017,21.925945414767707,0.5858387052420385
19851.370760852,16697.726999370025,3153.6437614819756,-213.138851212163,22.068039178642053,0.5914704117825206
19175.55371432386,15846.782657898004,3328.771056425857,-226.59687696624314,22.19365882947225,0.5967864390542398
18565.54930829803,15067.635224859809,3497.9140834382188,-240.1805661129183,22.303540435458935,0.6018031471586455
18014.098981558705,14353.074651859739,3661.024329698968,-253.89971910376335,22.3984943176176,0.6065304394646622
17514.79285450356,13696.672681195358,3818.120173308205,-267.7741514520603,22.47938623502492,0.6109829488293512
17061.959772122485,13092.682657446694,3969.277114675792,-281.7851504837745,22.547116155524797,0.6151697636483985
16650.595214246616,12535.98055682844,4114.614657418176,-295.91565288818674,22.602599987053182,0.6191040786352912
16276.284447545044,12021.997268970728,4254.287178574315,-310.15909617213765,22.646754727980962,0.6227942517480959
15935.129075964142,11546.657098874788,4388.4719770893535,-324.52491866995115,22.680486297933456,0.6262513154117219
15623.678922919193,11106.312835974395,4517.366086944798,-339.0165804295102,22.70467841139019,0.629485561015663
15338.888720099078,10697.707254938174,4641.181465160904,-353.6240345072001,22.720180676503908,0.6325060570758584
15078.063881561822,10317.93244718228,4760.131434379541,-368.33272760745604,22.72780335995745,0.635322340308157
14838.817380019347,9964.387581714325,4874.429798305022,-383.1247996992315,22.728313449735865,0.6379432938513189
14619.03138498906,9634.74139762367,4984.289987365391,-397.9890189607395,22.722431516787303,0.6403775418248076
14416.82753281567,9326.906101676206,5089.921431139465,-412.91859141143505,22.710830553626312,0.6426332128303213
14230.534012590942,9039.007305572384,5191.526707018559,-427.90356817271095,22.694135970018383,0.6447162466805113
14058.65958812616,8769.35722825735,5289.3023598688105,-442.9417160747107,22.672923711399662,0.6466351196358621
13899.873116550902,8516.435735172057,5383.437381378845,-458.0268889388535,22.647724258173312,0.6483991243473073
13752.98744540416,8278.875153482664,5474.112291921497,-473.1500468115555,22.619023000951486,0.650014140202592
13616.937992755284,8055.438202198371,5561.499790556912,-488.30258573719766,22.587262697714124,0.6514869592849744
13490.770497199117,7845.0066430911265,5645.7638541079905,-503.4837109053042,22.552845766868455,0.6528247840042857
13373.628018562684,7646.568714596867,5727.059303965817,-518.699660022161,22.516137359129647,0.6540329185793924
13264.74117244373,7459.207430931686,5805.533741512043,-533.9486910343985,22.477467018986022,0.6551173122396455
13163.419220405962,7282.093305618704,5881.325914787259,-549.2228076222236,22.437130983655315,0.6560836614002532
13069.038719581464,7114.472811888089,5954.565907693374,-564.5170948697487,22.395395323222964,0.6569389182083542
12981.03735393476,6955.662049192946,6025.375304741813,-579.822549804172,22.352499779484084,0.6576882440428619
12898.906309093327,6805.037522380275,6093.868786713053,-595.1294355599675,22.308659727374597,0.6583360324541393
12822.183856651965,6662.029402661661,6160.154453990304,-610.4306832774892,22.26406684035812,0.6588876946514063
12750.451440310455,6526.116920228647,6224.334520081808,-625.7193011713098,22.218892770003688,0.659348203402964
