energy,prior,fidelity,mass,psnr,ssim_indices
30593.692953069436,30593.692953069436,0.0,0.0,16.474305331170793,0.42063143859574953
14985.785532652426,14134.83714079985,850.9483918525771,-58.841854522936046,19.216884945573465,0.5006223679067551
10605.852732306479,8694.481697495092,1911.3710348113877,-111.63764496997464,20.74495016221912,0.5451008585471911
9013.404635378807,6340.582316445931,2672.822318932876,-159.07820356352022,21.557365969625756,0.5703280334374711
8307.902650355976,5120.217023871569,3187.685626484407,-201.74895288201515,21.974101790265284,0.5850905676125538
7949.622787872409,4408.61348156921,3541.0093063031995,-240.15509166673291,22.17710016390725,0.5938736683785993
7749.899282622217,3959.056815422658,3790.842467199559,-274.7383345012204,22.265825506223308,0.5990940395523705
7630.960501827334,3658.2375166722672,3972.7229851550674,-305.88847651635297,22.29406632004743,0.6021398473271786
7556.551213977377,3448.177138930554,4108.374075046823,-333.95172896498116,22.290962940844487,0.6038397914914887
7508.164077568041,3296.687558641945,4211.476518926095,-359.2369861692423,22.272400517050926,0.6047000896416538
7475.683640310605,3184.7001888199084,4290.983451490697,-382.0207235730486,22.24707447795495,0.6050410816391013
7453.280441775947,3100.30165484848,4352.978786927467,-402.55095570726553,22.219725883037682,0.6050665260615374
7437.4502193684975,3035.714607775163,4401.735611593334,-421.05052234313916,22.192889181039046,0.6049080020266185
7426.012968207162,2985.674316105234,4440.338652101928,-437.7198749629315,22.167853300428064,0.6046494155265344
7417.57365776787,2946.5089593755374,4471.0646983923325,-452.73947736941045,22.145200368119667,0.6043442467635353
7411.218360048939,2915.59402623067,4495.624333818269,-466.27189832378644,22.125113148334123,0.6040264706613635
7406.33640120325,2891.0151961462097,4515.32120505704,-478.46365153824445,22.107553126237576,0.6037170583956852
7402.512831767178,2871.3524594218206,4531.160372345357,-489.4468238471891,22.092364724200763,0.6034278023317499
7399.461569260664,2855.5375059216976,4543.924063338966,-499.3405227624462,22.07933652665246,0.603164823248706
7396.982818194818,2842.756949000815,4554.225869194003,-508.2521680612699,22.068237073079313,0.6029306551257644
7394.935387707021,2832.3851172326235,4562.550270474398,-516.2786473868764,22.058835414435922,0.6027256046474375
7393.2183754734415,2823.9364435741904,4569.281931899251,-523.5073524153559,22.05091246535615,0.6025484453189697
7391.758866377177,2817.0311554923387,4574.7277108848375,-530.017109539418,22.044266781041735,0.6023970776716812
7390.503565428418,2811.3701815664676,4579.13338386195,-535.8790169710992,22.038716972143675,0.6022690485115217
7389.413045322508,2806.716560920025,4582.696484402483,-541.1571985302144,22.034102121939544,0.6021617662999815
7388.457755541787,2802.8815140003167,4585.576241541471,-545.9094830291579,22.030281052548037,0.6020726296713944
7387.6152321862355,2799.7139014515346,4587.9013307347,-550.1880170570221,22.027130966930727,0.6019991973727019
7386.868134423282,2797.0921760044766,4589.775958418805,-554.0398180130869,22.024545793255754,0.6019392500881474
7386.202854799427,2794.918188849401,4591.2846659500265,-557.5072734409478,22.02243443183237,0.6018907779943491
7385.608530757595,2793.1123889824994,4592.496141775096,-560.6285920296796,22.020719024567114,0.6018519374448063
7385.076338301634,2791.6100780486895,4593.466260252944,-563.4382110518636,22.019333315791755,0.6018211533587978
7384.598985045309,2790.358471303488,4594.240513741821,-565.9671644994523,22.018221140841014,0.601797051978379
7384.1703447215,2789.314378669234,4594.855966052266,-568.2434157254174,22.017335058285354,0.6017784587988364
7383.78519238021,2788.4423659253275,4595.342826454882,-570.2921580153634,22.016635129025694,0.6017643735693832
7383.439011443699,2787.713289905232,4595.725721538467,-572.1360861583962,22.01608783780983,0.601753951163888
7383.1278521535605,2787.1031266503683,4596.024725503193,-573.7956417919486,22.015665148364548,0.6017464782603721
7382.848226841286,2786.5920302150166,4596.25619662627,-575.289235014643,22.015343681090947,0.601741358657624
7382.597031629628,2786.163573934131,4596.433457695497,-576.633444531355,22.015104001380177,0.6017380972238583
7382.371487140315,2785.804136674937,4596.567350465378,-577.8431983697228,22.014930006564665,0.6017362845551673
7382.1690929005745,2785.502404769526,4596.666688131048,-578.9319370159064,22.014808399992297,0.6017355847868144
7381.987591653483,2785.248966606422,4596.738625047061,-579.9117606519721,22.01472824147583,0.601735726825592
7381.824940860064,2785.035981711151,4596.788959148913,-580.7935620039934,22.014680564282312,0.6017364893580172
7381.679289456346,2784.856909913676,4596.82237954267,-581.5871461850475,22.014658049793553,0.6017376955018805
7381.548958484278,2784.706289141404,4596.842669342874,-582.3013387765968,22.014654751928934,0.601739205684905
7381.4324246126425,2784.5795526820457,4596.852871930597,-582.9440832810942,22.014665864340436,0.6017409096457627
7381.32830584843,2784.4728785763964,4596.855427272034,-583.5225289725931,22.014687524245392,0.6017427227353487
7381.235348941296,2784.383065236745,4596.852283704551,-584.0431100697024,22.014716647545136,0.6017445771569776
7381.15241812776,2784.3074285264433,4596.844989601316,-584.5116170804831,22.01475079058367,0.6017464222403933
7381.078484963435,2784.243716444058,4596.834768519377,-584.9332610748825,22.014788034530632,0.6017482213621049
7381.012619063202,2784.1900382816484,4596.822580781553,-585.3127315780148,22.014826888930315,0.6017499481999143
7380.953979619334,2784.1448057089965,4596.809173910337,-585.6542487114784,22.01486621144856,0.6017515851416125
7380.9018076022385,2784.106683704253,4596.795123897985,-585.9616101398715,22.01490514127736,0.6017531206329902
7380.855418572537,2784.074549629741,4596.780868942796,-586.2382333462592,22.014943044029526,0.6017545484913477
7380.8141960493995,2784.047459057763,4596.766736991637,-586.4871936810669,22.0149794662779,0.6017558664653245
7380.777585391146,2784.024617199797,4596.752968191349,-586.7112586206058,22.015014098171896,0.6017570752332064
7380.745088151472,2784.0053549946947,4596.739733156778,-586.912918594433,22.015046742803257,0.6017581776827984
7380.716256879614,2783.989109076411,4596.7271478032035,-587.0944147348055,22.015077291198093,0.6017591780264183
7380.690690335944,2783.9754049767953,4596.715285359149,-587.2577638474759,22.01510570198762,0.6017600816370506
7380.668029096849,2783.963843029529,4596.70418606732,-587.4047808804899,22.01513198495959,0.6017608945507971
7380.647951524152,2783.9540865321364,4596.693864992016,-587.5370991452946,22.015156187820093,0.6017616231485463
7380.630170075586,2783.945851797789,4596.684318277797,-587.6561885115807,22.015178385603235,0.6017622739372186
7380.6144279336695,2783.93889979035,4596.67552814332,-587.7633717760327,22.015198672258258,0.6017628533784667
7380.600495931323,2783.9330290870475,4596.667466844276,-587.8598393935827,22.015217154021045,0.6017633677631964
7380.588169753193,2783.928069955408,4596.660099797786,-587.9466627301881,22.015233944242677,0.6017638231223801
7380.577267392626,2783.923879366118,4596.653388026508,-588.024805987021,22.015249159402863,0.6017642251667998
7380.567626844982,2783.9203367925593,4596.647290052423,-588.0951369301183,22.01526291608243,0.6017645792493213
7380.5591040189265,2783.917340671972,4596.641763346955,-588.1584365434828,22.01527532870839,0.6017648903446399
7380.551570848174,2783.9148054233833,4596.636765424791,-588.215407716285,22.015286507917416,0.6017651630423343
7380.544913587212,2783.912658934334,4596.632254652878,-588.2666830563103,22.01529655941127,0.601765401550017
7380.539031275406,2783.910840442403,4596.628190833004,-588.3128319241223,22.015305583200302,0.6017656097036804
7380.53383435485,2783.909298749429,4596.6245356054205,-588.3543667604681,22.01531367315027,0.60176579098331
7380.529243428338,2783.9079907161,4596.621252712238,-588.3917487787548,22.01532091676361,0.6017659485319434
