energy,prior,fidelity,mass,psnr,ssim_indices
64264.28692834465,64264.28692834465,0.0,0.0,20.003350632874444,0.30226152654353977
58149.55644645762,58124.07275349034,25.48369296727748,7.701401224767324,20.504166327833747,0.31331925912889314
52704.88610443099,52608.6273277047,96.25877672629176,16.07621117628878,20.986943674928696,0.3246525153855854
47867.46965992673,47663.031844272315,204.43781565441768,25.166653511405457,21.44833053439259,0.33625574743013953
43577.94805266473,43235.0049587956,342.94309386912767,35.01242975721834,21.88502405162264,0.34811692983134873
39780.527532121945,39275.053864550246,505.47366757169806,45.592024833662435,22.293912649041783,0.3602170429112685
36423.328908135314,35736.86029223808,686.4686158972305,56.91303171758773,22.672214362970738,0.3725309932961128
33458.376730056116,32577.315304939773,881.0614251163457,69.04341896361439,23.017632895546512,0.3850278024627249
30841.6311372728,29756.584514869362,1085.0466224034399,81.98658172477735,23.328496689690482,0.397667724053457
28532.93383364965,27238.109199877235,1294.8246337724147,95.70316705980804,23.60384578488212,0.4104108352798684
26495.889838805873,24988.521947136458,1507.3678916694148,110.19602609978756,23.843478915138114,0.42321259211963774
24697.840460245647,22977.676120492455,1720.164339753192,125.48708780045854,24.047943057497537,0.43601917798519424
23109.576851085294,21178.41207380696,1931.1647772783344,141.55104111001128,24.218486872722846,0.4487809857878708
21705.17140854764,19566.43066477937,2138.740743768269,158.35917785210768,24.356949691103814,0.46144548674268937
20461.729106899133,18120.106273295365,2341.622833603766,175.90435030480148,24.465631707204167,0.4739624441734407
19359.117163945102,16820.255279203102,2538.861884742001,194.15628727001604,24.547145731333874,0.4862827565269628
18379.738793678156,15649.970634083527,2729.768159594629,213.08361563755898,24.604281380528022,0.4983644491123762
17508.23197454343,14594.353359325785,2913.8786152176435,232.66015894833254,24.639877484606924,0.5101687834599441
16731.200212078475,13640.286531994749,3090.9136800837264,252.8740642980556,24.656718496595662,0.5216608365740121
16036.994157277788,12776.248885318966,3260.745271958822,273.67851323104696,24.657454014367293,0.5328130158978506
15415.481123574555,11992.113906705681,3423.3672168688727,295.06065061385743,24.64453964939593,0.5436037714672691
14857.870615911494,11279.004349756784,3578.866266154709,317.0091818549554,24.62020795262793,0.5540162536392659
14356.540472676563,10629.148968717704,3727.3915039588583,339.5205833193031,24.586459333445838,0.5640389921477764
13904.869851808964,10035.726224350507,3869.143627458458,362.5616265113931,24.545058048132763,0.5736650256305457
13497.0880047018,9492.727658443751,4004.3603462580495,386.10662146814866,24.49753363595672,0.5828903975572618
13128.171814503887,8994.865825844197,4133.305988659688,410.13324722263496,24.445200602398867,0.5917154505520602
12793.749129816628,8537.496353765833,4256.252776050796,434.6156752591487,24.389184579045793,0.6001436102142584
12490.00082548188,8116.52583657553,4373.4749889063505,459.5316322798608,24.330438424416947,0.6081805492505299
12213.5849788528,7728.339401040252,4485.245577812547,484.88875336694764,24.269759460696655,0.615834200749009
11961.573145862076,7369.736680873096,4591.836464988979,510.67845374858007,24.207811016655892,0.6231140477770026
11731.39908131626,7037.889320987684,4693.509760328577,536.8788489205181,24.145149096916914,0.6300311585197329
11520.803105281746,6730.286982627939,4790.516122653807,563.463727414317,24.08223144379815,0.6365976345762049
11327.789955434477,6444.6931644862925,4883.096790948183,590.4206859260448,24.019428430431375,0.6428260413517526
11150.598289225562,6179.114070438465,4971.484218787096,617.7364168233471,23.95703876081738,0.6487292790324175
10987.67104991817,5931.771101891703,5055.8999480264665,645.390567359631,23.89530221226139,0.6543203686670447
