energy,prior,fidelity,mass,psnr,ssim_indices
50790.66209377957,50790.66209377957,0.0,0.0,16.485490204350484,0.3549298429076337
24150.495723906562,22706.913753471115,1443.5819704354487,-31.993135103490204,19.150396750224402,0.42305108953271314
16679.217224407235,13446.865697455947,3232.351526951288,-60.95803869131487,20.51950043372338,0.4588280640409192
13978.575983576247,9479.71915452346,4498.856829052788,-87.15204146172618,21.200665094563984,0.4777756078306173
12789.43144742545,7453.53938302563,5335.89206439982,-110.8193230695324,21.546510204857334,0.48848222713624506
12186.534953464668,6293.457091157136,5893.077862307532,-132.18871017481433,21.728169830253087,0.49493543799301154
11848.623414331261,5575.564829429681,6273.058584901581,-151.4727345026913,21.826660452211456,0.4990310594364942
11644.72242570077,5105.890289570671,6538.832136130098,-168.8674605776323,21.881407360090112,0.5017447586159366
11514.526454051314,4785.705391471748,6728.821062579566,-184.5528060340439,21.912375042861086,0.5036105797190872
11427.591565744326,4560.562385155145,6867.029180589179,-198.69318013743032,21.930073241686227,0.5049338083452575
11367.409555399916,4398.46284491721,6968.946710482706,-211.43832104682224,21.940225102365005,0.5058974331199545
11324.498280194297,4279.601616646881,7044.896663547417,-222.92424630036112,21.946035285086207,0.5066162888543941
11293.144352349194,4191.187372719829,7101.9569796293645,-233.2742548318929,21.949337460395746,0.5071639139985653
11269.762467318891,4124.665275486012,7145.09719183288,-242.5999366720207,21.95119701560659,0.5075887000042937
11252.022785402709,4074.148519326009,7177.8742660767,-251.00216012180317,21.952238440279316,0.5079233458392962
11238.364885364816,4035.491239509084,7202.873645855732,-258.5720165502862,21.95282847854401,0.5081907492993075
11227.715937463145,4005.7180321478622,7221.997905315282,-265.3917106682784,21.95318120351207,0.5084068865880141
11219.321370033907,3982.660327287788,7236.66104274612,-271.53538974619005,21.95341956367224,0.508583426900696
11212.639837573657,3964.7174257593074,7247.92241181435,-277.06990922550904,21.953612026056497,0.5087289311614361
11207.276185519007,3950.69529074337,7256.580894775637,-282.05553491134197,21.95379465151078,0.5088497497924815
