img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
91,150,224,0.05,0.0580130571915524,3.875248015873016e-08,0.06,0.1385516,0.0819682,0.0496977,0.07982513,0.05157997,0.07562646,0.05526771,0.07982513,0.05157997,0.07356243,0.05708056,0.07982513,0.05157997,0.07356243,0.05708056,0.07982513,0.05157997,0.07356243,0.05708056,0.07356243,0.05708056,0.07562646,0.05526771,0.07356243,0.05708056,0.11008517,0.02500231,0.11732297,0.01864529,0.07769454,0.05345129,0.07982513,0.05157997
91,150,224,0.1,0.10580856099781606,7.750496031746032e-08,0.122,0.33323002,0.30499306,0.02117936,0.3029179,0.02273584,0.2977528,0.02660998,0.30394933,0.02196221,0.29673994,0.02736968,0.30187503,0.02351805,0.2957125,0.02814032,0.3029179,0.02273584,0.2957125,0.02814032,0.29673994,0.02736968,0.2987878,0.02583366,0.2957125,0.02814032,0.32708234,0.00461112,0.33191836,0.00098382,0.2987878,0.02583366,0.30394933,0.02196221
91,150,224,0.15,0.15468317485403166,7.750496031746032e-08,0.197,0.53149605,0.5123178,0.0125226,0.51037586,0.01379057,0.50451946,0.01761454,0.5110409,0.01335634,0.5025318,0.01891237,0.5090821,0.01463534,0.50122017,0.01976884,0.50975037,0.014199,0.5018914,0.01933056,0.5025318,0.01891237,0.50516015,0.0171962,0.5005765,0.02018913,0.53056586,0.00060739,0.53146744,1.8680925e-05,0.50451946,0.01761454,0.51037586,0.01379057
