energy,prior,fidelity,mass,psnr,ssim_indices
49241.426062964376,49241.426062964376,0.0,0.0,26.032101122226187,0.43173422321641247
47651.16847687108,47650.519474179506,0.6490026915673184,-0.766824549602461,26.24347977056516,0.4412163470918357
46092.802671238744,46090.233339745566,2.569331493178016,-1.5739452696725493,26.456089378059975,0.45090134185147374
44567.94646285746,44562.22888218033,5.717580677126408,-2.3816174781677546,26.669786838893437,0.4607818771461781
43077.78306001842,43067.73755771927,10.045502299146762,-3.1398187351878732,26.884423531673534,0.4708494148394524
41623.455452785456,41607.953473136426,15.501979649029042,-3.910991814074805,27.099842600115288,0.48109376353777905
40205.62603635162,40183.59346857425,22.03256777737205,-4.669842232018709,27.315880392028372,0.4915057309080195
38825.098211011355,38795.51687933306,29.581331678292436,-5.421007155586267,27.532356975282543,0.5020747372667272
37482.51622619876,37444.427385986346,38.0888402124086,-6.204008472253918,27.749075708295173,0.5127869196769631
36178.28741240648,36130.79467776928,47.49273463720038,-6.954912235276424,27.965824499211223,0.523629534362431
34912.42411825466,34854.69182464098,57.73229361368591,-7.668467308641993,28.182401519474443,0.5345875867201642
33685.08249093807,33616.33742532808,68.74506560998685,-8.242363886383828,28.398548387170287,0.5456358326605567
32496.001047477417,32415.53273609403,80.46831138338736,-8.712434626271715,28.614014283976523,0.556759176067116
31344.871567326845,31252.02690594788,92.8446613789648,-9.09934674834949,28.828543059601806,0.5679319274358378
30231.63131506647,30125.81887532759,105.81243973887725,-9.451385626452975,29.04184768255362,0.5791364720079436
29155.770334729255,29036.462601974596,119.30773275465927,-9.768401970606647,29.25362817165737,0.5903490282050131
28116.992649310483,27983.717320504,133.27532880648096,-10.043437274725875,29.463551675936557,0.601541107094417
27115.02520125147,26967.372986985876,147.65221426559197,-10.269172551779775,29.67128467999258,0.6126903333325873
26149.415420955716,25987.034203321247,162.38121763446853,-10.395294965419453,29.876487944564772,0.6237749545377792
25219.424709207706,25042.01665782065,177.40805138705338,-10.44146347840433,30.078802000497433,0.6347655843000098
24324.624346736324,24131.946882934302,192.6774638020219,-10.399487547503668,30.277868086965295,0.6456445088578917
23464.014565356054,23255.868802598816,208.14576275723695,-10.250256672661635,30.473248231805087,0.6563806409122169
22637.148632365766,22413.39410257747,223.75452978829537,-10.049095344395027,30.664539498620336,0.6669488893526804
21843.237000814777,21603.77209556138,239.46490525339811,-9.695591282477835,30.85135455289398,0.677325607829018
21081.54647002305,20826.319349179295,255.22712084375692,-9.167324429115979,31.033285314029374,0.687493760065856
20351.33834460777,20080.329881935195,271.00846267257543,-8.544968133050133,31.209998575674376,0.6974369201131223
19651.691965496262,19364.929447299717,286.7625181965452,-7.7811400445207255,31.381014138431226,0.7071268146230087
18981.659714881283,18679.205932040866,302.4537828404186,-6.9149921155622,31.545981172893804,0.7165518029870516
18340.23754305473,18022.175163730804,318.0623793239249,-5.87042285935604,31.704453022329528,0.7256876935893951
17727.229359403344,17393.681157869392,333.5482015339527,-4.839894702716265,31.856139555070328,0.7345276588338319
17141.254995149116,16792.37397538148,348.8810197676373,-3.7569043657567818,32.0006731770456,0.7430515209973585
16581.943076241394,16217.899472818375,364.04360342301777,-2.577124661853304,32.13767797488727,0.7512448617162303
16048.031415414234,15669.03429095255,378.9971244616848,-1.2098550439695828,32.26678791793461,0.7591018373744104
15538.957374167449,15145.226287916046,393.73108625140276,0.34449674346251413,32.38776549844928,0.7666142560420184
15053.634239684789,14645.41751220414,408.21672748064947,2.0439840217441088,32.50028974033224,0.7737704454213205
14591.491049819937,14169.033693176509,422.45735664342783,3.8516045523865614,32.60429580335987,0.7805805587313083
14151.414517279678,13714.995999574707,436.4185177049709,5.881151443260023,32.699565427022875,0.787038427382836
13732.625419523303,13282.51300051059,450.11241901271376,8.148216383706313,32.786056643463326,0.7931483436988653
13334.233910796247,12870.728899304453,463.5050114917936,10.596924982557539,32.8636134648343,0.798908269608637
12955.496782940476,12478.874700944341,476.62208199613406,13.356787876429735,32.932292324126166,0.8043244614510582
12595.81901409147,12106.410023900014,489.40899019145616,16.400365851601236,32.99207969558194,0.8094026281413954
12254.257395104356,11752.338871983839,501.91852312051776,19.92889278921939,33.04305162424778,0.8141448143784823
11930.23043517721,11416.129717536749,514.1007176404624,23.779074314559693,33.08537455429643,0.8185544838966354
11622.67995509841,11096.68813188021,525.9918232182016,27.984141327789985,33.119210332443586,0.8226333618907348
11331.02333552809,10793.459537345536,537.5637981825543,32.493119849590585,33.14478198366998,0.8263972798957564
11055.055817776949,10506.228255590548,548.8275621864019,37.31729245180031,33.16229085486482,0.8298496419990391
10793.502392316772,10233.733922111438,559.7684702053341,42.46241539591574,33.172053373713084,0.8330133201596812
10546.041360101768,9975.648327565732,570.3930325360368,47.954032407549676,33.17432119359286,0.8358870258785785
10312.176383280123,9731.46363277798,580.712750502141,53.806186747169704,33.169423322822944,0.8384872773434259
10091.217114048923,9500.505620733804,590.7114933151188,60.02137238335854,33.15766753275507,0.840811506112611
9883.050964036885,9282.621294401955,600.4296696349297,66.71384002789273,33.139367822843695,0.8428755440699874
9686.752886864011,9076.91471623644,609.8381706275695,73.80886714097869,33.114915643501234,0.8446863550366129
9501.325239700498,8882.341477019147,618.9837626813517,81.32647186297982,33.084659075963565,0.8462560657046242
9326.480240855162,8698.637614769335,627.8426260858265,89.25444475303811,33.04895481158786,0.8475915461571292
9161.560179532124,8525.104574347875,636.4556051842476,97.63405533834884,33.008051743267856,0.8487025238192887
9005.837365534786,8361.027394313545,644.8099712212406,106.40327143869945,32.962461830183344,0.8496038249868013
8859.051010491266,8206.134173331939,652.916837159327,115.603244810045,32.91239628262511,0.8502948337365174
8720.51303261594,8059.70052481792,660.8125077980195,125.18928185584082,32.85833808387488,0.8507940561405533
8590.654789932561,7922.190695679646,668.4640942529155,135.2289078565518,32.800484360317725,0.851100518353773
8467.840850919983,7791.903328123778,675.937522796206,145.63465021774755,32.739285208901435,0.8512372468188864
8352.718309816411,7669.555970965184,683.162338851227,156.48864873606362,32.67490572623721,0.8512063273083271
8244.023183427471,7553.761523653293,690.2616597741784,167.84272489187424,32.607719291417524,0.8510215273676653
