energy,prior,fidelity,mass,psnr,ssim_indices
139740.2269421771,139740.2269421771,0.0,0.0,16.472073717921592,0.13370811478945113
138077.56125458644,138076.89020259914,0.6710519872995433,-0.6542307354684453,16.545121981067194,0.13513196259616195
136426.83043600354,136424.15623636602,2.6741996375069745,-1.321172378899064,16.61835670969807,0.13657170765181886
134788.2730065453,134782.27892620693,5.994080338362251,-2.005038941046223,16.691775816233893,0.13802768236128665
133162.09551877106,133151.48090491875,10.614613852311342,-2.680345537199173,16.765376545629533,0.13949968961612644
131548.47790141858,131531.9586181677,16.519283250880115,-3.3478499792836374,16.83915562372832,0.14098822835113275
129947.62493910716,129923.93431477141,23.690624335755015,-4.004221479277476,16.913112295758303,0.14249316094780132
128359.69948509666,128327.58845230834,32.11103278832375,-4.671089258001302,16.98724576495691,0.14401431181154345
126784.81386851729,126743.051379559,41.762488958299656,-5.35158405121183,17.061553355828792,0.14555210303858196
125223.10237023732,125170.4758991732,52.62647106413068,-6.062070641695755,17.13603286813923,0.14710691440864251
123674.68282799714,123609.9990206162,64.68380738092847,-6.7906159362901235,17.210682872480028,0.14867872581373984
122139.52075930228,122061.60498105078,77.91577825150159,-7.543387664176407,17.285500169215247,0.1502679060078971
120617.77617387034,120525.47211797029,92.30405590005603,-8.2994904902298,17.360481087235762,0.1518743451218555
119109.61337042922,119001.7858663443,107.8275040849091,-9.051249629002996,17.435623979144008,0.15349837214692627
117615.20383010023,117490.73874545707,124.46508464315531,-9.822314910052228,17.510927647057027,0.1551399323982989
116134.54156587222,115992.34539796037,142.19616791185763,-10.629390771689941,17.586388178072557,0.1567996862892569
114667.694021524,114506.69413984475,160.99988167925724,-11.430240213216166,17.66200120985367,0.1584770012089064
113214.72510112279,113033.86887646702,180.8562246557648,-12.257788643357344,17.737763757419998,0.1601725000336774
111775.63776112992,111573.89489042864,201.7428707012896,-13.112443624006119,17.813673072785313,0.1618863565332748
110350.4739389355,110126.83467752805,223.6392614074471,-13.96262878793641,17.88972694407931,0.16361907979822213
108939.1463278606,108692.62243934681,246.52388851377776,-14.793208606628468,17.96592318411047,0.16537113218565255
107541.67760891153,107271.30009725234,270.37751165918587,-15.631499247465399,18.042257818795143,0.16714203774703304
106158.05642302547,105862.8804609979,295.1759620275674,-16.483687558662496,18.118729403989615,0.16893206919871384
104788.42334092334,104467.52346103163,320.89987989171465,-17.36473605321953,18.195334605470286,0.17074153716220164
103432.68353354013,103085.15728338057,347.5262501595614,-18.277051708413637,18.27207035819608,0.1725706768953844
102090.76227023159,101715.72814593738,375.0341242942145,-19.219486794085242,18.34893362374355,0.17442034297599052
100762.612323538,100359.20974917163,403.40257436636585,-20.181356782632065,18.425923180676573,0.1762908834428811
99448.23427024033,99015.62480062078,432.60946961954704,-21.18617747364624,18.50303372982905,0.17818199402734392
98147.67459617136,97685.038992114,462.6356040573644,-22.19678763979755,18.580264007223985,0.18009411260379551
96860.92161192729,96367.46689011795,493.4547218093331,-23.243360461085103,18.657608878137353,0.18202769399001284
95587.99572150623,95062.95082131463,525.0449001915955,-24.305055879376596,18.735065013925826,0.18398278828502637
94328.8298518733,93771.4461483212,557.3837035520969,-25.415056401267066,18.812627630712193,0.18595952746810596
93083.36012255709,92492.90905309939,590.4510694576968,-26.541368111764314,18.890294942544323,0.18795757366097313
91851.51570015622,91227.28939096253,624.2263091936969,-27.702063901582733,18.968063124384585,0.1899775614717684
90633.38883388664,89974.70531564145,658.6835182451915,-28.86353063263232,19.045927233317716,0.19201930731046427
89428.95290634368,88735.15332090556,693.7995854381157,-30.021937186058494,19.123883179035236,0.1940830246673114
88238.15239596952,87508.59880993277,729.5535860367532,-31.162900560797425,19.20192785398526,0.1961695017685129
87060.94066052751,86295.01502285483,765.9256376726845,-32.304682913891156,19.280054539381442,0.19827870578191045
85897.30303277909,85094.40963107902,802.8934017000767,-33.429621674804366,19.35826235022939,0.20041055963404875
84747.19386529792,83906.7592435918,840.4346217061131,-34.586357001026045,19.436545951795384,0.20256526406936545
83610.53094952714,82732.00217128253,878.5287782446039,-35.72683511035575,19.514899263460464,0.20474374475813048
82487.17769413414,81570.02348626853,917.1542078656064,-36.834052782229264,19.59331762491972,0.20694619796095018
81377.05391326372,80420.75758674023,956.29632652349,-37.912000667100074,19.671798848779137,0.20917329858768088
80279.99984531649,79284.07106476424,995.9287805522495,-38.98418762542133,19.75033484327587,0.2114247206321818
79196.15394676819,78160.11975777546,1036.0341889927206,-40.0401786659495,19.828925024524587,0.2137005525746228
78125.36211771131,77048.77141279783,1076.5907049134769,-41.0928276705672,19.907561774475724,0.21600165819987358
77067.67800638809,75950.10358008332,1117.5744263047723,-42.126389557743096,19.986242925252448,0.21832804604138797
76023.02002203208,74864.05393256317,1158.9660894689116,-43.151031922127004,20.064963181836788,0.2206794256737777
74991.40181120561,73790.6625631816,1200.7392480240069,-44.1421681932552,20.143722725644743,0.22305680583975804
73972.70536081167,72729.8260380922,1242.8793227194653,-45.144755825182074,20.22251330948009,0.22546042128597946
72966.75019051468,71681.39030138163,1285.3598891330416,-46.13955289027945,20.301333620046744,0.22789096599491396
71973.34176640735,70645.16954911454,1328.172217292813,-47.14570817920321,20.38017430786409,0.23034846765228376
70992.48582966487,69621.19533528353,1371.2904943813485,-48.14040679244499,20.459030159318203,0.23283297183170307
70024.14107921836,68609.4366146532,1414.7044645651558,-49.1733419328375,20.537895708290247,0.23534377023143713
69068.25704679692,67609.87423517137,1458.382811625543,-50.23174187539553,20.616770742078593,0.2378811569595766
68124.65301022431,66622.33229852477,1502.3207116995407,-51.32296088631847,20.695651119666785,0.24044615849632636
67193.34655077459,65646.86266630213,1546.483884472465,-52.44471175214858,20.774529798542673,0.24304001838428127
66274.26625423848,64683.39741224919,1590.8688419892815,-53.61203679238679,20.853397986445863,0.24566204597877342
