energy,prior,fidelity,mass,psnr,ssim_indices
74602.61183150446,74602.61183150446,0.0,0.0,16.485330847969614,0.14451184234384487
73713.22131569535,73712.86211399872,0.3592016966291664,-0.6243264498843928,16.558578083198622,0.1461054820388873
72830.21172609454,72828.78021913952,1.431506955022637,-1.2565496901370352,16.632014616708343,0.14771792324107794
71953.66327616839,71950.4546487658,3.2086274025879304,-1.8953795511115459,16.705637460066853,0.14934897815092452
71083.67133490603,71077.98915690689,5.682177999148219,-2.536313275581051,16.779443226033365,0.15099908804717735
70220.28843668819,70211.44511039936,8.843326288825402,-3.1759249948809156,16.853429553822863,0.15266784641489015
69363.62734946539,69350.94409482642,12.683254638965465,-3.8158110032891273,16.927592097208937,0.1543553924481387
68513.83678101699,68496.64439362987,17.19238738711262,-4.449044043009053,17.001929927620182,0.1560627163434979
67670.97937928776,67648.61854732597,22.36083196179124,-5.082560594892129,17.07644094140162,0.15778959721294228
66835.08987272943,66806.91071443085,28.179158298577626,-5.736992267506139,17.151122315737076,0.15953587919754295
66006.23160109803,65971.59438128652,34.63721981151574,-6.416727023322892,17.225971352120027,0.16130176958676393
65184.42041258787,65142.69541282163,41.724999766236834,-7.111702077934751,17.300987718151074,0.16308740532336027
64369.69673264593,64320.264141545325,49.43259110060342,-7.81671611834463,17.376168822661594,0.16489316642232568
63562.13757960414,63504.38818095411,57.74939865002959,-8.53149164984643,17.45151143785774,0.1667190485841545
62761.812013167706,62695.1476556422,66.6643575255055,-9.253230820773751,17.527013133051092,0.16856557074287762
61968.80785410645,61892.64090630201,76.16694780444381,-9.991924495858257,17.602670285558276,0.170432055258118
61183.11950220372,61096.87416567388,86.24533652984154,-10.737719714925333,17.67848066434119,0.1723186639645912
60404.72575665974,60307.83664647672,96.88911018302616,-11.492950018742704,17.754440697948347,0.17422573363020574
59633.7735908981,59525.68687122722,108.08671967087946,-12.235879326675786,17.830546674441514,0.17615304510048943
58870.21882103568,58750.39334967029,119.8254713653956,-12.969193026081484,17.906799100036036,0.17810096558717659
58114.03693724714,57981.94029950008,132.0966377470641,-13.7191411346721,17.983193035057212,0.18007041475430197
57365.266532818205,57220.37781656782,144.88871625038445,-14.469304797305085,18.059725576534163,0.18206133664185564
56623.97838490912,56465.790052523516,158.18833238560075,-15.212440090275777,18.136392385457125,0.1840736996517257
55890.1406059805,55718.15694755445,171.98365842604971,-15.94916279001336,18.21319123317175,0.186107228922631
55163.81628328206,54977.55323684589,186.26304643617252,-16.671836272515066,18.290117165050287,0.18816272678970533
54444.89958992982,54243.88318976728,201.01640016253904,-17.391628699238936,18.367172433033296,0.1902401424623639
53733.443910344104,53517.21264246678,216.23126787732673,-18.106023447064217,18.44435359881581,0.19234008229190624
53029.44479263841,52797.550123577115,231.8946690612948,-18.833539104634838,18.521656085938695,0.19446251628055666
52332.946534040304,52084.9515326842,247.99500135610577,-19.56138833353907,18.599076989838586,0.1966077955095201
51643.90710331948,51379.38660401907,264.5204993004082,-20.30823986197356,18.676609950513267,0.19877544454394527
50962.34001494309,50680.880576947406,281.45943799568266,-21.048463759092556,18.75425103989744,0.20096572882806227
50288.16178389833,49989.3618381809,298.79994571743185,-21.812602693644294,18.831999526400224,0.2031783564890378
49621.39176907694,49304.86082355791,316.5309455190255,-22.589077339078358,18.909849355818086,0.20541399543627772
48961.96925552593,48627.33038786131,334.63886766462116,-23.378440799584496,18.987799932077117,0.2076720242171898
48310.00082431802,47956.888203342896,353.11262097512736,-24.156161598883045,19.06584369276438,0.2099522262814297
47665.39290370649,47293.45597016831,371.9369335381755,-24.937754633181612,19.14397522651106,0.21225523927892329
47028.12017029793,46637.01478367443,391.1053866235026,-25.720135074283462,19.222187441053308,0.2145818882368322
46398.06907817257,45987.46569618017,410.60338199240493,-26.52515970924287,19.300480023220373,0.2169321211918398
45775.19862431602,45344.77473470721,430.4238896088163,-27.340463449982053,19.37884977175216,0.219305480240807
45159.4642261129,44708.90991393942,450.55431217347945,-28.15545238753839,19.457295889660568,0.22170211953769234
44550.92851116373,44079.94388644742,470.98462471630836,-28.972682899955544,19.535809984685773,0.2241220094343873
43949.58069674017,43457.88139173963,491.69930500054363,-29.791439479646215,19.614390560777416,0.2265658571285004
43355.432205162586,42842.74716234404,512.6850428185402,-30.609515029813338,19.69303378309354,0.22903228058684566
42768.40082156672,42234.46887377544,533.9319477912765,-31.428897575082374,19.77173272259982,0.23152232884014015
42188.54452555108,41633.11579151222,555.4287340388596,-32.24895837427175,19.850483402342846,0.23403554321283784
41615.722072722834,41038.55907017059,577.1630025522443,-33.05343587059906,19.92928285728926,0.23657249511856251
41049.95214899301,40450.825034232395,599.1271147606161,-33.844412195991026,20.00812310485479,0.2391315659974951
40491.0986495444,39869.79097363101,621.3076759133943,-34.63014771156304,20.08699976518139,0.24171273494873904
39939.132250875016,39295.432640674764,643.6996102002556,-35.420240035229654,20.16590014282556,0.24431649516052065
39393.89233298138,38727.60344942469,666.2888835566855,-36.222935611818684,20.244820233718713,0.24694377977618373
38855.437296829274,38166.36745179944,689.0698450298397,-37.02791122980125,20.32375471510916,0.2495940514225803
38323.7175392735,37611.69005048647,712.0274887870347,-37.86455319399829,20.40270374856902,0.25226728313440466
37798.8009892356,37063.65403014871,735.1469590868907,-38.70596990811464,20.481655778210865,0.2549630225653085
37280.50237024824,36522.078658721526,758.4237115267154,-39.56549732636631,20.560604794092583,0.25768069234762386
36768.89899988832,35987.05177913909,781.8472207492289,-40.417926418864226,20.639547409480453,0.2604218360045552
36263.81084082434,35458.40448986172,805.4063509626222,-41.25043277671648,20.718479774936913,0.2631858101015116
35765.25544240151,34936.161231075625,829.0942113258841,-42.04929068053025,20.797394021877267,0.26597203905248606
35273.19492663382,34420.296703256885,852.8982233769382,-42.81807417757955,20.876282479530243,0.2687796854053206
34787.551057146884,33910.74470505564,876.8063520912488,-43.551974504276586,20.955137370827572,0.2716100946902467
34308.287506501234,33407.47991834177,900.8075881594616,-44.26070680486009,21.033948142262574,0.2744617009092806
33835.33126599586,32910.432670326176,924.8985956696821,-44.93293671399442,21.112709356993108,0.27733527200154234
33368.64112811573,32419.57151595031,949.0696121654214,-45.585828036833846,21.191424091574316,0.2802315033832076
32908.25989552147,31934.9518426515,973.3080528699742,-46.22228426713991,21.27008227328016,0.283150152736297
32454.060294124938,31456.455359927033,997.6049341979036,-46.83558073363383,21.34868346760719,0.28609169763581704
32006.073975127358,30984.11938110676,1021.9545940205959,-47.40658456169331,21.427218107114655,0.28905529215679254
31564.174118507006,30517.82684909161,1046.3472694153975,-47.94531531588291,21.505681514442053,0.29204209772774603
31128.393087457585,30057.618700061335,1070.7743873962495,-48.49531756964279,21.58406331786626,0.29505031501722906
30698.648189667587,29603.423663608155,1095.2245260594302,-49.05864646916598,21.662355259701755,0.2980808204267003
30274.85075062868,29155.160278048555,1119.6904725801242,-49.655532809010765,21.740545481172944,0.3011323001212844
