energy,prior,fidelity,mass,psnr,ssim_indices
25233.915737399035,25233.915737399035,0.0,0.0,20.017864311683574,0.41536746644724304
24856.025373931152,24855.871197810262,0.15417612089033647,0.5060946630001126,20.11886320556838,0.4181672588906135
24482.01839240093,24481.404911004698,0.6134813962312924,1.0250837262865389,20.219942424485126,0.4209869217421655
24111.90350847492,24110.530569300765,1.3729391741555992,1.559745788184955,20.321076797284007,0.42382458412469104
23745.789395401694,23743.361917710983,2.427477690711596,2.1071543981015566,20.422237515379305,0.4266818692491105
23383.730804305735,23379.959238786814,3.7715655189209256,2.6645559345633956,20.52340536126855,0.4295590175938779
23025.82011799818,23020.420455839525,5.399662158655797,3.2437472408710164,20.624552730439394,0.43245615780457386
22672.07603438011,22664.770082244333,7.305952135776179,3.830396910540003,20.725648402546007,0.4353733591927987
22322.563725444597,22313.079329916985,9.484395527610411,4.425448984107788,20.826666662121944,0.438310105864474
21977.324750635606,21965.395780580126,11.92897005547857,5.028060063141311,20.927589112242828,0.4412672534589615
21636.386407743088,21621.753423976355,14.632983766731723,5.646419355576654,21.028379082553535,0.44424467912872273
21299.832941266464,21282.242751498496,17.59018976796887,6.288815751129732,21.12900483606478,0.4472435160791753
20967.703578522523,20946.909946094325,20.793632428196545,6.946895098379173,21.229421612762998,0.45026259541677494
20640.000234773644,20615.763680571334,24.236554202311172,7.611892446959246,21.32961375867631,0.45330184743531676
20316.72736462254,20288.814875957145,27.91248866539607,8.278065891954611,21.429542151759424,0.4563584918187078
19997.878609327156,19966.063954432546,31.814654894610506,8.966788601999724,21.529172437572477,0.4594351489584681
19683.495898330293,19647.560106211276,35.93579211901827,9.692682065218833,21.628467320254984,0.46253051681505813
19373.654241482083,19333.3858073394,40.26843414268311,10.447051525599818,21.727400995401297,0.4656454894030397
19068.291123902756,19023.4861993083,44.804924594458164,11.22779664774498,21.82593818530481,0.46877933967530755
18767.354630097117,18717.815408103073,49.53922199404481,12.034265200294612,21.924059293961253,0.471933284041697
18470.830074629754,18416.364911371467,54.465163258284676,12.861966465829028,22.021692123401124,0.4751067446978281
18178.675734403252,18119.09928596054,59.57644844271249,13.709362292986043,22.11881906706372,0.4782990647937028
17890.929658579713,17826.064128265323,64.86553031438864,14.591064798703883,22.215386293476126,0.48151026712325806
17607.592185535657,17537.26679598317,70.32538955248691,15.505788748192572,22.311364380609287,0.48474144198177965
17328.69388446772,17252.745632225273,75.94825224244656,16.439075125443196,22.406697903771203,0.48799365303611014
17054.1530860231,16972.424964147045,81.72812187605382,17.414766413548932,22.501355822691025,0.4912650690886973
16783.999469044425,16696.34194855573,87.65752048869304,18.449833212442172,22.59528500801065,0.49455547336673084
16518.181562605303,16424.45190038321,93.72966222209382,19.55079646739614,22.688460717961277,0.4978646777759803
16256.691278045482,16156.753767007945,99.93751103753611,20.682346424950083,22.780819447121658,0.5011938576557323
