img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
93,170,249,0.05,0.058470194535591304,1.5380148043153004e-08,0.065,0.16631521,0.08711029,0.0679104,0.08711029,0.0679104,0.07910253,0.07477625,0.08711029,0.0679104,0.07910253,0.07477625,0.08441138,0.07022444,0.07910253,0.07477625,0.08711029,0.0679104,0.07910253,0.07477625,0.08173446,0.07251964,0.08173446,0.07251964,0.08173446,0.07251964,0.12775737,0.03305954,0.13953367,0.02296253,0.08441138,0.07022444,0.08711029,0.0679104
93,170,249,0.1,0.10628965970492847,1.5380148043153004e-08,0.123,0.32124665,0.27879557,0.03212956,0.277401,0.03318506,0.27049065,0.03841523,0.277401,0.03318506,0.26911744,0.03945455,0.27601475,0.03423426,0.2677608,0.04048133,0.27601475,0.03423426,0.26911744,0.03945455,0.26911744,0.03945455,0.27049065,0.03841523,0.26911744,0.03945455,0.30566615,0.01179226,0.31240028,0.00669546,0.27186024,0.03737864,0.277401,0.03318506
93,170,249,0.15,0.15581067942731366,3.076029608630601e-08,0.20800000000000002,0.4832215,0.45165834,0.02128014,0.4493954,0.02280583,0.44195145,0.0278246,0.4493954,0.02280583,0.43975353,0.02930645,0.4471465,0.02432206,0.43757877,0.0307727,0.4478935,0.02381843,0.43975353,0.02930645,0.44195145,0.0278246,0.44268957,0.02732695,0.4404828,0.02881478,0.47707677,0.00414283,0.478091,0.00345901,0.44195145,0.0278246,0.4493954,0.02280583
