energy,prior,fidelity,mass,psnr,ssim_indices
32569.56225417024,32569.56225417024,0.0,0.0,16.484866324145106,0.1797683958499385
14921.229539478905,13965.470179829827,955.7593596490781,30.632762486930005,19.294840662241977,0.24191377436911546
10143.083736916602,8032.11785860374,2110.9658783128616,58.46237618860323,21.02182984169163,0.2890451362420479
8468.908931292885,5563.71716997935,2905.191761313535,83.69130222295644,22.11493796820716,0.32404698399250004
7748.821742194781,4334.070853563273,3414.7508886315086,106.52552244754042,22.831641001261307,0.3501650272066173
7389.7365427389595,3645.255850015738,3744.4806927232216,127.16689091466833,23.315585465030928,0.36975949453362134
7190.84303979506,3227.270967518574,3963.5720722764863,145.8084942100686,23.650477751430607,0.384562410662705
7071.896565473799,2958.6240837013506,4113.272481772448,162.63201867393218,23.887135382912803,0.39582723779275986
6996.508025484218,2778.427908345876,4218.080117138342,177.80645352922147,24.05739390020379,0.4044607652940304
6946.5151196246625,2653.5943754883315,4292.920744136331,191.48767236073036,24.181743386191002,0.4111158290423955
6912.151234410151,2564.9500192815476,4347.2012151286035,203.81857872835826,24.27370880541489,0.41627520523827616
6887.839636149973,2500.7862238010925,4387.053412348881,214.9296004480566,24.342431686072562,0.42029387089367526
6870.233483736677,2453.6374214561474,4416.59606228053,224.93938593572238,24.39422599438099,0.42343813912284817
6857.237854766596,2418.571730724038,4438.666124042558,233.95560420036782,24.433537213200506,0.4259068116087404
6847.493511149539,2392.235428837359,4455.25808231218,242.07578365778318,24.463547738374388,0.4278512502701212
6840.091022349603,2372.293640012001,4467.797382337601,249.388148188591,24.48656832500162,0.42938743297848414
6834.4056868783155,2357.0893671478266,4477.316319730489,255.97242478956468,24.50429715146818,0.43060435567141936
6829.998601682109,2345.428112706168,4484.570488975941,261.90060792618897,24.517995016157013,0.4315706896182436
6826.5553745553,2336.4375905727393,4490.1177839825605,267.23767286911607,24.52860614755101,0.4323398953670276
6823.8470149109235,2329.473920597507,4494.373094313417,272.04223495919723,24.536842956568922,0.43295335979049504
6821.7043097211845,2324.0574932487198,4497.646816472465,276.3671547152917,24.543246392331717,0.43344357166228625
6820.000636721559,2319.8282873994117,4500.172349322147,280.26009051839355,24.54822948723958,0.4338359104832394
6818.640194901749,2316.514241900004,4502.125953001745,283.76400164084043,24.552109129658536,0.4341503798914907
6817.549795265303,2313.9085633372515,4503.641231928052,286.91760493052425,24.555129474507588,0.434402730089499
6816.673040856524,2311.8532568744204,4504.819783982103,289.75578867609147,24.55747933975351,0.4346054151702044
6815.9661404924955,2310.227054954159,4505.739085538336,292.30998718057526,24.559305230165972,0.4347683157120991
6815.394858420241,2308.9364935358103,4506.458364884431,294.6085194606567,24.56072115125722,0.43489930637706714
6814.9322657102775,2307.909265773881,4507.022999936396,296.6768953021383,24.56181604723084,0.4350046264621856
6814.557065178235,2307.0892393074823,4507.467825870752,298.53809167980216,24.56265946712984,0.43508928916641043
6814.252331591524,2306.432698925018,4507.819632666506,300.21280232665595,24.563305901083112,0.43515730954991444
6814.004555905954,2305.9054984525856,4508.099057453368,301.7196629914106,24.563798112533167,0.4352118924658525
6813.802914329239,2305.480891688621,4508.322022640617,303.0754547098186,24.56416970854036,0.4352556122993782
6813.638705182921,2305.137873439032,4508.500831743889,304.2952872014721,24.564447129190874,0.4352905713608837
6813.504912072804,2304.85990575371,4508.645006319093,305.39276430750033,24.564651192262605,0.43531845966469446
6813.39586289403,2304.633936431659,4508.761926462371,306.38013320375467,24.56479829608668,0.4353406243138083
6813.306962090046,2304.449640244606,4508.857321845439,307.2684189626598,24.56490135879525,0.43535817002242133
6813.234479295459,2304.2988305541744,4508.935648741284,308.06754588283366,24.56497055359883,0.43537199069073207
6813.175381661821,2304.1750017677614,4509.00037989406,308.78644687344786,24.565013885764305,0.43538281599749845
6813.127200234378,2304.0729726003497,4509.0542276340275,309.43316205526935,24.565037646388326,0.43539122862097007
6813.087923024802,2303.9886072468453,4509.099315777957,310.0149276283337,24.56504677002153,0.43539770397725563
6813.055909126535,2303.918596945393,4509.137312181142,310.5382559549762,24.565045117064514,0.43540263136149765
6813.029819500276,2303.860288479082,4509.1695310211935,311.0090077209752,24.56503569715897,0.43540632464553436
6813.008561027315,2303.811549252787,4509.197011774529,311.43245694303187,24.56502084618906,0.4354090417410464
