energy,prior,fidelity,mass,psnr,ssim_indices
25727.62503627724,25727.62503627724,0.0,0.0,16.476543937215723,0.08903458313782091
11566.560457675545,10801.262723735294,765.2977339402509,-38.188688155059936,19.297972170560566,0.13767487955808613
7762.311685968673,6078.247437121468,1684.0642488472056,-72.66479216696462,21.07023134322517,0.18208655247847552
6441.213519235662,4132.01171276467,2309.2018064709914,-103.75044737709686,22.23317915349394,0.21921620711080111
5877.204854187374,3172.2427489910606,2704.962105196313,-131.75603297102498,23.030867761362668,0.24908120383452204
5597.211284337991,2640.18366580995,2957.0276185280413,-156.97283130558208,23.596804278340578,0.27269881559127024
5442.293010936795,2320.7544626037475,3121.538548333048,-179.67012228441308,24.008792360295015,0.2912452863633113
5349.433997692899,2117.6842478807584,3231.7497498121406,-200.09456279568258,24.314893647823723,0.3057823782474254
5290.264889621823,1982.992189718167,3307.2726999036563,-218.47074923600303,24.546101105002155,0.31718993747467855
5250.714655111226,1890.755225940132,3359.9594291710946,-235.0023785418307,24.723090337158588,0.326164157656694
5223.2540568799295,1826.0419585700242,3397.2120983099053,-249.8736882447556,24.86006066908375,0.3332427704873972
5203.598186982093,1779.7900746891653,3423.808112292927,-263.25099719816353,24.967015034424605,0.3388417132376489
5189.179283299074,1746.2571129109824,3442.922170388091,-275.28424655488925,25.051156908105362,0.3432804907703022
5178.3892741852615,1721.6733341058666,3456.715940079395,-286.1084850579791,25.11777136185884,0.3468071079443786
5170.182202234535,1703.4917754250723,3466.6904268094627,-295.845268779085,25.17079675467617,0.3496143797160543
5163.855177931545,1689.9510796500213,3473.9040982815236,-304.60396100516664,25.213206030780416,0.35185324567201937
5158.922437819107,1679.8100610279719,3479.1123767911345,-312.4829273657815,25.247267624205275,0.3536417683146383
5155.0401183692675,1672.180694579955,3482.8594237893126,-319.57062691723695,25.274728113056945,0.355072349034754
5151.959751869803,1666.4197463751236,3485.540005494679,-325.9466032104392,25.29694265193917,0.35621809995238646
5149.49861349938,1662.0565812459051,3487.4420322534743,-331.6823812146322,25.314969696943255,0.3571366569386854
5147.520279564847,1658.7439888128665,3488.7762907519814,-336.8422768804885,25.329640784925594,0.35787381052621275
5145.921558979575,1656.2240554497505,3489.697503529824,-341.4841264585557,25.341612558739467,0.35846580692105573
5144.623511405174,1654.3041030997056,3490.319408305469,-345.6599426402536,25.351405954951964,0.35894155111867393
5143.565150974103,1652.8394998019783,3490.7256511721243,-349.4165043263638,25.359435983081895,0.3593240273556077
5142.698954537748,1651.721241913962,3490.9777126237864,-352.7958864265238,25.366034529619657,0.3596315553631955
5141.987607010686,1650.8668985811294,3491.120708429556,-355.83593562807073,25.37146793926312,0.3598788367104941
5141.401610276857,1650.213955094507,3491.1876551823507,-358.57069758712896,25.37595065162543,0.36007764641958334
5140.917504791834,1649.7148861866997,3491.2026186051344,-361.0308004975377,25.379655836087622,0.360237425015908
5140.516532296631,1649.3334883496577,3491.183043946974,-363.24379952967865,25.382723726665958,0.36036576312760227
5140.183620318872,1649.0421357075616,3491.141484611311,-365.2344861799793,25.385268183889647,0.3604687491630602
5139.906604216699,1648.8197179953463,3491.0868862213524,-367.02516616732464,25.38738188235637,0.3605513009262806
5139.675626464203,1648.6500852986417,3491.025541165561,-368.63590913047665,25.389140427591567,0.36061737979756
5139.482669471845,1648.5208712203416,3490.961798251503,-370.0847730433161,25.390605634870447,0.3606701862213149
5139.321189899932,1648.422599903158,3490.8985899967734,-371.3880059555522,25.391828149280755,0.3607122972233836
5139.18583072878,1648.3480068015276,3490.837823927253,-372.56022738909815,25.392849545882722,0.360745791859973
5139.072193334071,1648.2915209591847,3490.7806723748863,-373.61459147778805,25.39370401802739,0.36077235413441705
