energy,prior,fidelity,mass,psnr,ssim_indices
57758.32955446114,57758.32955446114,0.0,0.0,26.030647478859663,0.5165779011304065
55889.80818574072,55889.04134444457,0.7668412961518233,-2.436950604431331,26.24350076161313,0.5270245035446491
54060.51245222095,54057.47761584553,3.034836375425192,-4.944923371222103,26.457652112038673,0.5375811398470717
52272.54990336119,52265.798856607704,6.751046753490516,-7.530236075486755,26.672962916574523,0.5482347567980238
50527.181989797136,50515.32419646723,11.857793329911892,-10.217184313427424,26.889293694385145,0.5589732794907221
48825.87516587338,48807.58206959406,18.293096279326157,-12.961986424517818,27.10647598967727,0.5697832326686779
47169.77085725404,47143.78000970133,25.9908475527098,-15.83479582896689,27.32433630851263,0.5806507562348621
45559.63418343817,45524.75130019496,34.882883243203395,-18.821472829935374,27.542675800292468,0.591558296552613
43996.01760537562,43951.12007261658,44.89753275904625,-21.925116460130084,27.76127922494016,0.6024890585991515
42479.45871269528,42423.49562929738,55.96308339790263,-25.144122102065012,27.97990792277936,0.6134252576094119
41010.10545305744,40942.10145780896,68.00399524848041,-28.483786647644592,28.19831617185033,0.6243487898862257
39588.03305534891,39507.08488482322,80.94817052569171,-31.94003809822607,28.416238576734937,0.6352427135236677
38213.39802903824,38118.68079237711,94.7172366611249,-35.55888326189597,28.63339569164843,0.6460889166646773
36885.99781783056,36776.762497902666,109.23531992789484,-39.38902120129205,28.84944693071533,0.6568657080660868
35605.41666903888,35480.98770338582,124.4289656530629,-43.52476476156153,29.06406992625076,0.6675548239298484
34371.30851506259,34231.080873223575,140.22764183901688,-47.885526658879826,29.276894828747974,0.6781359433792148
33183.22922147533,33026.67046488691,156.5587565884214,-52.49328197495197,29.487554242789248,0.688589473341
32040.502287336993,31867.149114409338,173.35317292765532,-57.37057387523237,29.695669103305722,0.6988967068490538
30942.197570201177,30751.655785505798,190.54178469537902,-62.514934932492906,29.900809560581138,0.7090392592535283
29887.817168181482,29679.751935354194,208.0652328272889,-67.83527429276728,30.102548582535128,0.7189976744745952
28876.73162744482,28650.87483041621,225.85679702860926,-73.3782206736796,30.300392284536194,0.7287551922702359
27908.16459150581,27664.310705508873,243.85388599693624,-79.21385389773059,30.49386847893706,0.7382951858315133
26980.943302671723,26718.93270162185,262.0106010498755,-85.33927537681302,30.682488489491675,0.7475997998436741
26094.213222205788,25813.94508951675,280.26813268903703,-91.69664553386974,30.865746624060183,0.756651904365862
25247.043932589353,24948.46654934192,298.57738324743286,-98.23443030292401,31.043064065501937,0.7654355663873164
24438.3276647044,24121.441711905958,316.8859527984408,-105.06149222084787,31.213911270296965,0.7739387877811851
23666.887665981907,23331.727910018737,335.15975596316986,-112.2005820091581,31.37775325512255,0.7821466626392267
22931.667030872726,22578.30686241163,353.36016846109317,-119.69303708017105,31.534070842333186,0.7900488971154879
22231.511876168584,21860.055840351954,371.45603581663147,-127.48667863215087,31.682311095465607,0.7976366254950555
21565.508268923833,21176.105448519083,389.4028204047509,-135.64528252364835,31.82207124089086,0.8049030230893344
20932.23764585797,20525.052998101393,407.18464775657606,-144.1890822018322,31.952875749713385,0.8118425611657831
20330.47930981518,19905.695890698156,424.78341911702097,-153.08924025134183,32.0743261418195,0.8184484797063979
19759.247811437355,19317.080669862356,442.16714157499706,-162.32593122741673,32.18595499826472,0.8247169961437381
19217.52688515593,18758.20982008282,459.3170650731135,-171.89520958735375,32.2874453654735,0.8306446691361851
18703.910177324393,18227.690286479457,476.21989084493487,-181.87073724897346,32.37846081171249,0.8362298306084869
18217.72483054953,17724.8731565439,492.8516740056302,-192.31325726519572,32.458844274781114,0.8414730661903137
17757.70995277123,17248.50260744655,509.2073453246796,-203.2608640640683,32.528396396700714,0.8463763099989166
17322.593969961115,16797.32041895049,525.2735510106245,-214.67394320917083,32.58712163237298,0.8509424656972556
16911.52645972983,16370.474005304872,541.0524544249599,-226.47839684810606,32.634929041617504,0.8551751189174723
16522.93929608869,15966.396130563298,556.5431655253923,-238.72134215765982,32.67195656746481,0.8590782270775962
16156.121472435185,15584.38378963207,571.7376828031148,-251.42319460446015,32.6982775626193,0.8626592577197169
15809.543590016605,15222.889795271289,586.6537947453156,-264.58816093442147,32.714141318794574,0.8659251359521939
15482.393326850837,14881.118391401384,601.2749354494536,-278.1555390994181,32.7197466136959,0.8688848081931564
15173.563778949265,14557.93590317127,615.6278757779942,-292.0820594225661,32.71537143914208,0.8715415763120858
14882.1807008786,14252.473287770072,629.707413108529,-306.3168398270209,32.70144139658219,0.8739086156760923
14607.481155322572,13963.949842137145,643.5313131854268,-320.92002423497615,32.6782650759743,0.8759919722038801
14348.01338567825,13690.902996293002,657.1103893852484,-335.7940562107251,32.64634433997675,0.8778020481764021
14103.780164348263,13433.335790914205,670.4443734340591,-350.97887991493917,32.60601694323757,0.8793447887765268
13873.265702379946,13189.724961749069,683.5407406308775,-366.43098475187435,32.55792899750094,0.8806374563514178
13656.562002358254,12960.157081573487,696.404920784768,-382.16373808222124,32.50242942120836,0.8816822603552633
13452.342286037561,12743.287200230738,709.055085806824,-398.2091536951775,32.44010957181014,0.882497639672876
13260.077274918405,12538.594059888224,721.4832150301816,-414.51108671395923,32.37137807102725,0.8830855318020773
13078.804741020343,12345.06728947526,733.7374515450838,-431.2446598018578,32.296792902917886,0.8834642525473223
12908.064404348157,12162.266610407294,745.7977939408637,-448.29075339462725,32.21674525565065,0.8836380682782058
12747.276516621634,11989.555097619086,757.7214190025485,-465.72318018990336,32.131805920429066,0.883619883400219
12595.362715382631,11825.883944907957,769.4787704746744,-483.6019972732174,32.04239120339582,0.8834187583075108
12452.025783660201,11670.904219455291,781.1215642049101,-501.8877978317614,31.948962104338243,0.8830457529052937
12316.11610904706,11523.480528114107,792.6355809329532,-520.5291445335897,31.85191403617466,0.8825121728600905
12187.850523081255,11383.8122899479,804.0382331333556,-539.5191809730895,31.751605860223933,0.8818231048114263
12066.135549267308,11250.771719452734,815.363829814575,-558.8157010827854,31.648492419950934,0.8809943687309335
