energy,prior,fidelity,mass,psnr,ssim_indices
13089.822835873196,13089.822835873196,0.0,0.0,26.037126618724816,0.5172381677107224
11255.0941815659,11247.355599318598,7.7385822473019115,-8.141290044790367,26.774632761127176,0.552932075519294
9712.251961083128,9683.783259049946,28.468702033182673,-16.642017287493218,27.493341338070564,0.5879739871930904
8422.516027587184,8363.67324312691,58.84278446027439,-25.514156801858917,28.18727155794609,0.6218347460715136
7349.956022358011,7253.950036754033,96.00598560397802,-34.78156545286765,28.8502560706584,0.6540532198873409
6461.898507020647,6324.326907157054,137.5715998635937,-44.443317641853355,29.47616701310581,0.6842468937135321
5729.037062262439,5547.445433965531,181.59162829690715,-54.49349800182972,30.059175990225864,0.7121516952545323
5125.562055507871,4899.036414821408,226.52564068646365,-64.94156768196262,30.59399170757411,0.7375964485143189
4629.1381510147385,4357.942958511503,271.1951925032349,-75.7913419008255,31.076179761678926,0.7605284259022426
4220.681009787798,3905.937232571883,314.74377721591486,-86.99705342092784,31.502425504782327,0.780978326724279
3884.1576021124156,3527.571699818476,356.5859022939392,-98.55242262914544,31.87073423613976,0.7990480017878837
3606.251394616738,3209.8874204307585,396.3639741859792,-110.46268759781378,32.18051652161284,0.8148782984371743
3376.066154441209,2942.172865476069,433.89328896514024,-122.71602333858027,32.43261101074681,0.8286414040583425
3184.7122772038215,2715.594666458243,469.1176107455784,-135.28941864171065,32.629207310906764,0.8405245318239628
3024.997142494838,2522.919567627277,502.07757486756077,-148.1458109828818,32.773623774663065,0.8507130842806777
2891.124276645857,2358.2480343818297,532.8762422640277,-161.25653059533215,32.870067308136946,0.859387456241735
2778.427188577547,2216.77297110255,561.6542174749972,-174.60085289904964,32.92331418624656,0.866719273677679
2683.1489949098905,2094.5752911167983,588.5737037930924,-188.17605402841582,32.93840115976773,0.8728656736775977
2602.2662218912187,1988.463096889973,613.8031250012458,-201.97618634917308,32.920374345851606,0.8779684119147859
2533.3336823190866,1895.8283066775696,637.5053756415173,-216.00600945332553,32.87409936189214,0.8821530330079356
2474.3696802044333,1814.5331898997176,659.8364903047158,-230.26540664522327,32.804110827097325,0.8855310402025345
2423.765487540619,1742.825230577939,680.9402569626797,-244.74746311371564,32.714532204629386,0.8882014356269613
2380.2035073102056,1679.2554482363907,700.9480590738149,-259.4323518887977,32.60902473626635,0.8902499988817473
2342.602105922009,1622.622994977085,719.979110944924,-274.29010371648474,32.4907715941936,0.8917532977702646
2310.0706406038794,1571.9297477477944,738.1408928560851,-289.30560706500546,32.36251547373814,0.8927773019891171
2281.8749513583143,1526.3462826068746,755.5286687514399,-304.4718691386515,32.226590163438985,0.8933805653717708
2257.40423931023,1485.1777711264335,772.2264681837966,-319.7797726788558,32.08496742406846,0.8936148214426217
2236.1488345077983,1447.8400193881555,788.3088151196429,-335.2152004260861,31.939294147532948,0.893525313494099
