energy,prior,fidelity,mass,psnr,ssim_indices
27537.516028081496,27537.516028081496,0.0,0.0,16.475283563157515,0.3209004881163129
27229.404197790955,27229.27929037758,0.1249074133745602,-0.5399176135833841,16.545501653722543,0.32314800124726745
26923.51760072954,26923.019825784737,0.49777494480349005,-1.0800116386453738,16.615816645959576,0.32540567364193673
26619.8959416431,26618.780174167314,1.1157674757837543,-1.6246369073342066,16.68622431647238,0.3276737178380529
26318.601835802267,26316.625959359608,1.975876442660064,-2.1679541511985008,16.756721251274435,0.32995054884982206
26019.687559920654,26016.612586632724,3.0749732879307334,-2.71332830285246,16.827302936713032,0.33223553690090685
25723.164574059494,25718.75470508203,4.409868977464155,-3.2657151635285118,16.897967252412688,0.33452918023389927
25429.067530736793,25423.090267868978,5.977262867814781,-3.822286484464712,16.968707525120724,0.3368319343369801
25137.43621388095,25129.662637415357,7.773576465591292,-4.388122720309184,17.03951734792211,0.33914364907483496
24848.276025212974,24838.48051338038,9.795511832595048,-4.955726888911158,17.110391591038322,0.3414631721345263
24561.589310097912,24549.549729596903,12.039580501007391,-5.5239094665812445,17.1813250674855,0.3437907282464729
24277.356283075776,24262.853837544706,14.502445531072082,-6.097915428006672,17.252314374184284,0.34612658072722774
23995.61089895125,23978.430402207934,17.180496743317136,-6.675289982420509,17.32334952430497,0.3484699254249497
23716.376303002817,23696.30590301405,20.070399988765587,-7.259117153880652,17.394427134501214,0.35082091761778517
23439.70126173942,23416.533319188402,23.167942551018335,-7.855440380764776,17.46554413767702,0.35317908430475553
23165.557255304582,23139.087377258154,26.46987804642876,-8.461588543374091,17.536692793730154,0.3555439500201494
22893.938731228078,22863.966399468696,29.97233175938218,-9.083232192257128,17.607866669168985,0.35791548224422515
22624.89055826016,22591.218838134628,33.67172012553012,-9.718071609131584,17.679056604957935,0.360293874073301
22358.412506697,22320.848776850806,37.563729846194406,-10.36269330878713,17.750261700176498,0.36267846882912785
22094.517061368682,22052.872842779187,41.64421858949424,-11.011979425908066,17.82146938594566,0.36506834716374126
21833.207524707104,21787.29797816995,45.90954653715254,-11.663302112923702,17.89267334951993,0.3674634654732852
21574.506992334234,21524.151555575576,50.355436758657454,-12.334857841560734,17.963871732863904,0.36986376515630054
21318.37747000454,21263.40028454567,54.97718545886795,-13.025701702121296,18.03505843627354,0.3722693646076962
21064.854282693293,21005.081793395508,59.77248929778553,-13.738110045713256,18.10622444738052,0.3746802516228804
20813.929816526925,20749.19441211706,64.73540440986324,-14.475464969575114,18.177359440934488,0.37709501551804353
