img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
67,350,232,0.05,0.05418198728380567,0.00034270348266893594,0.052000000000000005,0.1411012234150234,0.0903612496305726,0.044465795622056284,0.0932647623561189,0.04192131256834714,0.08746157337813101,0.04700691659620053,0.0903612496305726,0.044465795622056284,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.08746157337813101,0.04700691659620053,0.11349347051692772,0.02419395609398504,0.11900232848659385,0.01936628799879228,0.08746157337813101,0.04700691659620053,0.0932647623561189,0.04192131256834714,0.13940599861442388,0.001485604226701431
67,350,232,0.1,0.09954960356647427,0.0006451371104044251,0.10200000000000001,0.2823284397913726,0.24376980966601408,0.030069231040085038,0.2468413782646515,0.027673925357605492,0.2406883458424176,0.03247225332983307,0.24376980966601408,0.030069231040085038,0.2406883458424176,0.03247225332983307,0.2406883458424176,0.03247225332983307,0.2406883458424176,0.03247225332983307,0.24222899033530232,0.03127081035697397,0.2406883458424176,0.03247225332983307,0.2406883458424176,0.03247225332983307,0.2406883458424176,0.03247225332983307,0.24222899033530232,0.03127081035697397,0.26453729334284276,0.013874094885881495,0.27101334745409367,0.00882386445325962,0.2406883458424176,0.03247225332983307,0.2468413782646515,0.027673925357605492,0.28080151805830006,0.0011907415336752623
67,350,232,0.15,0.14195647845280684,0.0009712691317203913,0.159,0.40399616703460417,0.3651961468387695,0.027635417465408478,0.36942433621143644,0.02462387835159641,0.3620133615088445,0.02990236477242814,0.3651961468387695,0.027635417465408478,0.3620133615088445,0.02990236477242814,0.3630746890678292,0.02914643139888743,0.3620133615088445,0.02990236477242814,0.3630746890678292,0.02914643139888743,0.3620133615088445,0.02990236477242814,0.3630746890678292,0.02914643139888743,0.3630746890678292,0.02914643139888743,0.3641349607792358,0.028391250055589304,0.3892840620359926,0.010478735871256093,0.39352516784673286,0.007457996990110914,0.3630746890678292,0.02914643139888743,0.37047300792342414,0.02387695913870241,0.39356651453660935,0.007428547700399658
