img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
86,213,320,0.05,0.05453239115148063,1.9103335289514865e-08,0.056,0.14806749,0.09224177,0.04862582,0.09224177,0.04862582,0.08939952,0.0511015,0.09224177,0.04862582,0.08658116,0.05355638,0.09224177,0.04862582,0.08658116,0.05355638,0.09224177,0.04862582,0.08658116,0.05355638,0.08939952,0.0511015,0.08939952,0.0511015,0.08939952,0.0511015,0.11522762,0.02860448,0.12625687,0.01899769,0.08939952,0.0511015,0.09224177,0.04862582
86,213,320,0.1,0.10339738133573911,1.9103335289514865e-08,0.11,0.3015554,0.26427633,0.02864193,0.26427633,0.02864193,0.26138312,0.03086483,0.26427633,0.02864193,0.26138312,0.03086483,0.26427633,0.02864193,0.26138312,0.03086483,0.26427633,0.02864193,0.25992736,0.03198329,0.26138312,0.03086483,0.26138312,0.03086483,0.26138312,0.03086483,0.2824333,0.01469173,0.29309487,0.00650031,0.26138312,0.03086483,0.26427633,0.02864193
86,213,320,0.15,0.15358576028917897,3.820667057902973e-08,0.17500000000000002,0.46739882,0.4347561,0.02224531,0.4337725,0.0229156,0.43081522,0.02493093,0.4337725,0.0229156,0.43081522,0.02493093,0.4337725,0.0229156,0.43081522,0.02493093,0.4337725,0.0229156,0.43081522,0.02493093,0.42982233,0.02560757,0.43180177,0.02425861,0.4288308,0.02628327,0.4523201,0.01027582,0.46058863,0.00464099,0.43081522,0.02493093,0.43278983,0.02358526
