img_index,width,height,noise_std,noise_std_est,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10
86,427,640,0.05,0.0514761935690454,0.34,0.1260340369913066,0.107527734934739,0.01643494019596,0.1120498974897775,0.0124189314373603,0.116251572617926,0.0086875387883644,0.1120498974897775,0.0124189314373603,0.107527734934739,0.01643494019596,0.107527734934739,0.01643494019596,0.1098203106188878,0.0143989664963776,0.1141999012231944,0.010509571983927,0.1098203106188878,0.0143989664963776,0.107527734934739,0.01643494019596
86,427,640,0.1,0.1014141542458981,0.62,0.2957931852024101,0.2896275060657315,0.0047582277844095,0.2889273621142018,0.0052985485389289,0.2896275060657315,0.0047582277844095,0.2889273621142018,0.0052985485389289,0.2896275060657315,0.0047582277844095,0.2896275060657315,0.0047582277844095,0.2889273621142018,0.0052985485389289,0.2896275060657315,0.0047582277844095,0.2889273621142018,0.0052985485389289,0.2896275060657315,0.0047582277844095
86,427,640,0.15,0.1515171919520943,0.92,0.4647216133239487,0.4645426157570158,0.0001222058617177,0.4636460316435902,0.0007343249874749,0.4632890123618929,0.0009780704736135,0.4638100731650713,0.0006223299708186,0.4644548805686833,0.0001821047445733,0.4644548805686833,0.0001821047445733,0.4642353922454273,0.0003319546008595,0.4634721145917091,0.0008530622617113,0.4642353922454273,0.0003319546008595,0.4646143026179233,7.326355059498689e-05
