energy,prior,fidelity,mass,psnr,ssim_indices
4722.04615316527,4722.04615316527,0.0,0.0,19.995730866719672,0.38313769296757466
2286.3426255893546,2153.671704114085,132.67092147526932,-1.16495856862457,22.757368158803235,0.4847264657055151
1617.2536893155138,1321.4545974038579,295.79909191165603,-2.1738963668904034,24.36585391920729,0.551883182276038
1379.4983155056439,968.3909857662732,411.1073297393706,-3.032150849569007,25.29166174753354,0.5957987697181878
1276.4947889030395,788.5159408663179,487.9788480367216,-3.749803133541718,25.820028647504756,0.6251156939133699
1225.4036800709841,685.2041929693886,540.1994871015957,-4.339557816478191,26.114928345341767,0.645120390911815
1197.72706103271,620.7759351806703,576.9511258520397,-4.8152373993216315,26.271717006662904,0.6590246403948217
1181.867178360411,578.1294030882342,603.7377752721767,-5.1907635404058965,26.34660638458804,0.6688225396619031
1172.4643716898788,548.6124838505885,623.8518878392903,-5.4795062259508995,26.373091250444997,0.6758110734946402
1166.7958689679165,527.474076057358,639.3217929105584,-5.693900249170838,26.371334271991735,0.6808342379610296
1163.376164426812,511.92916714635237,651.4469972804595,-5.845248707468272,26.35358632391233,0.6844620763452931
1161.3491500839523,500.25532159297165,661.0938284909806,-5.943652331989142,26.327340866649237,0.6870885888856605
1160.200024569636,491.33890734136446,668.8611172282716,-5.9980197756085545,26.297189473225124,0.6889887976752412
1159.6088889838318,484.4329753661594,675.1759136176724,-6.016127021299326,26.265929133730047,0.690359014462031
1159.371962898978,479.02111035683333,680.3508525421447,-6.00470398690959,26.235234016194777,0.6913415749014408
1159.357098758358,474.73723948704725,684.6198592713108,-5.969533678638982,26.206069901857262,0.6920389929099388
1159.477610235125,471.3164253911795,688.1611848439455,-5.91555442965182,26.1789539326426,0.6925269738910317
1159.6763237168516,468.563567632896,691.1127560839556,-5.846959372152924,26.15411967496091,0.6928610829533378
1159.9155636110752,466.33286473261734,693.5826988784578,-5.767289750932832,26.131623200552365,0.6930827360455365
1160.1707026647282,464.5139707698629,695.6567318948652,-5.679520330959349,26.111411821054368,0.6932228390353027
1160.4259202220446,463.02244744382,697.4034727782246,-5.586136216967134,26.093368830729094,0.6933042584049892
1160.6713647506665,461.7930478896303,698.8783168610362,-5.489201076808968,26.077342643775438,0.6933440083465374
1160.9012302272404,460.77491188503916,700.1263183422011,-5.3904171611211495,26.06316567751309,0.693354542840047
1161.1124389738898,459.9280779138671,701.1843610600225,-5.291177734470693,26.050666445525312,0.6933451564273566
1161.3037335841816,459.22091874958187,702.0828148345997,-5.19261263536464,26.039677131876058,0.6933226359145716
1161.4750485343911,458.6282347997876,702.8468137346034,-5.095627710077679,26.030038151815795,0.6932919501993592
1161.6270750669319,458.12982230254823,703.4972527643837,-5.000938845085329,26.021600706052528,0.6932566840732446
1161.760960728361,457.70938842875483,704.0515722996062,-4.909101276149158,26.01422800724444,0.6932193863806656
1161.878103268073,457.35372250607827,704.5243807619946,-4.820534791986574,26.0077956384977,0.6931818397722846
1161.9800108927134,457.05205813187627,704.9279527608371,-4.735545384217403,26.002191356347705,0.6931452520250504
1162.0682092377822,456.79557877610574,705.2726304616765,-4.654343829708523,25.99731455071923,0.6931104125682493
1162.1441811883976,456.57703208839814,705.5671490999995,-4.577061630334356,25.993075506019313,0.6930778069427538
1162.2093297056767,456.39042715026045,705.8189025554162,-4.503764676555875,25.989394560541076,0.6930476908444474
1162.2649566482733,456.23079544210253,706.0341612061708,-4.43446495126409,25.986201228940963,0.6930201708527545
