energy,prior,fidelity,mass,psnr,ssim_indices
13244.766320609906,13244.766320609906,0.0,0.0,26.03692392348037,0.5520821681432867
11454.93045496634,11447.373570558466,7.55688440787263,-1.5053830071119592,26.758204817991675,0.5841606300949302
9943.2008503041,9915.344776534494,27.856073769606528,-3.218992922193138,27.453589025602618,0.6152907227804912
8673.166646426369,8615.467893404766,57.69875302160364,-5.144390810193727,28.1155310271509,0.6450558340820779
7611.082710739042,7516.733322942866,94.34938779617643,-7.28627665626118,28.73643684943381,0.6730847254795581
6726.1714176213545,6590.6576573908715,135.51376023048329,-9.642494773026556,29.30912089009619,0.699092881542752
5990.811479934289,5811.498770246844,179.31270968744482,-12.204486032074783,29.827305665941076,0.7228779153669792
5380.664078450657,5156.414683080011,224.24939537064586,-14.954207653179765,30.286108567795182,0.7443337633958312
4874.656460584154,4605.487776363004,269.1686842211504,-17.896146039216546,30.682405814328536,0.7634341852807465
4454.779486559057,4141.565062661299,313.21442389775797,-20.99328360153595,31.01507973602387,0.7802315719542121
4105.816790456188,3750.032945654996,355.78384480119126,-24.194443027547095,31.28510072127595,0.7948315204789198
3815.045190338156,3418.55661211967,396.488578218486,-27.501522068603663,31.495260783907526,0.8073795134544262
3571.956603733231,3136.845892524261,435.1107112089699,-30.908088477764977,31.649807193458535,0.8180439194888279
3367.9276968382023,2896.3634400846245,471.5642567535779,-34.35884792957222,31.754058469816396,0.8270044652556301
3195.938013773839,2690.079699731403,505.8583140424362,-37.80551843266585,31.81385545284456,0.8344370483929521
3050.295278295593,2512.229144077467,538.0661342181262,-41.240700320195174,31.835179288504616,0.8405126695484709
2926.3977499410457,2358.098915266124,568.2988346749214,-44.65865927533014,31.823865077845372,0.8453926277009468
2820.5158382107707,2223.8238618189253,596.6919763918453,-48.06458364386344,31.7853163852428,0.849222937574129
2729.6235882032297,2106.2353549431787,623.3882332600509,-51.44433628584375,31.724384825940657,0.8521348915655723
2651.254587276151,2002.7216741639968,648.5329131121542,-54.77943086012965,31.645337223260647,0.8542451745535056
2583.397934350258,1911.1313509587399,672.266583391518,-58.082068517425796,31.551861387708794,0.8556573754644226
2524.404440922722,1829.6808386969665,694.7236022257557,-61.35352698501083,31.44707626971991,0.8564615106139278
2472.9213144314667,1756.8944578275346,716.0268566039321,-64.58868409568095,31.333602772902786,0.8567366736320611
2427.8298640944017,1691.540679050046,736.2891850443556,-67.78506492517772,31.213613171481967,0.8565520049491483
2388.2066127467833,1632.5940458836012,755.6125668631819,-70.94171286941855,31.088897707321543,0.8559678456509984
2353.283401090086,1579.1945494770455,774.0888516130408,-74.05987007214571,30.96092870176316,0.8550371352406012
