energy,prior,fidelity,mass,psnr,ssim_indices
44379.815059515706,44379.815059515706,0.0,0.0,20.00285584657208,0.4057460646666176
40076.74175331918,40058.95548960453,17.78626371464574,-4.7443202855065465,20.50827695359188,0.4225707213640064
36256.014040422364,36188.93553566782,67.07850475454106,-9.649094850639813,20.999787927725457,0.4391794438318825
32871.29383371681,32729.05407248284,142.23976123396776,-14.750064809282776,21.47473992234903,0.45548565548839587
29878.91602121215,29640.68796499643,238.22805621572238,-20.041630891908426,21.93047358604168,0.47139589195993464
27237.89993651492,26887.32708039266,350.57285612225934,-25.514808630221523,22.364403365670327,0.48682495926844965
24910.14789869461,24434.7991373328,475.3487613618082,-31.158613604842685,22.774092208694313,0.5017027062881573
22860.651029554574,22251.511256585207,609.1397729693667,-36.9757525860914,23.157347460432888,0.5159629451746007
21057.307275152867,20308.297254322526,749.0100208303425,-42.94397842406761,23.512323449054826,0.5295571455817271
19470.98553319488,18578.516605035315,892.4689281595623,-49.07238770998083,23.8375941518027,0.5424411277076111
18075.467979153993,17038.037958127366,1037.4300210266263,-55.364088424656074,24.13221491496853,0.5545858381843028
16847.283688262,15665.108267732117,1182.1754205298837,-61.88181397196604,24.395768260378023,0.5659666912019129
15765.539787972084,14440.221362997074,1325.3184249750107,-68.66771511459956,24.628351664354096,0.576568668850069
14811.738788338307,13345.970358490562,1465.7684298477454,-75.73705364123452,24.830585301788027,0.586394625751344
13969.600924666509,12366.910843921902,1602.6900807446082,-83.09653343097307,25.003559064265907,0.5954506168606986
13224.871693139992,11489.405844478455,1735.4658486615367,-90.69762675452512,25.148754884675576,0.6037544849572537
12565.094278592822,10701.427485517592,1863.6667930752299,-98.51006569789024,25.267957586729203,0.6113295275057419
11979.445062627992,9992.425065379766,1987.0199972482262,-106.51084367715521,25.363154760288523,0.6181988662949914
11458.526524271414,9353.144245551504,2105.382278719909,-114.67785221210215,25.436460944510454,0.6243896564717216
10994.202648365632,8775.49514216551,2218.7075062001227,-123.0084611219354,25.49004207501328,0.6299352331503457
10579.423772385144,8252.398381283838,2327.025391101307,-131.5318449937622,25.526040668790884,0.6348651419028762
10208.082679228877,7777.652351283443,2430.4303279454343,-140.25606092601083,25.54653172455682,0.639213557542039
9874.8935137059,7345.831886538152,2529.0616271677486,-149.19109239755198,25.553473869624863,0.6430159684201407
9575.289971090839,6952.20165295084,2623.0883181399977,-158.35165893280646,25.548680923477335,0.6463087046903234
9305.304762376165,6592.607910343829,2712.6968520323358,-167.73830328322947,25.533811475192923,0.6491258768709385
9061.491586661363,6263.403068129128,2798.0885185322354,-177.34472250420367,25.51036571465194,0.6514990909245469
8840.853657864835,5961.383286191748,2879.4703716730855,-187.17666513542645,25.47969005923232,0.6534614673748343
8640.788209884846,5683.7384728881825,2957.0497369966643,-197.22596420859918,25.442974966338568,0.6550431996763376
8459.020831146798,5427.990598151846,3031.0302329949523,-207.47848356573377,25.401268858134745,0.6562752804349768
8293.564228075948,5191.953410334383,3101.6108177415645,-217.91525258228648,25.355484060213076,0.6571851398349524
8142.675403189167,4973.6919316992935,3168.983471489874,-228.51472249015933,25.30640893882709,0.6577986858084707
8004.8214832754475,4771.48969342122,3233.3317898542277,-239.25429934979184,25.254721187257548,0.6581412405123812
7878.65346517696,4583.824215996093,3294.8292491808675,-250.10925554303685,25.20100311705788,0.6582384339956603
7762.98678873656,4409.346877317102,3353.6399114194587,-261.05466378381243,25.14575112638005,0.6581128911936616
7656.775384637658,4246.858917398608,3409.9164672390502,-272.073144268943,25.089390354619162,0.6577848297464001
7559.092740002713,4095.289156474319,3463.803583528394,-283.1526001866441,25.032284717082046,0.6572729169158339
7469.116895863197,3953.678277398358,3515.438618464839,-294.27895794215146,24.974740715697518,0.6565952112762786
