img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
97,416,555,0.05,0.0547953397000415,9.023446523446524e-08,0.047,0.1359866,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.08759186,0.04260149,0.10311259,0.02893872,0.11220367,0.02093592,0.08759186,0.04260149,0.08759186,0.04260149
97,416,555,0.1,0.10318562909554992,9.023446523446524e-08,0.099,0.30480206,0.28562087,0.01470045,0.28669333,0.01387852,0.28453726,0.01553093,0.28562087,0.01470045,0.28453726,0.01553093,0.28562087,0.01470045,0.28453726,0.01553093,0.28453726,0.01553093,0.28453726,0.01553093,0.28453726,0.01553093,0.28453726,0.01553093,0.28453726,0.01553093,0.29576018,0.00692968,0.299181,0.00430796,0.28453726,0.01553093,0.28562087,0.01470045
97,416,555,0.15,0.15262458213152175,1.3535169785169784e-07,0.17200000000000001,0.49305952,0.48374808,0.00623649,0.4842292,0.00591425,0.48174825,0.0075759,0.48325408,0.00656736,0.48174825,0.0075759,0.48275948,0.00689861,0.48174825,0.0075759,0.48275948,0.00689861,0.4812308,0.00792247,0.48174825,0.0075759,0.48174825,0.0075759,0.48174825,0.0075759,0.49130654,0.00117409,0.49204218,0.00068137,0.48174825,0.0075759,0.48374808,0.00623649
