img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
58,220,145,0.05,0.05737686660251927,0.0006059487365690772,0.057,0.16102974428794495,0.10239241402189572,0.05050458918432903,0.11393421876499438,0.040563582246408415,0.09681905684831914,0.055304946109719165,0.10524913834651975,0.048044080021080966,0.09681905684831914,0.055304946109719165,0.09681905684831914,0.055304946109719165,0.09410462755778888,0.05764289593734826,0.09681905684831914,0.055304946109719165,0.09681905684831914,0.055304946109719165,0.09960821827875804,0.052902629162921655,0.09681905684831914,0.055304946109719165,0.09681905684831914,0.055304946109719165,0.14547577033548675,0.013396705837194019,0.14285350037583003,0.015655278429806598,0.09681905684831914,0.055304946109719165,0.11393421876499438,0.040563582246408415,0.16090304116940604,0.00010912995051356692
58,220,145,0.1,0.10511844891759033,0.001164544703795879,0.114,0.3392345490342008,0.3079095167488915,0.023390251026528242,0.3153694660123462,0.01781994277183563,0.30173944479693754,0.027997414093224475,0.30914692474562805,0.022466284423643828,0.30051517142872153,0.028911573132131357,0.30295860613377695,0.02708707218357271,0.29930740971799796,0.029813402995760963,0.30173944479693754,0.027997414093224475,0.30051517142872153,0.028911573132131357,0.30295860613377695,0.02708707218357271,0.30295860613377695,0.02708707218357271,0.30419361190197275,0.02616489931319205,0.33797489421269933,0.0009405781999948143,0.33797489421269933,0.0009405781999948143,0.30419361190197275,0.02616489931319205,0.3166065252410221,0.016896236592385597,0.32059938517205655,0.013914787275748772
58,220,145,0.15,0.15152952372103431,0.0019269279494176447,0.196,0.5138280122245285,0.4827713014000887,0.02051534954674457,0.490890099450885,0.015152258108856642,0.47348271351238164,0.026651177271360238,0.4827713014000887,0.02051534954674457,0.4714575251671378,0.027988970157269318,0.4748624785962121,0.025739736161347376,0.4707577579585036,0.028451220295979508,0.4741927668968268,0.026182132321265962,0.4714575251671378,0.027988970157269318,0.4748624785962121,0.025739736161347376,0.47698344858209285,0.024338672124512684,0.47698344858209285,0.024338672124512684,0.5138203794312749,5.042047836293502e-06,0.5136044372032192,0.0001476885217500482,0.47625812848503823,0.024817801914156896,0.49313118258473354,0.013671850086445071,0.4592745561360877,0.03603675955782846
