energy,prior,fidelity,mass,psnr,ssim_indices
41614.682147858046,41614.682147858046,0.0,0.0,20.005448450298434,0.27959378940294854
37156.03049323418,37137.64425623659,18.38623699759192,-7.882959121838212,20.530537287872495,0.2979779375644351
33220.22410450346,33151.08119956908,69.14290493438138,-16.024386001809034,21.047709772648528,0.3168705954899161
29755.99473837598,29609.818504323055,146.176234052924,-24.397294468129985,21.555423673065192,0.3361901174079202
26715.056225572444,26471.008315256146,244.04791031629884,-32.996215852268506,22.05215223421162,0.35582127172543015
24052.088049596285,23694.13897929779,357.9490702984954,-41.839956933428766,22.536424792002478,0.37565730994188656
21725.027335784274,21241.35854313022,483.6687926540559,-50.949890269956086,23.00683603104522,0.39558709282657545
19695.072048534726,19077.510218018855,617.5618305158704,-60.31727376085473,23.462078170723455,0.41550008862550625
17926.759787440682,17170.247696387793,756.5120910528879,-69.96619672255474,23.9009585592183,0.4352895075041496
16387.937982410265,15490.04050250055,897.8974799097145,-79.90014715559664,24.322412127209493,0.45485371526166013
15049.672739566427,14010.125769384977,1039.5469701814511,-90.11539698089473,24.725513756145578,0.47409370554966895
13886.106181084151,12706.407392511996,1179.6987885721562,-100.62506528364611,25.10951197416796,0.4929243022484641
12874.242864577962,11557.2824384371,1316.9604261408617,-111.40555762706208,25.47382359605357,0.5112712392207134
11993.857960472065,10543.595644424615,1450.2623160474507,-122.44448040021234,25.818009979840614,0.5290750626751466
11227.223427315828,9648.408156992566,1578.8152703232618,-133.77750910507166,26.14179088606402,0.5462806316200619
10558.85738603324,8856.779367904244,1702.078018128995,-145.4196520660771,26.44504875387262,0.5628456209055643
9975.356598630175,8155.649503157203,1819.707095472971,-157.3530754399253,26.727795671437235,0.5787369775618928
9465.126344311033,7533.601884674486,1931.5244596365471,-169.56357276020572,26.990179366283108,0.5939406334633446
9018.17180215653,6980.686060401445,2037.4857417550859,-182.06389964406844,27.232474555616136,0.6084395297595752
8625.90142124929,6488.250526697183,2137.650894552107,-194.86939016458928,27.455068503126476,0.622223161048436
8280.940469924177,6048.785768610171,2232.154701314006,-207.97877941594925,27.658452156729073,0.6352975493058107
7976.962861042436,5655.769978443642,2321.1928825987943,-221.39852714465815,27.843206864728014,0.6476722312220918
7708.537142462481,5303.533133540157,2405.004008922324,-235.13051043794258,28.009986012052863,0.6593607717956923
7471.004368169504,4987.151386508763,2483.8529816607415,-249.16494108372717,28.159509302192628,0.6703793684376128
7260.371407150233,4702.3574241976,2558.0139829526324,-263.4732355993183,28.292549772277663,0.6807454669022984
7073.201419123447,4445.435278400795,2627.766140722652,-278.0284347292618,28.409919947236197,0.6904840362680232
6906.538183878509,4213.149493959498,2693.3886899190115,-292.8164987707278,28.512453978743256,0.6996163316368098
6757.836784019816,4002.6834818881252,2755.153302131691,-307.83993977389764,28.60099898607298,0.7081666459753388
6624.905770127188,3811.5820676009225,2813.323702526265,-323.0953706355067,28.6764019251584,0.7161615806754998
6505.855450011062,3637.7063621930583,2868.1490878180034,-338.58001650101505,28.739501002123653,0.7236245123547705
6399.047420372521,3479.183706868029,2919.863713504492,-354.28715090148035,28.791125886424762,0.7305822329620121
6303.058231047815,3334.3695198167125,2968.688711231103,-370.2146880379296,28.832090074118646,0.7370589761563666
6216.653386854679,3201.8216430958437,3014.8317437588357,-386.36511251694174,28.863181106348232,0.7430801528800827
6138.757756174076,3080.273486621411,3058.484269552665,-402.73759915094706,28.8851591054042,0.7486694438605577
6068.432594461637,2968.609048788653,3099.8235456729835,-419.3277127413021,28.898750684194248,0.7538501823044587
6004.856482451293,2865.8416615856004,3139.014820865693,-436.12300740301725,28.9046499154699,0.7586441292705426
5947.308163884731,2771.096863204481,3176.21130068025,-453.1103972035635,28.90351621323754,0.7630737947638687
5895.1557483837105,2683.6012734291635,3211.554474954547,-470.28636289652786,28.89597124846439,0.7671592595642537
5847.84304435668,2602.6681199416284,3245.174924415052,-487.64942264775163,28.882600430777828,0.7709189280577659
5804.87925185576,2527.6852036956566,3277.1940481601036,-505.19538575963816,28.86395273448358,0.7743712246996766
5765.830838537808,2458.106847347908,3307.723991189899,-522.9192914391751,28.840539389156174,0.7775342365171295
5730.3143227901,2393.4454935646554,3336.868829225445,-540.8169619867112,28.812835406344753,0.7804242386944275
5697.990234167464,2333.2656804856797,3364.724553681785,-558.883104001754,28.781281250107057,0.7830571977459705
5668.556859187558,2277.1766832092335,3391.380175978324,-577.1110098215577,28.74628372188181,0.7854483577618848
5641.746022158619,2224.827678734784,3416.9183434238344,-595.4922065848368,28.7082176846519,0.7876124137902568
5617.318783057157,2175.903341651838,3441.415441405319,-614.015948973858,28.667429297965157,0.7895627154182715
5595.060929964319,2130.1188435578842,3464.942086406435,-632.6726903732924,28.624237160437616,0.7913121856851207
5574.780416685813,2087.216719537553,3487.5636971482604,-651.4541088327824,28.578933678685804,0.7928721052395242
5556.305559764269,2046.9646382101905,3509.340921554078,-670.353003733384,28.53178694515328,0.7942543914092336
5539.481838394779,2009.1518151185828,3530.3300232761962,-689.3615596853488,28.48304297324722,0.7954701170898226
5524.169815854213,1973.5867692281029,3550.58304662611,-708.4713865242957,28.432927025349287,0.7965293872572642
5510.243747083926,1940.0954563865873,3570.148290697339,-727.6743991071417,28.381643684989793,0.7974418098113029
