img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
64,640,395,0.05,0.0690647434657812,0.00021474063043976693,0.059000000000000004,0.042347409776214505,0.10512806683144656,0.14148399585827448,0.1018595692938252,0.13834828744957503,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.10512806683144656,0.14148399585827448,0.0883028173366087,0.12534230515416447,0.08122269729900182,0.11854982889221748,0.10512806683144656,0.14148399585827448,0.1018595692938252,0.13834828744957503,0.04696224134712819,0.08568127122080815
64,640,395,0.1,0.1021728887917623,0.0003139555056586994,0.088,0.11352143836372339,0.031565181999572645,0.0736009685494536,0.0336704710240152,0.0717103098230835,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.031565181999572645,0.0736009685494536,0.04219241681535268,0.06405716054572415,0.0486690320133856,0.05824082421406802,0.031565181999572645,0.0736009685494536,0.0336704710240152,0.0717103098230835,0.08083021869601258,0.02935841066136031
64,640,395,0.15,0.13782984123070346,0.0004273732497848128,0.123,0.190223033403155,0.13375089974006216,0.047446681906015906,0.13514850338896037,0.04627244513721294,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.13375089974006216,0.047446681906015906,0.14354957095498927,0.03921404739976697,0.1477396811655328,0.03569360619425365,0.13375089974006216,0.047446681906015906,0.13514850338896037,0.04627244513721294,0.17923092658668935,0.009235333637458163
